dernierADJhôtelNOUN_count,dernierADJmotelNOUN_count
1.0000000207616044,0.0
4.999999954016588,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999898086017,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
2.9999998908653858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
24.000000630494615,0.0
0.0,0.0
2.000000073638808,0.0
0.0,0.0
5.0000002017222345,0.0
9.000000037951963,0.0
0.0,0.0
0.0,0.0
7.999999912213418,0.0
14.999999460406038,0.0
0.0,0.0
1.0000000196916272,0.0
2.9999999734740896,0.0
4.9999999789072875,0.0
1.0000000124238915,0.0
2.000000011763396,0.0
7.999999886891035,0.0
9.999999922360722,0.0
7.000000041023673,0.0
7.999999712476949,0.0
0.0,0.0
18.00000006611402,0.0
6.00000011564418,0.0
3.9999999866538367,0.0
9.999999858883344,0.0
3.999999912720275,0.0
5.999999982111424,0.9999999970185707
24.999999984890017,0.0
12.000000439828602,0.0
15.99999915887466,0.0
28.00000125136512,0.0
0.9999999846845036,0.0
0.0,0.0
2.999999961746721,0.0
3.000000096980341,0.0
4.999999920043675,0.0
25.9999994858139,0.0
17.000000909841138,0.0
9.000000117866591,0.0
19.000000543960308,0.0
5.000000017893146,0.0
15.999999472840942,0.0
10.000000503494055,0.0
26.999999653597463,0.0
12.99999988720573,0.0
10.999999575355128,0.0
3.9999999727702935,0.0
13.000000989214358,0.0
8.000000077781264,0.0
21.999999757800936,0.0
8.000000245600766,1.0000000307000958
19.999999884323284,0.0
37.99999776278157,0.0
16.999998839379412,0.0
20.00000031984042,0.0
5.9999999386401655,0.0
3.000000064461014,0.0
16.999999644149398,0.0
12.000000044248093,0.0
10.99999993514994,0.0
4.999999976551705,0.9999999953103411
19.999999161153337,0.0
13.999999975371047,0.0
11.999999473079537,0.0
3.9999998411264475,0.0
19.00000013103732,0.0
18.000001325307665,0.0
3.000000076978123,0.0
9.999999760342293,0.0
16.000000374396553,0.0
6.999999617087737,0.0
13.999999187018181,0.0
14.999999004034374,0.0
23.999998960650615,0.0
12.000000629459162,0.0
20.000000663100774,0.0
12.000000258375982,0.0
3.000000161737919,0.0
9.999999856488342,0.0
18.000000516299313,0.0
9.000000399597853,1.0000000339404167
25.00000168743908,3.000000133898223
15.000000770109533,0.0
7.9999999010308205,0.0
4.999999973824779,0.0
6.000000047408101,0.99999997479242
10.000000129034689,0.0
13.000000943342089,0.0
9.99999964700061,0.0
4.999999755274627,0.0
14.999999139347096,0.0
11.999999200991306,0.0
16.000000821265843,0.0
12.999999812563553,0.0
10.999999420730905,0.0
25.000001229666573,0.0
14.999999385535148,0.9999999732435634
39.99999776371859,0.0
9.99999963868794,0.0
4.000000135700649,0.0
9.000000118168815,0.0
12.99999947394015,0.0
17.00000023268705,0.0
8.999999915688917,0.0
21.00000058315938,0.0
3.0000001722850507,0.0
4.999999891004632,0.0
3.999999891027251,0.0
18.999999535914757,0.0
12.999999889675612,0.0
9.000000227460298,0.0
8.000000216974382,0.0
11.000000478457267,0.0
11.000000082556515,0.0
3.000000207826306,0.0
0.0,0.0
12.000000060929626,0.0
0.9999999707713982,0.0
6.000000132806906,0.0
11.00000045962917,1.0000000417844699
9.999999554600606,0.0
1.9999999199618408,0.0
1.9999999383081877,0.0
1.9999999456897228,0.0
4.000000014045457,0.0
2.000000035624639,0.0
0.9999999893338939,0.0
3.999999906469833,0.0
1.9999999462022624,0.0
6.999999817781971,0.0
4.999999906760087,0.0
2.9999999167809146,0.0
5.999999773707984,0.0
8.999999525591495,0.0
14.999999561437342,0.0
6.00000032133727,0.0
1.9999999456318451,0.0
3.000000065066286,0.0
6.00000003547055,0.0
5.000000091139795,0.0
8.000000093760246,0.0
13.00000005053403,0.0
11.000000107459202,0.0
3.000000045425188,0.0
8.999999580119416,0.0
10.000000322490466,0.0
10.999999820067778,0.0
15.999999670074716,0.0
25.999999293306708,0.0
6.000000450404813,0.0
20.000001594008715,0.0
9.000000296064982,0.0
6.999999889917822,0.0
7.9999999615164095,0.0
8.999999798007753,0.0
17.000000014394445,0.0
17.99999976767884,2.999999961279807
8.999999988256272,0.0
6.999999824769083,0.0
10.000000333399033,0.0
15.999999113189572,0.0
9.999999512261963,0.9999999701178797
11.9999994834634,1.9999999139105662
14.999999859403005,1.0000000285704114
11.000000175280006,0.0
8.999999991492126,0.0
9.999999870426333,0.0
3.9999999129819144,0.0
8.999999967971615,0.0
10.999999479904659,0.0
26.99999881837481,0.0
5.999999920027364,0.0
9.99999999284193,0.0
14.000000314300731,0.0
12.999999738537355,0.0
18.000000491380668,0.0
9.999999418788715,0.0
8.999999918599588,0.0
10.0000001919753,0.0
5.00000004070667,0.0
15.000000178385058,0.0
14.000000180033213,0.0
11.999999601952823,0.9999999474258631
12.000000476832579,0.0
12.00000023791406,0.0
11.999999684927786,0.0
10.00000040754976,2.000000030828969
16.99999963582698,0.0
18.99999943332429,0.0
25.000001193027487,0.0
7.99999986262132,0.0
22.00000116841185,1.0000000215256117
27.999999172582896,0.0
23.999998064228457,0.0
31.999999842604105,0.9999999950813783
63.000001997305276,1.9999999965839768
54.00000381846106,0.0
45.00000125331361,1.0000000411198886
53.00000219216812,10.000000007326317
60.99999861396274,1.9999999791892589
99.00000010672805,4.999999878159729
50.999999692065906,0.9999999571843041
48.00000077578155,3.000000129125321
66.00000276506645,2.0000000837898924
