premierADJorNOUN_count,premierADJmortNOUN_count
9.000000045612076,4.000000083046418
5.999999963469849,3.0000001216095025
4.999999970998772,0.0
2.999999963982223,7.000000067757488
3.000000001063707,12.99999976506463
3.0000000071608146,10.000000440432476
10.000000070719446,14.999999797862515
8.000000242504946,8.000000086517517
4.999999825735612,22.999999394356763
5.000000099636727,10.000000002689472
15.999999258431238,1.9999999073039048
5.999999462682395,5.999999462682395
4.000000076486705,4.000000076486705
0.9999999807557843,0.9999999807557843
11.000000239471817,11.999999234845085
14.999999635202842,3.999999924673663
7.000000183894262,5.000000131353044
11.999999926836798,9.999999558704992
11.000000218752803,6.000000220916424
19.999999308142552,18.999999348098275
21.000000847233387,16.00000064551115
11.999999450166941,18.000000075903927
28.000000682944794,33.00000080489922
25.99999969257623,36.00000123351465
23.000000802317917,9.999999890266773
45.9999973533866,20.999999849770305
10.000000506623575,56.00000041698298
29.99999998849745,45.00000190995053
40.99999959713228,36.999998381744874
13.999999733741014,26.00000113351424
14.999999548105713,8.000000099391132
3.0000000176450947,14.999999945808906
19.999999389001264,29.00000049260238
12.000000520235432,8.000000091239217
32.00000127496272,6.00000023905551
54.999998023279026,26.999999029609704
48.9999981314681,36.999999669566904
24.9999998081572,27.00000009917103
27.00000016862613,21.000000052981953
29.00000037963035,77.0000002194764
10.999999565895129,8.999999454680188
19.999999563601378,11.999999738160826
22.99999926942405,31.99999990459426
27.99999821255743,16.999999448419924
44.999998918585,56.00000097370985
30.999999228319858,61.999997859770005
45.00000109003437,58.999998302272616
22.999999647743582,33.99999947927312
15.999999953562533,11.000000175070964
13.999999556496505,56.999999008199495
14.000000452574925,23.000002051777795
37.000000441178656,22.999999976486063
23.000000489599657,24.99999982040915
26.000001194679182,21.99999995264337
37.00000044894888,52.999998699732494
21.00000060121929,32.00000091614368
50.99999844550456,51.00000016106558
38.99999803274666,44.999997152758866
40.00000201397622,49.00000124202863
20.999999633675632,54.999999746565976
38.000000365309674,60.00000216618433
37.999998361831864,26.999999021894784
26.00000025304148,50.00000150263398
30.00000236829612,33.0000008268557
49.00000120000648,57.000003361744895
53.99999960922091,51.00000119687332
47.00000201334808,33.9999999029161
64.99999962405069,21.999999872755613
35.99999920535564,51.999996879399184
40.99999839105202,44.99999896046296
44.00000147812649,35.99999902675763
9.000000012489437,27.00000003746831
26.000000558662126,17.000000548867757
45.00000019268128,31.000000474824727
27.000000842852394,51.00000093134859
24.00000036125707,32.000000093589826
29.999999124794652,11.999999943724092
53.00000004783059,53.9999978607695
33.000000375282,58.00000304950005
30.999999547418586,45.999996889782494
17.999999285069013,31.99999872901158
21.999999213116403,39.99999911936518
44.00000160855363,38.0000007219424
32.000000821099974,29.000002061771212
38.00000043467964,27.99999932895841
18.000000335074045,34.00000062334852
12.999999878712215,20.999998851263214
26.999998656811243,25.99999842944561
12.999999790525473,58.99999570899482
24.999999921514608,32.99999998854666
21.00000016992907,33.00000122285389
23.000000135539707,21.999999614697632
17.00000036603264,65.00000175375875
28.000001118952973,64.00000152745048
37.00000052610383,51.00000102991882
19.99999938489222,50.00000012241449
35.000002223389714,44.00000290538988
23.00000045493249,48.000002142371585
36.00000098494103,36.00000098494103
34.99999956700983,25.99999967835016
35.000001527752765,45.0000012615299
26.000000039890452,38.99999842094363
25.00000145309475,21.000000632735414
32.00000254347581,25.00000143457144
39.00000027584252,56.999996335363335
23.99999987944467,26.9999993668921
34.99999979031816,20.000000003508084
20.999999249366596,27.9999987113191
40.00000069686024,37.0000014470758
34.99999811365459,56.00000117975817
20.999998667491234,31.99999891920394
50.00000204198541,40.000003302979295
32.99999794488693,32.99999922359673
22.99999930034041,17.99999937051765
37.999999837248325,50.99999950017105
10.00000052773231,16.000000542802596
19.000000069832755,47.000000662012496
15.999999477142799,69.9999962951625
19.000000260061995,67.00000014381561
14.999999537952045,20.999999160215175
21.000001169630103,29.00000139178606
18.00000044727952,23.000000319032797
8.999999442659181,33.99999874720353
9.999999727568126,21.999998564004503
7.999999768334757,11.999999910861273
14.999999841642296,15.999999615733469
5.9999999524280625,31.999999447464802
6.000000063152289,23.00000072337984
6.000000305143067,19.000000950092044
6.9999999256993775,24.999999933955262
17.000001107216228,32.00000108935521
21.00000023882045,7.00000033918615
8.999999944395213,16.999999985014966
10.000000094866168,31.999999064684737
18.00000039842072,39.000002345818025
6.000000250706821,39.000000887484234
11.999999465520728,43.999999505313674
7.999999591672273,17.999999456006748
15.000000051096809,40.99999847842515
7.999999782758891,30.999999738925283
0.0,27.000000182371352
2.000000035624639,14.000000851220792
3.9999999573355756,31.00000047433429
0.9999999766174582,18.999999326286364
0.9999999731011312,19.99999946202262
2.0000000061807155,22.00000088339001
0.9999999813520173,35.9999999666812
3.999999889041219,30.999998208742362
5.999999977945371,46.99999965704092
9.999999246695875,22.999999466173403
10.999999720143295,36.000001077001116
6.00000032133727,42.00000141628241
5.999999626323009,41.00000025417424
9.999999667297473,55.99999867271624
8.999999939599391,57.99999837370378
16.99999983671552,53.000001439241615
12.000000395245351,42.999998721726485
8.99999941634448,55.99999763196059
6.9999998243637975,49.00000125344328
8.000000264374599,55.99999884256614
12.999999348945398,33.99999871679534
15.00000032394906,28.999999912587846
15.999999610964032,76.99999593951419
16.99999947775413,85.00000047937527
15.000000181853977,76.99999779480318
20.000001433719362,90.00000675607218
11.000000946856957,89.00000281405683
23.000000356286876,99.0000026937597
20.99999892819019,125.99999678258202
14.999999561171462,132.99999477681274
15.999999694551505,127.00000454649782
15.999999606838905,111.9999955193599
11.000000146574695,93.00000550843217
15.000000047552216,106.99999843956554
5.999999666545791,90.9999993008214
11.000000366738938,64.00000057867803
8.999999513313812,85.9999982209844
7.999999760943037,93.99999482962029
9.999999382665216,94.99999796651572
9.000000257133703,72.00000053932784
2.0000000496222485,96.00000404178802
6.999999973881199,90.99999992372672
6.999999980839157,81.00000274211175
10.999999936498751,103.00000109945553
1.999999992882581,101.99999724388051
4.999999746814972,91.00000078114375
7.000000002331714,109.99999450687771
6.9999996947367285,94.9999976739573
34.99999923437273,114.99999649252734
70.99999994668947,93.99999696621657
45.999999646922916,105.00000208879945
28.999999781479556,117.0000026257429
22.999999227398405,114.9999898906651
15.999998719518532,87.99999596380093
22.00000141156292,125.00000418870118
19.999999139098627,125.99999435110117
14.00000055472438,155.00000281389143
23.00000021307501,139.00000431790414
7.9999995794069045,122.99999609464828
28.00000121382873,142.00000495422705
20.00000039652343,107.99999912570328
15.000000303024768,147.00000190533976
13.000000073685845,180.0000006206655
32.9999988934202,159.00000258874667
18.00000043818081,128.999999233537
7.000000126978598,139.0000017818997
17.999999286483447,128.00000036323314
18.000000387461014,155.00000298904564
9.999999983892959,184.99999187884586
5.999999748896492,140.99998757956496
5.999999852974335,162.99999614290232
17.99999982408958,170.99999324803375
16.999999835691046,247.0000131613325
11.000000452318776,302.0000199812371
15.000000651864067,513.000003554578
20.000000355374837,345.9999912657924
43.999999570996785,327.9999911496899
12.999999884729224,348.999997855987
18.0000003446774,308.000004870413
14.000001021742264,278.9999990675126
