dernierADJanNOUN_count,dernierADJmanNOUN_count
2.9999999117524823,2.9999999117524823
13.000000306292225,0.0
7.999999736264476,0.0
15.000000078662978,1.0000000113721819
3.9999998243598465,1.9999999121799232
2.999999880844836,0.0
7.9999998875645,0.9999999859455625
9.000000662653832,0.0
6.000000329642828,0.0
10.999999736376523,1.9999999520684588
10.000000061753694,1.0000000233997843
13.999999234175474,0.9999999575864772
9.999999552906932,0.9999999722953768
5.999999741691397,1.999999913897132
3.9999999449127754,1.9999999724563877
11.000000351155878,1.000000024223886
15.999999973124012,0.0
8.000000172250655,0.0
6.000000323475838,0.0
7.9999998851906735,0.0
9.000000258149656,0.0
8.000000271523334,0.0
6.000000077256262,2.000000089265482
14.00000092805905,0.0
8.999999888659673,2.999999962886557
11.000000626806237,1.0000000375394387
6.99999992287373,0.99999997479242
10.000000129034689,3.0000002195916915
13.999999750746994,0.0
9.99999964700061,0.999999964700061
3.999999890270842,0.0
3.9999999143732206,0.0
2.999999800247826,0.0
12.00000061594938,0.0
4.99999999000833,1.9999999556388053
1.9999999324502462,0.0
8.000000326717664,1.0000000408397083
19.999999358312113,3.9999998929742535
7.999999720230068,0.0
9.99999963868794,0.0
8.000000271401298,1.0000000339251622
5.000000177921053,0.0
3.0000000032026497,0.0
5.000000068437367,0.0
3.0000000522786765,0.0
4.000000111077977,1.0000000277694943
3.0000001722850507,0.0
3.999999852612179,0.0
4.999999863784063,0.9999999727568127
3.9999998841673783,0.0
7.999999807866734,0.0
6.000000151640197,0.0
3.00000018094389,0.0
4.000000138651359,1.0000000346628397
3.9999999575425003,0.0
5.0000000645124985,0.0
4.000000193820658,0.0
1.000000005077469,0.0
7.999999766171186,0.0
2.0000000442689694,0.0
4.0000001671378795,0.0
2.999999866380182,0.9999999554600607
7.999999679847364,0.0
2.99999982183138,0.0
2.9999999185345843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
4.000000012361431,0.0
1.9999999627040346,0.0
0.9999999722603048,0.0
1.999999924569328,0.0
2.9999997287720497,0.0
4.000000050073605,0.0
1.0000000188446085,0.0
2.9999998131615047,0.0
3.000000065066286,0.0
2.99999990412884,0.0
3.0000000546838774,0.0
2.0000000234400614,0.0
5.999999945993321,0.9999999700553241
3.0000000781109217,0.0
1.0000000151417292,0.0
0.0,0.0
2.0000000325407647,0.0
7.99999954289199,0.0
0.0,0.0
8.999999944877356,0.0
6.000000450404813,0.0
5.000000248176114,0.0
8.000000163087966,2.0000000407719916
15.9999998278368,0.0
6.999999905214891,0.0
9.999999990159502,0.0
5.9999998525645895,0.0
5.999999922559614,0.0
4.99999994872564,0.0
7.999999884315916,0.0
6.00000020003942,0.0
2.9999997729996624,0.0
6.999999507449912,0.0
0.0,0.0
2.0000000571408227,0.0
3.0000001720757314,1.0000000248111243
3.0000001141734325,0.0
7.000000338542787,0.0
5.000000067025879,0.9999999782454786
3.9999999857651627,0.0
1.9999999725494306,0.9999999862747153
4.999999935520013,0.0
4.999999691114006,0.0
0.9999999807698425,0.0
1.999999987101359,0.0
7.000000227549767,0.0
2.999999987191531,0.0
1.999999924056626,0.0
5.99999994573306,0.0
3.0000000154982382,0.0
0.9999999876667732,0.0
9.000000772571024,0.0
4.0000001175931335,0.0
0.9999999474258631,0.0
10.000000073458464,0.0
4.999999847837255,3.000000059478514
4.999999974305522,1.9999999897222087
1.0000000154144846,0.0
0.9999999785780576,0.0
6.00000014606027,0.0
8.000000145118399,2.0000000362795993
4.999999914138325,0.0
3.000000134061674,0.0
0.0,0.0
2.999999874448246,0.0
1.9999999901627565,0.0
0.0,0.0
5.00000003800191,0.0
6.000000246719331,0.0
1.0000000135501237,6.00000020947566
7.99999972892962,1.9999999791892589
7.000000151019206,0.0
5.99999996377246,0.0
2.0000000860835474,0.0
4.000000167579785,0.0
