premierADJhôtelNOUN_count,premierADJmotelNOUN_count
2.000000041523209,0.0
1.0000000094532615,0.0
0.0,0.0
2.0000000518876324,0.0
9.000000003191122,0.0
0.0,0.0
2.0000000141438896,0.0
4.000000043258758,0.0
34.99999819223045,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.00000005753098,0.0
2.999999861181852,0.0
7.000000183894262,0.0
6.99999971961792,0.0
8.000000294555232,0.0
6.9999998275669695,0.0
8.000000322755575,0.0
14.999999650453743,0.0
14.0000003414724,0.0
20.999999820828616,0.0
12.999999857346804,0.0
31.99999938682341,0.0
5.999999900622637,0.0
13.000000316216287,0.0
5.99999976538693,0.0
13.00000037250769,0.0
16.000000198782264,0.0
12.999999649212373,0.0
2.999999957584138,0.0
12.000000520235432,0.0
19.000000043385853,0.0
31.999998849907797,0.0
18.99999970530698,0.9999999888370337
9.00000003305701,0.0
40.00000077096119,0.0
8.00000013210435,0.0
17.999998909360375,0.0
17.000000320729796,0.0
29.999999248554047,0.0
29.99999975632415,0.0
52.00000136651214,2.0000000058782916
14.999999174140637,0.0
31.000000085080217,0.0
29.00000120269202,0.0
38.000000786696816,0.0
48.99999858023187,0.0
41.000000017136145,0.0
28.999999536253316,0.0
25.9999994858139,0.0
45.00000253963136,0.0
74.99999499910928,0.0
40.000001145179596,0.0
20.000000071572586,0.0
52.999999504674705,0.0
64.00000086292505,0.0
38.00000187037461,0.0
67.00000106059271,0.0
42.999998939270526,0.9999999506951006
20.00000072392061,0.0
50.00000331735623,0.0
64.00000224310568,1.0000000386665076
60.99999975731019,0.0
39.000002680457044,0.0
59.99999965296986,0.0
84.99999892285757,0.0
50.999999700908994,0.0
79.99999895592896,0.0
125.9999987114435,0.0
74.00000030491758,0.0
51.999999495200164,0.0
42.00000192019202,0.0
63.00000260979409,0.0
40.99999980772399,0.0
34.99999776911001,0.0
42.00000204026739,0.0
65.99999546640386,0.0
41.99999763986785,0.0
41.00000061798298,0.0
47.00000138459622,0.0
54.000002000509234,0.0
53.000001420572,0.0
53.00000012060158,0.0
58.99999672344374,0.0
53.99999629334144,0.0
52.9999980684681,0.0
72.99999908326141,0.0
84.0000025429652,0.0
75.99999987233907,0.0
90.0000012293755,0.0
66.00000211601537,0.0
81.99999635664483,0.0
53.99999859745983,0.0
62.00000191603763,0.0
80.00000166521747,0.0
74.0000028312401,0.0
51.99999935670033,0.0
84.00000379493008,0.0
82.99999701382976,0.0
66.00000347440759,0.0
105.0000063541416,0.0
120.99999738124752,0.0
74.999999771165,0.0
78.00000016475623,0.0
67.99999921415674,0.0
97.00000543102563,0.0
79.00000016504785,0.0
82.99999532697618,0.0
79.00000552174951,0.0
52.999999327822906,0.0
60.9999994369388,0.0
61.9999987048426,0.9999999804473441
43.000002212704736,0.0
23.00000102052593,0.0
44.99999964308624,0.0
45.999999856378665,0.0
39.9999996520782,0.0
26.000000722006853,0.0
45.00000229106037,0.0
58.99999895462075,0.0
31.999999128218008,0.0
34.99999855586599,0.0
19.999999923451174,0.0
19.999999941032947,0.0
34.000001917926085,0.0
32.00000237236926,1.0000000346628397
40.999999365495995,0.0
44.00000192066044,0.0
30.000002232392923,0.0
30.000000760136096,0.0
28.999999152370542,0.0
17.000000376286238,0.0
28.000001169965163,0.0
27.999998386613957,0.0
20.999999512299688,0.0
20.99999935223597,0.0
21.00000001047667,0.0
21.999999814556467,0.0
11.000000346397595,0.0
24.99999995288832,0.0
28.99999955135163,0.0
12.999999097481254,0.0
26.99999987958913,0.0
32.000000679281726,0.0
29.00000049940675,0.0
24.999998852879216,0.0
36.99999771037858,0.0
38.999999653099415,0.0
36.00000078254071,0.0
34.99999799569466,0.0
24.00000052053029,1.9999999746787551
50.999997461338815,0.0
43.999999382550854,2.000000036455918
58.000000934366774,1.0000000117200307
42.99999827256413,0.9999999700553241
54.00000033231154,1.000000003668535
63.99999982314457,1.0000000151417292
67.9999996794361,1.999999924517373
44.000001355043395,0.0
55.99999881343411,0.0
86.99999666072895,1.9999999587593396
99.99999865759271,3.999999975501046
98.00000718753691,0.0
75.0000047248155,0.0
84.000003626471,2.0000000407719916
85.99999829443644,3.9999999724084354
129.0000021294906,5.999999848913372
76.00000301538498,2.000000022173875
107.99999648190641,0.9999999754274316
92.00000256371433,2.000000046323722
90.00000068806386,4.99999994872564
73.99999532823149,1.9999999217407494
60.0000020003942,1.0000000333399033
79.99999634320716,0.9999999567190246
43.999998023977795,0.0
96.99999769353867,0.9999999569552831
66.00000321367122,1.0000000285704114
69.00000298131825,1.0000000248111243
100.99999887093983,1.0000000088054632
131.0000042404652,2.000000045625992
85.99999918390206,1.9999999564909574
98.99999916906154,3.000000085049117
104.99999911252095,3.999999945098863
100.00000028466309,0.999999987104003
89.99999798284328,3.9999998255638434
100.00000066899334,1.999999961539685
126.00000262641096,4.999999765457788
110.00000363399948,1.0000000033983831
68.999998853058,1.9999999914610211
101.99999471642701,2.9999999868321474
100.9999969151822,3.9999998302020834
129.0000042444441,4.000000160978823
103.99999851259876,2.9999998606275127
114.00000118934146,2.00000007924634
137.0000040275648,1.0000000293982834
120.99999736400888,3.9999997897034523
153.00000638327353,8.000000155937375
148.00000092392457,1.0000000198261714
133.9999991846853,7.000000154081832
143.00000600534497,0.0
185.99999255183602,6.000000137905481
150.9999955892795,1.0000000033392986
170.00000554887427,1.0000000181397999
179.99999798741845,2.9999998136781523
214.0000108601164,13.999999884449533
