premierADJairNOUN_count,premierADJmaireNOUN_count
26.000000257316987,54.00000140361136
32.00000030250436,22.999999844426135
2.9999999825992627,16.999999901395825
26.000000902237673,45.00000128132095
25.99999953012926,75.99999906876816
10.000000284221315,16.0000004547541
25.00000048501528,55.00000223825691
22.000000549898033,5.9999999089007074
9.999999259525337,16.999999603474024
11.000000022616817,6.000000021272081
7.999999818987044,76.99999775960032
18.999999243210326,35.00000017215356
62.000002184541785,21.000000568054848
115.99999560570737,4.999999826565935
31.99999946496901,45.999998948633795
16.999999762186462,23.00000006081393
37.000001738475206,24.000000630494615
23.999999639740413,42.999996505063635
25.00000147926702,35.000001474939786
30.999999297657745,17.9999999243392
85.0000011838479,14.999999856690014
19.999999271247717,59.99999905214173
38.00000092685366,100.00000243908859
14.000000180126278,45.00000064317172
92.00000109986298,79.99999595802117
77.00000079405078,67.9999956709905
21.00000015636862,97.000000956362
28.000001274067188,60.999999334210045
15.999999535752918,55.99999819357397
115.00000469485238,62.00000067084761
94.000002657102,45.999999294993685
10.000000343650118,60.99999964670074
22.99999992098146,8.999999790695833
32.000000364956875,79.00000032592239
35.00000115661605,52.000003023312104
80.99999708882913,20.999999245251992
78.99999672282253,83.00000122098696
58.99999964937142,83.00000058852693
44.000002255148026,77.00000042878227
44.999999214668954,90.00000065249141
77.99999553534171,56.9999968077546
65.9999999432218,53.00000161021816
42.99999920979547,114.00000032212012
49.999999969780035,82.99999992728047
60.999998864471614,70.00000283537275
41.999999159872395,125.00000037975342
86.99999955363775,67.99999859613382
38.99999940269564,128.99999473061814
44.99999821342084,147.0000019883175
17.999999770480326,64.99999784623799
37.999999920155815,69.00000092228599
44.00000067352495,76.99999773581713
56.0000030901071,68.00000043917915
45.00000030874912,157.99999942328455
118.99999358097517,177.99999118403122
89.0000025480246,121.00000346416827
153.99999746309908,148.99999315630336
67.99999730470525,135.9999929036526
58.00000092381891,107.00000511514368
93.9999994400071,104.99999991258122
126.00000374855253,103.00000362159406
94.99999272643603,180.99999107581314
88.00000198115389,110.00000084845436
79.00000264292575,113.0000024002586
72.00000162623456,112.00000132048851
42.00000159615826,86.00000406018736
81.0000019162642,115.00000535593048
82.00000318619495,84.00000317462728
64.99999694205108,39.99999834293249
180.99999354029134,70.00000143941271
74.00000040893198,84.9999982614115
12.000000295397088,48.00000118158835
59.00000328720877,29.99999972666673
47.999998820685555,65.00000161782148
57.00000244006101,71.00000376147803
71.00000001360931,52.000000637191306
72.00000260040689,54.0000001140162
78.99999560053324,66.99999617564436
126.99999657252037,87.99999824315951
110.99999857877889,80.9999951712052
94.99999968655237,102.9999941791064
84.99999713347194,143.99999638387442
104.00000747198231,109.0000043184575
117.00000827274422,114.00000345222841
50.999997432366776,70.99999829843028
56.99999918073581,145.99999919638685
95.99999790670667,127.99999517319227
49.00000000284818,99.99999637930351
59.99999601613751,134.9999917366976
101.99999753203672,101.99999841806925
73.00000380097886,102.00000746773121
61.99999815411615,105.9999994735987
28.000001311321643,242.00001477458102
49.00000252153443,134.00000301782208
16.999999403664525,109.99999525008087
22.99999934796552,152.999999961387
38.000000348394806,166.00000299835435
24.000001071185785,125.00000462639173
32.0000020091581,115.00000283022406
48.99999939381377,68.9999991463908
26.000001617642646,177.0000126329082
26.999999816029288,223.99999931984158
19.00000033560655,164.0000067286417
50.00000081325808,150.00000819625166
32.000000522942095,108.99999284722637
38.99999774693753,175.0000005775455
45.999999662755,165.99999633857814
65.99999463400445,116.99999285729703
67.00000117854343,181.00001381158444
90.99999868794487,137.99999875548127
69.99999888223132,133.9999954741665
35.000001846737526,140.00000258745106
42.999997357645114,162.99999244192628
80.99999622521871,134.99999663970897
63.99999651052577,165.99999559376062
13.000000158306074,68.99999979634688
8.000000284673686,87.00000329791543
1.9999999346428499,94.99999628810511
7.000000095812314,126.00000327111186
22.99999999889134,92.99999914888109
40.999999379137094,156.00000022674604
68.00000429608167,100.00000513196964
38.99999841248993,67.99999546294305
32.00000038318608,64.99999822919281
21.999999879638853,47.999999298966245
41.99999858751601,69.99999852072608
33.99999973042569,53.999998575791885
43.000002460757756,71.00000441511007
25.000000186408787,89.000003959487
38.00000019459767,125.99999926053272
34.000001157439904,80.00000494307237
16.000001554020624,77.00000373104766
28.00000054737714,75.00000301466228
14.999999174418782,65.99999729660789
19.000000420555207,90.00000050953047
16.99999996822589,62.000004074857365
97.99999343747945,56.99999672868796
7.999999679847364,61.999997959692514
7.000000040971357,78.99999670686441
7.999999782758891,46.99999988517765
3.9999999264809407,29.00000053965215
12.999999780173919,22.99999965737296
2.9999999680016822,49.99999990577665
3.0000000063341554,54.00000019049658
4.9999998655056554,28.999999772766248
5.000000219302322,29.9999992773086
46.99999720951906,35.99999805265546
15.999999556164873,66.99999627878624
25.99999942787604,69.99999817687605
14.999999096227377,55.999995577931685
22.999999452804992,38.999999653099415
33.00000062187208,59.00000204904518
5.999999731609273,41.99999906884128
13.999999616654984,47.99999898009752
21.99999884251909,53.99999691104191
27.000001438474467,44.0000008020302
32.999999622946085,76.00000012690741
39.999998613720905,49.99999787445933
28.00000084087746,60.999998613253034
50.00000233273487,82.00000109838103
27.999998141155586,95.99999397057098
37.000000681897475,110.00000450611502
86.99999902250701,69.99999987350779
35.999999944469145,110.99999376203746
33.999999974242264,160.00000294343425
55.00000409489577,137.00001204262352
42.00000308685314,190.00001063330092
52.00000241116403,115.99999988777301
175.99999149393227,136.00000085399805
69.99999874658907,122.00000161315606
103.00000144372927,146.9999952925114
80.99999865781412,149.99999566592257
172.0000075546307,201.00000519656294
51.000000101264945,174.99999921227385
30.999997701540572,152.9999949012555
29.000001744395085,196.00000497954525
37.999998841110006,207.99999546679814
46.99999878445716,209.99999551946456
74.99999527654529,223.99999334818537
54.00000192223765,179.00000852902267
91.00000430830185,187.0000074713086
53.99999994895276,176.99999585435924
40.000002164482545,270.9999968820276
84.99999885405964,206.9999937388292
156.00000289095013,149.99999659443623
86.00000140344603,242.99998725226695
75.00000097747781,253.000000904479
117.99999621674542,256.99998688482026
31.99999938463496,313.9999970165984
67.9999971338989,549.9999944299176
73.99999872327221,280.00000665685764
114.99999505786208,288.0000040738808
50.99999745896071,282.99998633234355
41.99999851776678,319.99998200670814
45.00000286337055,307.0000164593239
89.99999704729906,260.9999845986639
99.00000309076886,308.00001303586134
58.000000778929426,359.00000870164166
79.99999672543889,331.99997812137974
77.99999915185586,311.00000490816456
104.00000306709623,364.0000192788193
89.0000014431793,436.99999192597693
79.00000299157865,289.00000762234754
110.99999828825723,420.9999995073506
116.99999976057555,404.000006453068
108.00000343816338,295.00000584426255
119.99999901775853,375.0000079844925
135.00000318389692,396.99999103548845
316.00001565891006,376.9999837464168
88.99999534394045,381.99997702789534
98.00000304339314,301.00000357259415
41.000000292887044,312.00000026551453
92.99999822826065,322.9999973673224
72.000001368415,342.00001804354434
176.99999669458802,484.99999369023055
119.00000139134474,376.9999920075812
101.99999649607244,433.99999020145384
135.00000150188,376.99999169214817
102.00000654063356,378.00001239911967
87.0000034272538,325.00001383346404
