légerADJarrêtNOUN_count,légerADJmaraisNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000605953305,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999694918205,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999709845574,0
1.0000000087314196,0
0.0,0
0.0,0
17.99999958139167,0
0.0,0
0.0,0
2.9999998921788564,0
0.0,0
0.0,0
2.0000000385480603,0
0.0,0
0.99999996845855,0
0.0,0
0.0,0
1.9999999461642977,0
0.0,0
12.999999702064013,0
0.0,0
0.0,0
0.0,0
1.9999999744978136,0
0.0,0
0.999999984008735,0
7.0000003862633875,0
0.0,0
0.0,0
5.0000001431474494,0
0.0,0
0.9999999670525589,0
2.9999999695530706,0
6.000000019921827,0
6.000000022573698,0
11.999999879177299,0
9.000000368767733,0
5.000000098337679,0
4.00000015466603,0
30.999999830264358,0
14.000000657978774,0
9.999999942161642,0
11.999999435455582,0
3.9999998873886393,0
25.9999988668374,0
19.999999656094968,0
20.00000116409482,0
19.00000076965334,0
11.00000028832548,0
8.000000023397456,0
14.99999956239733,0
8.999999882805378,0
22.000000801706502,0
30.99999991087051,0
19.999999205632236,0
20.99999994369979,0
7.000000255906256,0
12.00000013222591,0
19.999999520684586,0
24.000001250571426,0
24.999999025679536,0
19.999999105813863,0
7.999999655588528,0
28.9999982715688,0
25.00000085967655,0
30.99999907705807,0
18.000001096008326,0
26.000001161358824,0
19.999999712976685,0
62.999998855609476,0
31.000001711091645,0
34.000002660754305,0
30.000001540219067,0
28.99999964123672,0
42.00000114891159,0
36.99999857068559,0
80.99999959813069,0
54.00000138817816,0
35.00000041704229,0
64.99999509754737,0
25.999999659246924,0
27.999999898644088,0
45.000001405607264,0
48.99999780312623,0
63.000000988364505,0
40.000003302979295,0
39.99999978221573,0
53.99999999577439,0
25.000000588789355,0
12.000000595582636,0
18.00000023633763,0
39.999997275519746,0
14.000000964869738,0
14.000000083202414,0
21.000001169630103,0
27.00000199038855,0
46.99999909582658,0
15.999999564109004,0
3.9999998841673783,0
23.9999994236002,0
17.000000164031047,0
16.000000433948763,0
36.99999982503462,0
24.999999933955262,0
21.000000820588614,0
10.000000484551641,0
26.000000841128223,0
11.999999649256777,0
16.000000354151755,0
26.000001086396228,0
24.99999888650152,0
19.99999955231877,0
26.999999338422338,0
16.99999895762807,0
6.999999937015033,0
1.0000000178123194,0
5.000000019849794,0
17.999999426150683,0
7.999999784809048,0
6.999999817781971,0
7.999999850816138,0
25.99999871997167,0
13.999999063510522,0
22.99999867453093,0
17.999999807772106,0
19.999999960352927,0
17.99999887896903,0
22.99999981185384,0
26.999998909946697,0
18.00000080126305,0
18.99999971347063,0
30.999999888513997,0
19.999999804949436,0
17.00000068713169,0
29.99999846671678,0
12.999999652261724,0
24.999998954481256,0
13.999999367914864,0
14.999999816887243,0
24.000001801619252,0
25.000001842184837,0
30.000000386397826,0
34.99999895521359,0
27.999999620859565,0
21.000000776020123,0
36.99999865868685,0
5.999999922559614,0
21.99999961329258,0
17.999999295666747,0
22.00000073347787,0
22.999999684639462,0
13.999999014899824,0
13.999999771149206,0
9.00000006741598,0
16.000000787547425,0
10.000000263568717,0
7.000000159690973,0
15.999999651927657,0
19.99999954592483,0
9.999999493629943,0
14.000000004663429,0
3.9999998255638434,0
7.99999984615874,0
17.00000029495277,0
12.000000448302764,0
6.0000001637935565,0
12.999999808609694,0
9.999999375075275,0
9.00000046743823,0
11.99999944251005,0
7.999999901022866,0
10.000000293982833,0
5.999999684555179,0
13.999999908500634,0
4.0000000793046855,0
13.999999674649995,0
13.999999962397876,0
6.99999998326497,0
17.999999429984992,0
14.00000000744637,0
16.999999708070305,0
9.000000402185021,0
5.999999859949543,0
4.9999997907470775,0
51.99999927417592,0
19.000000112713987,0
15.000000521666067,0
23.000001343811686,0
24.00000083790264,0
22.00000071021893,0
21.000000989050264,0
29.999999818862307,0
20.00000000068642,0
17.000000059394566,0
