dernierADJegoNOUN_count,dernierADJmégotNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999819343971
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999420836891
0,0.0
0,0.0
0,1.0000000271217977
0,0.0
0,0.0
0,1.0000000340423503
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999599809204
0,1.9999999383081877
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999445206096
0,0.999999962284664
0,1.9999998945758874
0,1.0000000125184012
0,1.0000000188446085
0,0.0
0,3.999999949357511
0,1.9999999360858935
0,1.0000000182279591
0,0.0
0,0.9999999700553241
0,3.0000000781109217
0,3.000000188665952
0,3.9999998490347464
0,1.0000000162703824
0,6.000000029171528
0,3.999999917518679
0,1.999999987750524
0,2.0000000825049256
0,4.000000198540892
0,2.0000000407719916
0,4.999999780119725
0,1.999999990379102
0,4.00000004434775
0,3.9999999017097263
0,0.0
0,7.00000016986625
0,1.9999999217407494
0,0.0
0,3.9999998268760986
0,3.000000004812053
0,0.9999999569552831
0,3.0000000857112346
0,7.000000271320229
0,1.0000000088054632
0,0.0
0,0.9999999782454786
0,7.999999971530324
0,2.9999999588241466
0,1.9999999742080055
0,2.999999960013682
0,2.9999998497377733
0,7.0000001571503665
0,1.0000000033983831
0,6.0000001637935565
0,1.999999924056626
0,0.9999999575505208
0,7.0000001764770605
0,3.999999950667093
0,0.0
0,3.0000000881948496
0,11.999999369110357
0,4.000000077968688
0,1.0000000198261714
0,7.999999958888837
0,4.000000061657938
0,7.9999998286244605
0,3.000000073030135
0,0.0
0,2.9999998136781523
0,6.9999999422247665
0,5.999999859949543
0,6.999999707045908
0,4.999999857892956
0,6.999999915460815
0,17.000000977139997
0,11.000000651345898
0,23.000000632090142
0,13.999999478669983
0,17.000000443331302
0,15.999999314948866
0,20.00000000068642
0,17.000000059394566
