dernierADJautelNOUN_count,dernierADJmotelNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
32.00000096952529,0.0
0.0,0.0
26.000000800303877,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999731341198,0.0
0.0,0.0
1.9999999615115687,0.0
0.0,0.0
8.999999912839137,0.0
2.0000000525412176,0.0
0.0,0.0
9.000000331374636,0.0
99.99999729151205,0.0
6.000000242066681,0.0
14.999999763035433,0.0
4.000000097563543,0.0
0.0,0.0
1.9999999780533546,0.0
1.9999999616764632,0.0
4.000000101811552,0.0
0.0,0.0
1.9999999419691148,0.0
0.0,0.0
8.000000099391132,0.0
11.99999950091411,0.0
3.9999999434455176,0.0
6.000000260117716,0.0
3.000000119527755,0.0
0.0,0.0
0.0,0.0
5.000000089281961,0.0
15.000000992655803,0.0
8.00000013210435,0.0
5.9999998979002225,0.0
21.999999519961513,0.0
8.999999973167135,0.9999999970185707
17.999999327525458,0.0
8.000000023513167,0.0
9.99999964838366,0.0
16.00000022743088,0.0
24.999999617112586,0.0
0.9999999970976583,0.0
9.999999342512684,0.0
1.0000000323267804,0.0
0.0,0.0
2.0000000129170337,0.0
3.000000094946016,0.0
0.9999999774825243,0.0
6.000000171776939,0.0
7.9999998570729325,0.0
3.0000000148748662,0.0
4.00000011065005,0.0
12.000000039843654,0.0
35.00000065721773,0.0
3.999999802780402,0.0
0.9999999931925734,0.0
9.000000710488836,0.0
2.000000077333015,0.0
7.000000266026375,0.0
15.00000011823529,1.0000000307000958
10.999999936377808,0.0
6.999999445935201,0.0
13.999999151178702,0.0
2.000000031984042,0.0
1.000000024616424,0.0
6.000000128922028,0.0
4.000000025370327,0.0
9.000000033186069,0.0
13.000000135042434,0.0
21.000000268774954,0.9999999953103411
2.999999901099178,0.0
1.0000000113721819,0.0
0.9999999560899616,0.0
1.9999999205632235,0.0
6.999999981233264,0.0
11.000000068506903,0.0
3.000000164821414,0.0
7.999999808273835,0.0
21.999999998062805,0.0
0.9999999575864772,0.0
3.0000000019095507,0.0
13.999998696891694,0.0
3.9999999449127754,0.0
5.000000036426297,0.0
1.9999999966405015,0.0
4.000000086125327,0.0
2.0000000477328275,0.0
3.9999999425953368,0.0
3.999999950764397,0.0
6.000000015374296,1.0000000339404167
7.000000502969373,3.000000133898223
0.0,0.0
4.999999938144263,0.0
4.999999973824779,0.0
4.9999997746353095,0.99999997479242
5.000000064517344,0.0
3.0000001228073376,0.0
1.999999929400122,0.0
3.999999890270842,0.0
6.9999997422426405,0.0
2.999999800247826,0.0
10.000000513291152,0.0
1.9999999556388053,0.0
6.999999555830412,0.0
16.00000065343533,0.0
7.999999785948507,0.9999999732435634
14.999998742678596,0.0
12.000000096939129,0.0
2.0000000678503245,0.0
2.0000000711684214,0.0
12.000000012810599,0.0
2.0000000273749463,0.0
0.0,0.0
3.0000000833084832,0.0
0.0,0.0
3.999999852612179,0.0
1.9999999455136255,0.0
0.9999999710418446,0.0
10.000000163617756,0.0
7.999999936570751,0.0
8.000000216974382,0.0
4.000000138651359,0.0
4.999999747613492,0.0
1.0000000340423503,0.0
3.000000145365493,0.0
2.000000010154938,0.0
0.0,0.0
3.000000066403453,0.0
1.0000000417844699,1.0000000417844699
0.0,0.0
4.999999888079692,0.0
0.0,0.0
2.9999999185345843,0.0
0.0,0.0
0.0,0.0
2.9999998948213578,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
3.999999925408069,0.0
1.9999999445206096,0.0
7.999999698277312,0.0
3.999999789151775,0.0
1.0000000125184012,0.0
1.0000000188446085,0.0
2.9999998131615047,0.0
7.999999898715022,0.0
0.9999999680429468,0.0
3.0000000546838774,0.0
8.999999850875298,0.0
14.9999993623378,0.0
2.00000000733707,0.0
3.000000188665952,0.0
0.0,0.0
1.0000000162703824,0.0
4.9999997908962515,0.0
0.9999999793796698,0.0
5.9999997807682055,0.0
10.000000209634594,0.0
3.0000001489056687,0.0
5.000000214521001,0.0
3.9999999724084354,0.0
3.999999980758204,0.0
4.999999995079752,0.0
3.9999999017097263,0.0
2.000000046323722,2.999999961279807
4.99999994872564,0.0
0.0,0.0
12.00000040007884,0.0
2.9999997729996624,0.0
0.9999999701178797,0.9999999701178797
0.9999999569552831,1.9999999139105662
2.0000000571408227,1.0000000285704114
1.0000000248111243,0.0
2.0000000176109265,0.0
1.000000022812996,0.0
1.9999999564909574,0.0
0.9999999964412905,0.0
3.999999945098863,0.0
1.9999999742080055,0.0
1.9999999127819221,0.0
0.0,0.0
1.999999987101359,0.0
0.0,0.0
1.9999999914610211,0.0
0.0,0.0
1.9999999151010417,0.0
3.0000000154982382,0.0
7.999999901334186,0.0
2.00000007924634,0.0
1.0000000293982834,0.0
0.9999999474258631,0.9999999474258631
3.000000058476516,0.0
14.000000780153604,0.0
2.9999999212319466,0.0
1.0000000154144846,2.000000030828969
3.00000006895274,0.0
0.0,0.0
4.999999844188171,0.0
0.0,0.0
3.000000134061674,1.0000000215256117
5.999999859949543,0.0
3.999999832597662,0.0
3.000000102758071,0.9999999950813783
9.000000057211002,1.9999999965839768
2.000000047813591,0.0
4.000000164479554,1.0000000411198886
8.999999801513818,10.000000007326317
4.9999998853640095,1.9999999791892589
17.000000443331302,4.999999878159729
10.999999639360665,0.9999999571843041
5.000000000171605,3.000000129125321
7.000000075658117,2.0000000837898924
