dernierADJarcNOUN_count,dernierADJmarkNOUN_count
17.000000776674362,0.0
1.0000000094532615,0.0
4.999999970998772,0.0
10.000000487136614,0.0
8.00000024238132,0.0
82.00000123713666,0.0
24.000000169726675,0.0
6.0000003768629995,0.0
3.99999986058849,0.0
12.000000632296114,0.0
28.999997707049495,0.0
11.99999892536479,0.0
5.000000262108024,0.0
3.000000019480339,0.0
22.999999474316898,0.0
5.999999722363704,0.0
4.000000105082435,0.0
0.9999999701327121,0.0
2.000000073638808,0.0
9.999999385928678,0.0
1.000000040344447,0.0
12.999999554456439,0.0
18.00000043903594,0.0
7.9999999745405015,0.0
5.999999934160064,0.0
5.000000156358595,0.0
22.000001316247612,0.0
39.00000191225104,0.0
23.99999978779272,0.0
27.999999467482027,0.0
25.999999897519405,0.0
12.999999649212373,0.0
15.99999977378207,0.0
22.000000442596154,0.0
42.000002149137416,0.0
41.999998490503984,0.0
16.999999562439594,0.0
27.999998968172726,0.0
51.99999959515885,0.0
37.999998920431395,0.0
89.9999987299501,0.0
45.99999761294591,0.0
45.9999985388481,0.0
21.9999988439476,0.0
39.00000102488411,0.0
70.99999782185449,0.0
17.999999070636022,0.0
106.00000167024022,0.0
18.000000085755666,0.0
8.999999620251968,0.0
35.000002439699166,0.0
49.000001626424094,0.0
40.99999992374542,0.0
27.000001969955264,0.0
74.99999499910928,0.0
56.000001603251434,0.0
41.00000066139211,0.0
14.999999619505575,0.0
44.00000257836413,0.0
42.00000101155431,0.0
23.000000248236457,0.0
49.999998241009166,0.0
30.99999985040329,0.0
65.00000216752485,0.0
47.00000251197824,0.0
57.00000297492625,0.0
63.00000067913018,0.0
64.99999596358121,0.0
43.999997031014914,0.0
80.9999952188715,0.0
71.00000190991106,0.0
11.000000479839043,0.0
12.000000257844055,0.0
29.000001018548954,0.0
85.00000155224761,0.0
68.99999797030708,0.0
47.99999977489638,0.0
31.999998945057904,0.0
30.000000157325957,0.0
19.999999848703055,0.0
34.99999895583635,0.0
7.9999998875645,0.0
17.000000955118125,0.0
21.000001153749892,0.0
41.99999899343763,0.0
19.000000186229673,0.0
60.99999509029985,0.9999999575864772
24.0000000152764,0.0
20.999999446114003,0.999999956948566
44.99999946887198,1.9999999724563877
46.0000033163202,0.0
26.0000003046744,0.0
21.000000806380143,0.0
20.000000116773563,0.0
23.00000002228884,0.0
5.999999926146595,0.0
28.99999994879695,1.0000000339404167
52.0000015587418,0.0
19.00000013831148,0.0
27.999999653607865,0.0
34.0000025595754,0.0
8.99999967380499,0.0
39.000001950285565,0.0
51.00000167654779,0.0
55.99999802320342,0.0
57.99999647277655,0.0
18.999999485362302,0.0
37.99999862115124,0.0
47.00000105616403,0.0
30.99999880784489,0.0
28.99999839729222,0.0
63.00000403361871,1.0000000408397083
11.999999252686159,8.999999439514621
29.000000137302646,0.0
16.9999992531411,0.0
15.000000414637087,18.000000799133606
9.999999951663943,9.000000118168815
18.000000019215896,6.99999946753485
37.99999897363376,1.0000000136874736
43.99999915910651,0.0
13.000000947474149,6.000000166616966
14.000000608519976,7.000000304259988
42.99999773842626,0.9999999631530447
23.99999934616351,3.999999891027251
76.99999613394749,0.0
13.999999259982447,0.0
11.000000012390851,0.0
21.00000086829324,0.0
17.00000068643431,0.0
39.99999798090794,0.0
11.00000048016511,0.0
20.000000969103283,0.0
14.00000027368857,2.000000010154938
16.999999696689862,0.0
14.000000309882783,0.0
16.99999996822589,2.0000000835689398
8.999999965408296,0.0
16.999999407850733,0.0
7.000000040971357,0.0
1.9999999456897228,0.0
2.0000000070227286,1.0000000035113643
3.000000203899038,0.0
0.9999999893338939,0.0
6.999999912803989,0.0
5.999999838606786,1.9999999462022624
0.0,0.0
4.999999906760087,0.9999999813520173
5.999999833561827,0.9999999722603048
25.99999942787604,0.0
7.999999578303552,1.9999998945758874
11.000000346481972,0.0
7.000000236047068,0.0
7.9999997825273805,0.0
10.999999551588697,0.0
16.999999683942967,2.99999990412884
10.000000182279592,0.0
25.000001056815712,0.0
31.999999041770373,0.0
21.00000000993392,0.0
25.000000808265526,0.0
6.999999816019571,0.0
17.999999813506957,0.0
33.99999969847862,0.0
23.999998131510022,0.0
36.00000014447616,0.0
24.000001801619252,0.0
21.00000124277443,1.000000049635223
49.00000201223298,0.0
23.00000027392708,0.0
19.999999170447413,0.0
12.000000374463,3.00000009361575
21.999999891531605,0.0
30.000001344090492,5.000000224015083
17.99999997651254,1.0000000098826576
19.99999882270166,1.9999999217407494
22.99999998927989,1.0000000333399033
16.999999361380837,0.0
19.999999024523927,0.9999999701178797
18.999998621487524,0.0
19.99999981253734,0.0
21.99999995999058,0.0
8.999999991492126,0.0
9.999999870426333,2.000000045625992
16.99999910277768,0.0
13.999999375826597,0.0
12.999999637012696,0.9999999862747153
14.999999899163736,0.0
17.999999760082098,0.0
11.000000066183528,0.0
11.999999922608154,0.0
13.000000349820606,0.0
7.999999965844085,0.0
12.999999808609694,0.0
11.99999989146612,0.0
8.000000321957646,0.0
21.999999523923393,2.9999998606275127
9.000000772571024,1.00000003962317
12.000000352779399,0.0
25.99999816738751,0.0
12.000000476832579,2.0000000389843438
17.000000085751314,0.0
28.000000616327327,0.9999999948611046
26.00000065418151,0.0
12.999999588296182,0.0
11.000000099744522,0.0
18.999999605123712,0.0
25.000000244715842,1.99999996565533
11.000000306266568,0.0
21.000000031368327,0.9999999983892959
9.999999581494155,0.0
7.999999960651026,0.0
12.999999760046535,0.0
12.999999903128002,5.00000003800191
21.000001460599027,2.000000082239777
17.999999603027632,1.0000000135501237
39.999999082912076,6.000000062786055
36.00000169551474,2.0000000048631557
12.999999333062636,2.99999998188623
25.000001721156135,0.0
22.000000486475805,1.0000000418949462
