dernierADJarrêtNOUN_count,dernierADJmaraisNOUN_count
6.000000407054351,0.0
65.0000016402089,0.0
25.999999849193614,0.9999999941997544
31.00000023501218,0.0
78.00000433946224,0.0
28.000000483397365,0.0
97.00000345992856,0.0
128.0000013842803,0.0
149.99999986736495,0.0
225.99999329829296,0.0
114.00000040946531,0.0
76.99999782800442,0.0
292.0000089135223,0.0
138.99999925537864,0.0
65.99999692068454,0.0
142.00000111279118,0.0
107.99999977137503,0.0
137.99999345373809,0.0
124.00000829081893,2.000000073638808
444.99997696410776,0.0
160.00000645511147,0.0
282.00000599264695,0.0
258.0000062928486,0.0
381.00000856108875,0.0
460.999993886594,0.0
796.0000119813155,0.0
631.0000018174223,0.0
583.0000376781527,0.0
540.9999900520852,0.0
490.00000414889587,0.0
452.9999986072435,0.0
347.000004746864,0.0
464.00000788163806,0.0
275.0000001651794,0.0
372.00000054897635,0.0
430.00000333538736,0.0
506.00000376755827,0.0
483.00000007205256,0.0
575.0000311336099,2.0000000385480603
721.9999998141711,0.0
635.999964252832,0.0
674.9999679798307,0.0
833.9999882454449,0.0
641.9999614800251,0.0
991.000014341481,0.0
1044.0000027642375,4.999999824191831
843.9999510290709,4.9999999525497785
1326.0000290968942,0.9999999846845036
601.0000314441671,0.0
740.9999913464046,0.0
875.0000191280999,1.0000000323267804
843.9999933890754,3.99999993603494
1028.9999749278131,0.0
746.0000273280464,0.0
929.000023847766,4.99999978057133
906.0000661051452,3.0000000858884697
1042.0000322072447,0.0
1064.0000040626358,14.999999619505575
1054.9999800668263,0.0
749.9999946413147,0.0
741.9999953532324,0.0
663.9999682032189,0.9999999506951006
836.0000058584914,6.000000082022462
793.0000335568834,0.0
696.0000472883592,0.0
824.9999890305417,0.0
844.0000044622022,6.000000412378008
736.9999774349658,0.0
548.9999995685289,2.9999998588638954
626.0000101118958,0.0
442.0000241069798,11.00000017591223
316.0000153048917,2.000000049232848
362.0000096141825,6.000000128922028
462.9999868934778,5.999999852585694
439.00001326368505,4.000000138631728
354.99999783655056,0.0
473.00001724645426,0.0
344.99999239607024,1.999999934066119
518.0000093837407,0.0
470.99999658233776,0.9999999560899616
314.99998506684824,0.0
333.99998527441255,0.0
351.0000044910834,0.0
324.000012178742,0.0
388.0000068458281,0.9999999760342294
500.00000170973135,0.0
466.9999728813886,0.0
630.9999934864039,0.9999999722953768
677.9999673091867,0.0
465.9999732035898,0.0
461.0000137926985,1.000000024223886
463.0000150721047,0.0
443.0000247699336,3.000000064593996
526.0000112917921,8.00000019093131
550.9999811691723,2.9999999569465023
543.0000106559658,0.9999999876910992
478.00002055368793,0.0
498.00002032170323,7.000000502969373
522.000036845739,0.0
436.99998495293136,0.0
451.0000205661179,3.0000001126183156
436.9999900768822,0.0
471.0000191009864,0.0
438.000010528686,0.0
399.9999858800244,5.999999788200366
521.9999820231714,0.0
487.0000037112145,0.0
563.9999762627366,0.0
474.0000378930443,0.0
381.9999905178986,1.9999999556388053
529.9999791908789,0.0
390.0000205183113,2.000000081679416
477.99997250526053,0.0
433.9999812633963,0.0
386.9999938422989,0.0
173.0000010627955,0.0
203.00000338390217,1.0000000355842107
133.9999942037337,0.0
90.00000277836283,1.0000000136874736
120.99999672295445,0.9999999973306328
186.00000633806738,1.0000000277694943
321.000015795562,2.0000000659874684
290.99998559080507,7.999999705224358
216.99998948667883,1.9999999455136255
110.0000007761097,2.999999827005821
177.9999977439565,0.0
142.00000305758564,0.9999999920713438
