unDEThommeNOUN_count,unDETsommeNOUN_count
44214.99894806711,22.000000315512935
58596.0018142865,34.99999930511723
66021.99872802054,51.99999969838723
62679.00246986907,22.00000102616086
68305.99951782155,17.000000245572444
50616.999694779755,25.000001413503504
44390.00110973905,41.99999844772174
40389.9992690834,32.000000970019784
61763.0004038488,61.999998623013376
52729.000622883956,60.99999846339231
62297.99397720585,44.99999867342356
66627.99521605164,45.999998773758
46861.000292832665,44.00000017535518
57105.001057694986,33.999998573566806
45848.99870516962,12.0000002227521
42293.99865213488,10.999999957499364
53695.002237613575,52.00000059960898
90763.99736471521,65.99999596073813
134813.00061249948,74.00000533228487
138883.99339151866,73.99999908116017
126375.00415769427,64.00000033661452
177505.99830675058,103.99999643565151
157682.9977367988,128.00000312203338
145806.00258197373,101.00000068963563
166691.99001586094,57.999997254138606
161275.99437891424,104.00000002451559
151329.00532916107,124.00000668548384
136370.00118754804,74.00000320370934
145665.99407438637,58.999996896119306
171444.9980035117,121.00000176874966
133260.0021670609,98.00000249404667
91231.00081786593,50.000000578918055
107062.99342117037,76.00000056659641
118375.99658929606,84.99999857331292
148385.01350237688,53.00000044653606
220590.9971169236,197.9999834889288
205205.98831821734,76.00000080354776
189493.99681657046,130.99999416955404
198457.00725238735,129.00000248634987
168398.0000609338,75.00000054374284
211712.98850998873,113.99999169823296
189723.99956481252,131.99999158642007
189057.99760523642,87.99999973763423
223550.99689209744,119.999991883074
227885.00278674255,101.00000140939058
231639.00066308118,99.99999648383661
214375.0028388324,137.999994897658
212978.99485907485,134.99999463872516
137852.999567129,118.99999848163989
122657.99568380907,105.99999758843138
158679.0021532855,134.0000069483123
177468.99951248095,136.99999402206
176778.9981121495,117.00000484829168
204392.00541278446,98.00000310156987
236560.99595736887,126.00000303906907
242531.01227903238,181.99999851609596
230132.9991421393,165.99999628370543
268359.9860118396,273.99997664403526
263606.0136686093,284.0000091039326
242026.99328739638,221.99999942895528
275053.01306932,267.00000440031243
270000.98978890746,209.99999694393057
275330.99676513654,314.9999947225516
251607.00861510477,204.00001165873852
262724.01617245673,292.0000038809947
268585.00624428625,186.00000487844065
254596.00129344148,231.00000857487547
234987.99385297394,243.9999949282747
223854.98574751933,228.99999394630237
256496.9961155614,341.9999778679864
209992.00176587055,128.99999664162775
99662.99914374348,208.0000107647924
186391.99928604226,230.00000292253557
175044.00191034758,164.99999724439516
175797.00105183225,155.00000880971507
199618.99635513726,219.00001024564034
188182.99695323574,148.00000297850838
175278.9913184072,208.99998754516625
176730.0017798225,209.99999301234368
195699.98767706193,200.99999571723114
167316.99142490842,176.99999815954416
143886.99855041498,178.00000020519724
157630.00664276327,193.0000047202806
154916.005072386,172.00000476478553
157866.99650854288,187.9999928036773
143449.00405176694,186.00000771112082
143849.99668939778,131.99999594973184
141972.9912308145,194.00000261750458
145653.98819561902,239.99998896726763
147398.00352424692,164.00000057672793
131584.00713349823,153.9999998345943
134703.99941423605,194.00000559604263
136163.00209970283,187.00000721435865
139223.0020342213,148.00000317167454
132592.9931157426,167.99999935083238
144613.99959164148,192.9999968865226
144697.0091479583,160.00000279471183
137479.00733208537,183.0000098826533
147803.0112533891,163.00000721742785
154793.00374422787,181.99999774845114
160995.0083673857,182.00001239286058
143770.00293365956,173.9999975010901
141838.00038604604,173.00001236165204
140562.00469893494,163.00001119547852
137525.99793813343,146.99999315836882
148467.00085546658,258.9999822462084
150375.99062141578,177.99999295229347
149501.99550983563,171.99998998672382
165885.01229022956,242.00000880483424
147573.99165834868,194.9999939592911
161222.9973382943,333.00000059445665
151479.01240296144,184.0000066798108
155458.99720773153,250.99999573499483
155818.99978110075,211.99999216738092
117758.99481457185,146.99999986122032
54901.00193688096,68.99999979634688
63783.00529312248,109.00000145360997
66653.99814519762,93.99999956041168
63311.00360308208,79.9999980020174
79953.9965338606,126.999997309806
102268.00583093135,139.0000079652548
100923.00366973659,139.00000612550988
109375.99936462948,149.9999943224779
78543.995885728,120.99999837686508
64663.99714844095,112.9999978472847
81670.00061268467,130.99999180651355
77937.99895713692,112.99999302809175
88227.99997075461,102.00000236810936
71217.99997047949,104.00000418793151
77980.00243865928,124.99999668005684
77937.00583375493,133.00000864990352
66716.00201478851,79.00000538543398
70745.99715057091,90.00000146999226
65535.00063177139,75.99999526213702
63718.00300857891,108.00000090795118
65466.00491875004,102.00000426201595
60131.99763378449,63.99999824824713
55981.99545281517,54.99999973880261
59276.996696041155,75.99999936832914
46150.99993436541,43.99999938590849
28091.001120252953,28.000000973963363
26432.000191557614,34.00000045515678
26215.000862220637,22.000000789870214
30597.99871628135,47.00000020121082
27353.000251042944,35.999999031640726
41764.00009400341,54.99999976226861
64830.00040521299,90.00000342575024
81700.99947577956,80.99999495910343
79980.99818706064,103.99999914116587
82266.99905120162,118.99999089997077
83582.99898462737,116.0000006170163
84436.00113255365,110.0000051969512
79138.9985476748,71.99999972732662
73608.00150083771,98.00000112936655
84948.99898233321,105.99999683976525
85000.9994887839,126.00000276988264
102605.99877310477,102.00000425070293
86521.99316767835,110.9999944770669
97274.99928645985,124.99999878093398
104382.99863851708,109.99999851429341
122679.99896388999,165.99999197034916
126108.00265358188,144.00000513920136
144378.9950050396,154.99999141706354
135764.99341157134,120.99999905024234
152633.00095943137,220.00000047739124
165711.01225122338,166.00000542767862
160239.00185126244,228.9999991399461
190445.99900386232,209.00001067836132
209882.9911669594,217.0000039412883
177267.9927517717,220.0000043195544
176889.9992542495,150.999998354606
161783.00045842663,182.9999983120527
153558.00556130926,134.00000873038977
136695.00391572632,191.00000561303054
120804.99875691537,109.99999668250578
120853.01014145269,183.0000037685886
121758.99584930799,95.99999545639672
116673.00021510525,122.99999037361907
129236.99901558974,145.99999539745994
133460.00477146104,200.00000305803417
128524.9975899392,137.00000447318996
118173.00130269829,123.00000520765296
120055.0077461285,108.00000693509894
116302.0019095206,116.9999948177437
129652.00263206323,145.00000053696482
122104.00068200861,139.0000004914473
129651.00063320485,139.99999745373083
121467.99646339197,118.99999744490755
123320.99887795869,148.99999898614158
137375.99858966793,127.00000383373529
136756.99775096067,175.00000599438573
127572.00442205466,153.00000190380976
135695.99282116612,145.00000023669625
140931.99311116585,154.9999995334437
146728.0112164904,159.0000092402769
140105.99337636857,146.00000362510758
139284.00707124564,167.00000620110688
156574.99736616752,177.00000682429535
166727.99831841848,159.9999915881381
170337.99524185774,203.00000498934858
176793.0065505555,175.99999997129575
178386.00038744422,173.99999391102014
187046.00588327844,234.0000114625416
198068.99168142167,200.00000211010274
186239.00537132908,216.9999953685875
182733.0103932985,211.00000407400861
211570.99106832757,240.99999761393016
239626.00734589587,283.0000146383832
223699.9908279232,311.00001169018344
208983.99008783782,293.99999328407324
236868.99630967405,352.99999955637975
300308.0016532406,577.0000124423516
389470.01087264484,757.0000379097364
508534.04193966923,1127.0000465411417
713019.0317619918,1445.0000574556173
684166.0113322882,1650.000043311567
727917.96602062,1568.0000123885966
557604.9641204958,1120.9999744012684
567007.0147758333,1251.0000058919493
583963.0213748686,1299.0000054600712
