sonDETentierNOUN_count,sonDETsentierNOUN_count
0,8.000000166092835
0,4.000000037813046
0,9.999999941997544
0,12.000000197476568
0,3.000000001063707
0,5.000000220216238
0,1.0000000070719448
0,1.0000000108146896
0,10.99999922467246
0,4.000000079709382
0,8.999999393096147
0,0.0
0,1.0000000191216762
0,10.999999247822721
0,11.000000239471817
0,0.9999999811684157
0,0.0
0,0.0
0,11.000000591274086
0,2.999999987389867
0,14.999999856690014
0,5.000000071120731
0,15.000000365863286
0,18.000000616757326
0,13.999999846373482
0,11.999999770058777
0,21.00000015636862
0,19.000001277517953
0,24.999998487848522
0,17.00000034268356
0,27.000000548195963
0,10.999999922282113
0,39.00000026915959
0,19.000000312537296
0,29.000001393309386
0,15.999999424953899
0,67.99999824975839
0,30.99999924513031
0,35.00000067459105
0,32.000000528417395
0,102.99999631548606
0,101.00000263786735
0,80.99999711049192
0,66.00000104272024
0,67.00000323111416
0,35.00000036099537
0,68.00000125103494
0,51.999999203594186
0,16.00000043655489
0,56.00000140584433
0,49.999998999815325
0,53.999998447901376
0,70.00000215736502
0,57.99999886111332
0,49.99999908780879
0,98.00000280569002
0,125.99999560444739
0,147.99999921759755
0,71.00000094312817
0,123.99999648726092
0,113.0000042251807
0,129.99999359036306
0,137.0000066237043
0,84.0000048529591
0,85.99999985205771
0,114.0000059498525
0,47.000001899259374
0,81.99999952572547
0,26.99999872977506
0,72.99999862686498
0,72.00000037694795
0,36.000000049957755
0,56.9999997560498
0,67.00000014674826
0,36.00000069021492
0,28.00000046997736
0,55.9999997373791
0,55.99999671778856
0,76.00000334611906
0,67.99999755929525
0,35.999997878178185
0,45.99999696506603
0,55.00000334521804
0,24.00000131857131
0,55.000000027261535
0,51.000002571342215
0,29.999997867418287
0,49.00000000284818
0,38.99999797079996
0,36.99999887022039
0,33.000001053467635
0,70.99999970656387
0,36.99999973399275
0,42.000000191141275
0,22.999999317557535
0,25.999998942109052
0,46.00000137299097
0,22.000001363000674
0,38.00000027662297
0,48.99999939381377
0,23.000000221789843
0,40.99999866850884
0,34.000000642209386
0,24.000000571281742
0,34.999997111961996
0,24.000000202136448
0,57.00000018265483
0,45.99999837631514
0,49.000001610923725
0,42.99999763347586
0,64.999997804633
0,29.000000349656048
0,33.999997918130504
0,20.00000013800691
0,27.999998457812637
0,11.000000467417127
0,8.000000284673686
0,10.999999741774051
0,14.99999943206699
0,20.000000670053993
0,17.000001058552126
0,32.000001055799494
0,38.99999841248993
0,28.999999209947568
0,31.999998987219314
0,16.000000221409977
0,14.99999978146409
0,9.000000144517681
0,13.000000159118827
0,19.999998990453967
0,10.000000129024997
0,12.000000581461972
0,21.999999909100307
0,15.999998951614087
0,11.000000243479331
0,8.000000334275759
0,15.999999287360971
0,9.999999776159385
0,8.00000001012545
0,7.999999782758891
0,0.0
0,4.999999938599519
0,5.999999789642714
0,13.000000001954078
0,8.999999757910178
0,8.000000024722862
0,6.999999869464121
0,6.999999619556716
0,12.99999971393802
0,13.999999035847653
0,26.00000095181711
0,13.000000557384336
0,11.999999252646022
0,7.999999898715022
0,19.99999936085894
0,20.00000036455918
0,18.99999971347063
0,33.99999935886515
0,28.999999301123722
0,25.000000808265526
0,29.9999977448379
0,15.000000483735702
0,25.999998930166498
0,33.99999809700698
0,22.00000032146417
0,31.00000016293116
0,33.000002840570865
0,24.00000037667287
0,37.99999887272298
0,40.99999925276389
0,63.000002328060376
0,40.99999791220443
0,70.00000313621115
0,56.000001157554706
0,29.99999902346416
0,37.00000201111431
0,25.99999809743535
0,15.999999521886068
0,38.99999888191891
0,34.00000154054716
0,43.99999991998115
0,37.000001027858474
0,51.999998503498574
0,44.00000027339046
0,44.99999897833087
0,31.999999007115083
0,39.99999874333055
0,42.99999739808493
0,24.999999889533072
0,36.000000374711284
0,44.99999893036073
0,35.0000003240941
0,52.99999919646708
0,51.99999839391688
0,57.00000134682532
0,53.999999231632934
0,78.0000064183072
0,95.00000487672166
0,114.99999698092633
0,97.00000383415282
0,70.0000006339512
0,94.99999666099342
0,80.0000019933735
0,61.00000069154002
0,53.99999910911408
0,86.00000303908776
0,74.0000015601489
0,67.0000005389131
0,86.99999783888215
0,86.99999403060536
0,69.99999824552926
0,97.00000164890048
0,121.00000427876739
0,159.00001012055054
0,268.00000234968394
0,217.0000004342276
0,250.9999975283683
0,297.99999761225456
0,200.0000060279076
0,174.00000424322954
