unDEThonneurNOUN_count,unDETsonneurNOUN_count
647.0000412575034,10.00000049010077
838.9999882555956,1.0000000094532615
969.9999435717249,16.999999901395825
1018.0000594270804,8.00000020755053
1094.0000498538934,9.000000003191122
864.0000067486495,0.0
704.0000416564313,11.000000077791391
714.9999816826021,7.000000231690258
846.9999565655337,12.999999350939646
801.999994947245,3.000000158074029
1405.9999321778453,4.999999578488338
998.9999998122875,3.999999877967282
752.9999805991947,5.9999997817307715
672.0000006573728,0.9999999807557843
449.9999905003127,0.9999999832802816
730.0000145721913,0.0
945.0000715799488,9.00000023643548
1784.9998995502776,1.9999999402654243
1904.0001341778054,7.000000443996468
2405.9999263905056,34.99999752897926
1848.000098507792,6.000000242066681
3122.999995156262,10.000000142241461
2455.0000457050787,24.000000585381258
2335.9999098834396,45.99999962892749
2781.9999040805474,0.0
2635.999839544576,6.999999865867621
2182.000181333454,10.000000506623575
2118.9999744550805,10.000000076465998
1975.9999823668793,8.999999920422269
2466.0000480791027,26.99999926450118
2049.9999548356836,20.000000673979603
1152.999990973359,6.99999989875532
1332.9999456227197,15.99999977378207
1871.9999569427082,20.000000323942196
1778.0000313529624,30.000001433151976
2487.999882395704,21.99999920931161
3174.0000014068546,25.999998553409647
2654.00003641292,25.00000044640981
2701.0000306010215,34.99999961927301
2499.0000674079993,10.999999804501376
3013.000075167454,17.999999170807136
2625.9998666173115,24.99999945450172
2579.9999472917034,35.000000557653046
3134.9999397645265,42.99999809071951
3750.999952060283,22.99999946076207
3176.9999151904167,33.99999858565222
3053.9998777165933,23.999999772238933
3004.999899631167,50.999997572068274
2079.9999387640028,19.00000070384349
1748.9999572942475,60.00000029488719
2492.000097565741,27.00000087282307
2926.999892943665,32.00000017684983
2671.0000626108504,42.000000612311474
3261.9999983865027,32.00000101275751
4003.9998359058527,37.00000012842502
3939.9999588273517,35.00000100203214
4248.999886023852,52.99999851699536
4255.999717856638,71.00000095853018
4180.00003078032,61.00000293519239
4246.999990990643,25.99999965027716
4718.000131913437,76.99999996628789
4209.999572781336,57.99999619864363
4088.0000847174315,52.0000006903835
4249.999976890825,51.00000335925215
4191.0003183481185,59.0000039021795
4633.000099783009,34.000000011668284
4130.999933441722,95.00000531237215
3862.9998751638973,46.99999972815973
3939.9998443078825,58.999996100587175
3921.999837296184,44.99999918780374
3505.000132725314,33.99999899477357
1830.0000170342332,19.000000258653678
3302.999975321873,35.00000130281121
3166.9999669498598,40.99999886902238
2970.000167043182,38.000000202060136
3526.0000473746672,66.00000116324468
3266.99996374519,70.99999856526085
3238.000010651176,43.99999783142323
3162.0000412901836,49.9999990978931
3200.999957030805,59.999999182657255
3334.9997668590177,65.99999530270684
2807.9998669086895,46.999999498670086
3096.999948072648,45.00000131148015
3116.0000831169687,47.000000591087556
2930.999943210115,42.99999896947186
2795.000089947188,48.00000026196889
2619.999968356835,50.99999757885753
2650.999860321801,97.99999924048562
2941.999914665587,47.99999723314295
2734.0000054090633,50.99999787998581
2764.0001336930095,54.00000190094177
2525.9999779912114,53.99999869007595
2678.0000541186846,61.99999956383168
2468.000022486283,35.0000007451858
2470.9999085121303,55.99999708214079
2689.000019658322,43.00000020857679
2524.000128967299,76.00000201466707
2457.000194071946,80.00000433278002
2606.0001754424366,54.00000285087814
2616.0000672594756,61.99999601936311
2890.0002021650953,66.00000354696502
