sonDETentierADJ_count,sonDETsentierNOUN_count
833.9999820045875,8.000000166092835
1016.9999964657563,4.000000037813046
1274.9999545031592,9.999999941997544
1252.9999952789046,12.000000197476568
961.999988363857,3.000000001063707
833.9999913683478,5.000000220216238
756.9999945658793,1.0000000070719448
823.0000283989184,1.0000000108146896
1094.999940083102,10.99999922467246
1158.0000177680986,4.000000079709382
932.9999330358435,8.999999393096147
1002.999973474384,0.0
907.0000331608264,1.0000000191216762
803.9999854542064,10.999999247822721
838.9999858310266,11.000000239471817
990.9999799384021,0.9999999811684157
1229.0000729091,0.0
1622.99990852482,0.0
1852.000048073387,11.000000591274086
2440.9999250993123,2.999999987389867
1962.00013454308,14.999999856690014
2631.000008692881,5.000000071120731
2592.0000632211754,15.000000365863286
2678.9999920359514,18.000000616757326
3347.9999927930376,13.999999846373482
2976.999970441666,11.999999770058777
2529.000017102599,21.00000015636862
2916.000176184753,19.000001277517953
3066.0000038769726,24.999998487848522
3135.0001121305004,17.00000034268356
2481.9999606283063,27.000000548195963
1522.9999512791164,10.999999922282113
1819.9999588410735,39.00000026915959
2143.00008319317,19.000000312537296
2871.000210251453,29.000001393309386
3690.9998391594254,15.999999424953899
4432.999823398311,67.99999824975839
4143.999806441397,30.99999924513031
4217.999931442698,35.00000067459105
3571.9999391725005,32.000000528417395
3854.9998452039713,102.99999631548606
4544.999754886333,101.00000263786735
4116.000149257187,80.99999711049192
3990.999943036298,66.00000104272024
5355.000213669544,67.00000323111416
4690.999899041208,35.00000036099537
4301.999802155391,68.00000125103494
4715.999842136365,51.999999203594186
3037.0000356898836,16.00000043655489
2924.999944418867,56.00000140584433
3390.999969636094,49.999998999815325
3446.9999672566446,53.999998447901376
3705.00000721717,70.00000215736502
4117.000072666458,57.99999886111332
4564.999767181871,49.99999908780879
4650.000280405494,98.00000280569002
4659.999972071825,125.99999560444739
4935.9999601859945,147.99999921759755
4846.000084821977,71.00000094312817
5034.0001466575395,123.99999648726092
5346.000145272019,113.0000042251807
5017.999865353258,129.99999359036306
5140.99982217011,137.0000066237043
4859.000362838544,84.0000048529591
5172.000119403499,85.99999985205771
5013.999867605446,114.0000059498525
5568.000149033101,47.000001899259374
4707.000152138489,81.99999952572547
5156.999782783473,26.99999872977506
5057.999743477869,72.99999862686498
4278.000162900129,72.00000037694795
2127.0000074115824,36.000000049957755
3671.000221160022,56.9999997560498
4375.9999023775545,67.00000014674826
3763.00015931336,36.00000069021492
3997.000039729186,28.00000046997736
4002.000037789684,55.9999997373791
3607.9999140847203,55.99999671778856
3581.000015445852,76.00000334611906
3753.999874777975,67.99999755929525
3702.999945991409,35.999997878178185
3519.000050617645,45.99999696506603
3487.000204546751,55.00000334521804
3834.9999853493855,24.00000131857131
3347.9998713289583,55.000000027261535
3844.000012438903,51.000002571342215
3603.999708481289,29.999997867418287
3495.9998507702117,49.00000000284818
3510.999714021681,38.99999797079996
3385.00002399923,36.99999887022039
3161.000225885697,33.000001053467635
3379.0000415252653,70.99999970656387
3431.0002180424253,36.99999973399275
3204.9999722014063,42.000000191141275
3255.999910988726,22.999999317557535
3324.000075667019,25.999998942109052
3879.000265607705,46.00000137299097
3451.0002090937032,22.000001363000674
3469.0000893616425,38.00000027662297
3260.0000496515795,48.99999939381377
3598.0001611593348,23.000000221789843
3279.9998966591647,40.99999866850884
3742.000247977719,34.000000642209386
3405.000146376337,24.000000571281742
3299.999876900041,34.999997111961996
3498.9998249549335,24.000000202136448
3407.999997835269,57.00000018265483
3397.999812893116,45.99999837631514
3380.0002006184973,49.000001610923725
3185.9998964355273,42.99999763347586
3293.9999415128996,64.999997804633
3262.000216271329,29.000000349656048
2893.9999129765483,33.999997918130504
2887.9999785590708,20.00000013800691
2250.999927554759,27.999998457812637
1213.0000016645172,11.000000467417127
1266.0000381785817,8.000000284673686
1292.9999114806649,10.999999741774051
1242.0000061744104,14.99999943206699
1624.999963770573,20.000000670053993
1866.0000811414125,17.000001058552126
1865.0000333113328,32.000001055799494
1972.9998581559419,38.99999841248993
1390.0000114940474,28.999999209947568
1068.9999977215964,31.999998987219314
1144.9999670498378,16.000000221409977
1145.0000015795379,14.99999978146409
1226.000001983676,9.000000144517681
1077.9999959738125,13.000000159118827
1194.99998033981,19.999998990453967
1160.0000217316517,10.000000129024997
962.0000450563923,12.000000581461972
1015.999993002468,21.999999909100307
1133.9999540787433,15.999998951614087
1009.9999778786355,11.000000243479331
