aucunDETentierNOUN_count,aucunDETsentierNOUN_count
0,14.99999988769698
0,23.000000310674736
0,23.9999998607941
0,16.00000041510106
0,38.0000009716527
0,13.000000135170971
0,4.000000028287779
0,8.000000242504946
0,30.99999754775019
0,10.000000002689472
0,1.9999999073039048
0,11.99999945676758
0,27.999999869408363
0,31.9999993841851
0,1.999999966560563
0,3.999999842350268
0,8.00000021016487
0,16.000000092611906
0,44.99999998052742
0,21.999999335488145
0,15.000000605166704
0,40.99999842162155
0,21.000000512208597
0,47.00000131084805
0,13.999999846373482
0,45.99999962289353
0,33.99999910073535
0,19.000000313915777
0,14.999999201645862
0,26.00000113351424
0,50.00000189769989
0,71.00000226901597
0,29.999999083501905
0,56.00000140542774
0,47.00000258622475
0,67.99999755605407
0,70.99999664693296
0,23.99999838614507
0,52.00000276111295
0,65.000002165075
0,46.99999599023314
0,39.999999127202756
0,54.0000024870151
0,57.999999002624314
0,44.000000938440124
0,45.99999790506908
0,45.00000071076278
0,27.9999995711661
0,5.9999997755892265
0,61.999999739408615
0,25.00000080816951
0,66.99999858430009
0,48.999999975413544
0,68.0000021521097
0,69.99999863745926
0,55.00000157462195
0,80.99999565785421
0,66.00000123698457
0,42.999999714839966
0,68.9999993569995
0,74.00000189544838
0,114.99999256430121
0,92.00000256825929
0,94.00000149309437
0,49.00000166310807
0,69.00000134180016
0,67.00000331188228
0,72.99999957778002
0,73.9999938216761
0,61.99999779984236
0,31.00000127023023
0,9.000000012489437
0,33.99999962902607
0,9.99999978522112
0,53.00000100066443
0,48.99999868798597
0,45.999998682502316
0,27.99999907692566
0,42.00000139682913
0,34.999998463148664
0,51.00000005024174
0,29.999999419138213
0,67.00000178212547
0,24.000000791511564
0,40.999999017403404
0,29.000000936959978
0,32.99999937451217
0,45.9999985555405
0,43.999996704960445
0,33.99999953175859
0,30.00000089610284
0,62.000000070029486
0,42.00000090431593
0,31.00000119055221
0,23.00000002228884
0,64.99999735527263
0,51.00000013068151
0,59.00000206171118
0,43.000002626227634
0,36.99999954226754
0,20.00000075078877
0,49.99999854096742
0,47.00000313880102
0,28.000000323847903
0,26.999999046901646
0,41.999998632715986
0,40.999999661877986
0,34.99999838914887
0,48.00000336800045
0,57.999998915347994
0,38.999998890525255
0,70.00000077204086
0,24.999999863884828
0,30.999999439286352
0,39.000000315052176
0,17.0000006709681
0,9.999999951663943
0,13.9999989350697
0,9.00000012318726
0,5.999999983983798
0,12.000000333233931
0,48.0000033429916
0,27.999998667327624
0,7.999999782054502
0,22.999999592321565
0,31.00000046683661
0,5.999999852821996
0,19.00000061489265
0,7.000000145473848
0,14.999999641469746
0,26.00000109649962
0,29.000002183937767
0,10.999999751946142
0,7.999999766171186
0,10.000000221344845
0,14.99999988465695
0,15.999999653628716
0,5.999999583535342
0,1.9999999383081877
0,7.999999782758891
0,2.0000000070227286
0,9.000000611697114
0,5.000000019849794
0,4.9999998066055085
0,4.9999998655056554
0,9.000000027813218
0,18.999999645688327
0,13.999999611644263
0,16.999999563076678
0,4.999999849531503
0,14.000000592816736
0,12.99999993257548
0,20.999999955565688
0,12.000000260265145
0,9.99999968042947
0,15.000000746579172
0,9.99999960799035
0,12.999999547888526
0,15.000000524765241
0,28.00000156989454
0,19.99999988684385
0,22.0000006775217
0,28.999999907582364
0,23.999999333411818
0,17.999999707271346
0,12.000000900809626
0,24.000001792549607
0,30.999999618646655
0,32.000000273643
0,28.99999918826534
0,24.0000012317655
0,13.999999872048097
0,33.0000013053703
0,17.99999957376195
0,17.99999949301966
0,10.000000333399033
0,14.99999886499831
0,18.999999148864468
0,9.999999195777594
0,22.000001007984498
0,13.000000224902255
0,12.000000105665558
0,12.000000094904138
0,12.999999892989708
0,15.000000425245585
0,19.99999991005292
0,15.000000084371127
0,15.99999875721058
0,16.999999580515567
0,30.999999193184237
0,25.000000186840122
0,23.999999518711263
0,12.999999204126444
0,12.99999984901664
0,23.000001241335866
0,19.999999139098627
0,20.00000162438839
0,18.00000076071185
0,26.999997881970906
0,28.000000788707332
0,10.999999715500685
0,28.999998900701524
0,31.00000085795639
0,15.999999923686055
0,31.99999935071069
0,12.999999742795739
0,31.999999450485284
0,30.00000134061674
0,26.999999369772947
0,31.99999819510254
0,38.00000004812024
0,50.999997807981394
0,98.00000478882798
0,118.00000365798411
0,142.99999866920726
0,164.00000104832134
0,178.00000123680982
0,99.99999880776329
0,127.00000654149159
0,148.00000358917396
