aucunDETaluNOUN_count,aucunDETsalutNOUN_count
0,6.000000407054351
0,1.0000000094532615
0,7.999999953598035
0,7.000000067757488
0,3.000000001063707
0,6.000000014321629
0,1.0000000070719448
0,8.000000086517517
0,10.999999812591293
0,14.99999961086624
0,4.999999578488338
0,16.000000043271918
0,0.0
0,0.9999999807557843
0,2.999999808711271
0,6.999999785855515
0,20.00000052541218
0,2.9999999817091996
0,23.00000028806437
0,17.9999999243392
0,4.000000161377788
0,35.00000094817187
0,49.0000011951534
0,34.000000565838334
0,19.999999780533546
0,68.99999893000543
0,57.000001576861976
0,29.000001293758814
0,12.999999562278834
0,34.00000049111769
0,7.000000299718126
0,38.00000107800395
0,36.99999972304078
0,4.00000004561961
0,8.00000031874068
0,63.999997699815594
0,86.99999993738518
0,58.99999964937142
0,73.00000105523152
0,63.99999978646139
0,37.999998627127056
0,60.000000074141376
0,52.99999785597503
0,38.99999838634413
0,98.00000352450712
0,59.99999789030198
0,74.99999815043189
0,42.00000100359057
0,22.000000074146296
0,7.000000175730542
0,17.000000549555264
0,36.99999906403805
0,89.00000023375424
0,69.00000404282692
0,48.00000062862182
0,57.00000163188092
0,44.99999930325781
0,72.99999475190705
0,60.00000120601287
0,36.99999881469899
0,45.00000065441458
0,33.99999832363341
0,23.00000045776429
0,106.00000244041284
0,113.00000066450265
0,31.000000302012715
0,46.00000312353515
0,27.999999838052602
0,11.999999435455582
0,26.99999969455485
0,36.000002124667894
0,16.000000811979543
0,13.999999933640701
0,44.99999963627188
0,39.00000088710049
0,32.000000093589826
0,34.000000575067176
0,5.00000001467314
0,3.000000034116545
0,19.999999848703055
0,20.999998819933925
0,44.99999841217837
0,19.000001361865703
0,5.000000040453581
0,8.999999784308063
0,32.0000007487931
0,21.999999238937704
0,14.999999329360397
0,12.999999440331358
0,71.99999643893557
0,6.000000314729581
0,10.999999807348818
0,30.99999995902693
0,19.000000273184508
0,42.99999832580291
0,9.999999876910993
0,18.000000799195707
0,12.000000535592893
0,5.000000191300007
0,21.99999972783475
0,29.00000066089889
0,17.99999934760998
0,35.00000192128185
0,43.00000134906155
0,21.999999223401343
0,19.99999869840673
0,20.000000003508084
0,9.999999909832141
0,41.0000034607981
0,25.99999922148183
0,26.999998880332875
0,11.000000240562915
0,10.999999918797496
0,9.999999440929647
0,24.99999975986185
0,7.00000014323579
0,19.999999903327883
0,10.999999741774051
0,20.000000273749468
0,20.000000670053993
0,32.000000888623816
0,19.000000993400196
0,17.999998885318362
0,6.999999809297689
0,3.999999798047665
0,21.999999067849178
0,11.000000211602984
0,32.00000017084805
0,17.000000297770185
0,18.999999200382977
0,8.000000272338802
0,6.000000290730986
0,15.000000380068048
0,19.999999802580145
0,15.00000033201727
0,7.000000292491291
0,17.999999930816593
0,8.999999728003374
0,7.9999995819709495
0,4.999999864224307
0,0.0
0,4.999999938599519
0,6.0000000091836885
0,9.99999961321102
0,3.999999892404524
0,15.000000250205902
0,13.999999100919657
0,11.99999948085824
0,14.999999025795185
0,14.999999548594506
0,14.000000592816736
0,9.999999980176463
0,10.999999595688886
0,31.99999959486009
0,22.00000020579631
0,21.000000855946926
0,24.00000028128074
0,13.999999706435913
0,13.000000316112223
0,15.999999812545374
0,14.999999594297826
0,21.000000421571354
0,26.000000068056618
0,33.99999964230929
0,31.99999943904165
0,35.00000235684136
0,33.000002840570865
0,36.00000163462402
0,30.000000596423483
0,52.99999858391882
0,45.00000074033194
0,30.999999022186323
0,35.99999953535768
0,31.00000040705003
0,22.999998803989243
0,31.000001033537004
0,45.999999174964096
0,23.99999928282911
0,41.99999800523429
0,51.00000259539731
0,33.00000111169418
0,42.00000028207242
0,43.99999957295731
0,36.999999898276656
0,45.999999740574125
0,37.99999818652895
0,40.99999937866042
0,48.9999966822267
0,29.99999923795177
0,22.999999649370018
0,44.00000076081211
0,34.99999994527311
0,48.999996829673634
0,42.99999847531729
0,44.00000261265407
0,44.999999547377584
0,43.000000871871336
0,59.00000312375521
0,49.99999876834796
0,49.999999395586244
0,70.0000008852448
0,69.99999951357458
0,81.99999847653373
0,72.99999697079396
0,60.999999888636026
0,53.000000714898576
0,96.00000050833334
0,80.00000338968508
0,93.9999981535728
0,61.99999647390624
0,74.0000012812171
0,95.99999693270672
0,80.00000191254364
0,98.00000442780332
0,140.00000215336715
0,110.9999956519378
0,165.00000133919747
0,140.99998943932084
0,95.00000172355863
0,117.00000163761113
