tonDETentierADJ_count,tonDETsentierNOUN_count
1.0000000207616044,0.0
0.0,1.0000000094532615
0.9999999941997544,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
2.000000039854691,0.0
8.999999393096147,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
1.9999999200885514,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
1.9999999936351254,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,1.9999999717227588
0.0,0.0
1.000000039842585,1.000000039842585
3.9999998562384746,19.999999281192373
0.0,11.000000042400691
12.99999933857945,5.000000089281961
5.00000009637015,6.00000011564418
4.9999998245206205,2.999999989990378
0.0,15.99999879814543
0.9999999781800688,11.999999738160826
5.999999982111424,10.999999967204278
0.9999999730821488,16.999999636373143
0.0,10.999999728911462
3.0000000536803535,6.000000107360707
0.0,4.9999999525497785
0.0,18.999999709005568
0.0,3.999999988390633
0.0,7.000000175730542
2.0000000646535607,3.000000096980341
0.999999984008735,10.999999824096085
2.0000000129170337,18.000000116253304
1.000000031648672,4.000000126594688
18.000000235733182,4.999999994253912
0.0,4.00000011451796
0.0,10.000000035786293
0.9999999670525589,9.999999443091209
8.0000002213001,16.000000896338065
1.0000000033203045,19.000000935187305
4.000000095901106,32.00000125232067
0.9999999506951006,17.999998523966692
30.99999985040329,18.000000737535466
5.000000098337679,8.000000335167293
3.000000115999522,19.000000503112847
12.000000725615706,15.000000435271275
3.000000206189004,3.000000206189004
5.999999965296986,6.999999959513151
1.9999999059092632,1.9999999059092632
1.99999994369432,16.999999521401715
0.0,8.000000127936168
1.000000024616424,1.000000024616424
0.0,11.000000052768367
2.000000012685163,10.9999999770335
0.0,4.000000045719955
1.000000002924682,28.99999979375109
0.9999999953103411,2.999999985931023
0.0,3.999999868132238
0.0,6.9999999876855235
1.9999999121799232,10.999999698715532
0.9999999602816118,10.999999217117807
0.0,4.999999929727812
1.0000000365580368,14.000000845444017
2.0000000513187484,8.000000205274995
0.0,1.9999999520684588
0.0,11.000000171275552
4.999999873949989,18.999999366178272
3.0000000019095507,0.9999999722953768
2.9999998708456985,0.0
0.0,7.000000169407119
6.000000314729581,1.000000024223886
1.9999999966405015,2.999999820786812
2.000000043062663,13.00000063412949
0.0,3.000000161737919
0.9999999856488342,1.9999999712976684
5.999999926146595,0.9999999876910992
0.0,6.000000015374296
3.000000133898223,4.000000178530964
