unDETatteintADJ_count,unDETsatinNOUN_count
0,37.000000626936995
0,50.99999908337054
0,60.99999964618502
0,26.000000902237673
0,14.000000963143044
0,10.000000440432476
0,20.000000141438893
0,18.99999989350424
0,17.999998980702316
0,21.99999984864965
0,21.999999549657225
0,20.999998827925438
0,6.999999967352092
0,13.000000058677141
0,10.999999674953525
0,2.999999861181852
0,18.00000047287096
0,7.999999761061697
0,24.000000883665702
0,19.999998771857356
0,114.00000609622036
0,14.999999763035433
0,39.000000951244544
0,15.999999949081007
0,71.00000027559842
0,76.99999751587409
0,16.000000407246215
0,36.99999934341207
0,13.999999230661304
0,35.00000088834797
0,31.00000187439684
0,50.000000578918055
0,64.00000114654276
0,31.000001311993486
0,20.000001748349383
0,74.99999730447142
0,86.99999993738518
0,111.9999958726909
0,90.00000384529875
0,57.999998377310554
0,53.99999698952789
0,18.99999889375268
0,53.99999851499667
0,57.000000627144615
0,128.9999990643335
0,64.99999612284125
0,67.00000126052498
0,63.99999901980823
0,19.99999911396627
0,51.000000674635224
0,57.000000534364645
0,62.999996582554225
0,59.00000242737512
0,49.000001922598635
0,86.99999857518605
0,120.00000343553879
0,116.99999673024344
0,122.99999492401004
0,50.000001496560074
0,100.00000164018273
0,70.00000270913199
0,88.99999219830227
0,108.00000055490165
0,60.00000173576155
0,65.00000552348331
0,58.00000217052224
0,102.00000450047438
0,95.99999944475178
0,64.9999962678094
0,135.00000301958963
0,116.00000340402958
0,42.00000228824008
0,102.00000329320656
0,61.00000233433035
0,57.000004205384684
0,66.00000019302904
0,147.0000018814247
0,65.99999674713484
0,82.99999827821837
0,104.99999629807576
0,68.99999968129069
0,63.00000054762834
0,68.00000015052599
0,56.99999935434536
0,79.00000079746196
0,69.00000393988117
0,69.99999617087737
0,53.99999680348197
0,72.99999965879825
0,71.99999643893557
0,65.00000157455258
0,61.000000071709245
0,72.99999909223199
0,85.0000002258716
0,56.9999988296179
0,80.99999863404928
0,80.00000572752462
0,88.000006785784
0,85.00000227105254
0,110.9999954131769
0,111.0000028836432
0,83.99999589602747
0,102.00000565730465
0,54.00000262170904
0,55.99999802320342
0,55.99999900161141
0,73.99999636560516
0,67.9999966236295
0,71.00000454857009
0,71.00000145251711
0,78.00000027399591
0,107.00000165708845
0,99.99999604564653
0,97.99999720089212
0,67.9999970125644
0,21.000001183630125
0,31.000000496843285
0,28.999999760989954
0,25.000001115431942
0,66.99999722882094
0,77.99999982013766
0,91.00000278251827
0,80.99999618776313
0,36.999997737034
0,17.99999956487292
0,46.00000010658674
0,52.99999918135697
0,67.00000072179697
0,36.00000163652635
0,42.00000075008408
0,28.00000021329103
0,33.00000159902042
0,27.00000064360168
0,33.99999900622753
0,12.000000265613812
0,24.000001002827283
0,19.999998742933467
0,21.999999648630787
0,16.999999903774096
0,11.000000282028054
0,2.0000000070227286
0,12.000000815596152
0,14.000000289756462
0,6.000000012668311
0,6.999999811707918
0,9.000000231663753
0,23.00000084711357
0,20.99999960373181
0,35.99999762106096
0,25.99999795093585
0,34.99999897668713
0,29.00000023408921
0,25.999998450923886
0,27.00000027645212
0,33.9999973229701
0,25.00000092885876
0,39.00000096629117
0,31.999999858569314
0,46.00000030296324
0,26.99999940614134
0,58.99999697117488
0,47.00000100438794
0,32.00000035981817
0,60.99999925726062
0,70.99999655416805
0,31.000002293276523
0,80.00000397081784
0,82.99999910244412
0,59.00000119974485
0,85.99999897518173
0,72.000003212457
0,52.9999976173336
0,61.99999862268518
0,68.00000349127484
0,25.999999574688495
0,40.00000133359613
0,45.99999898064927
0,50.99999932613758
0,45.99999914126875
0,34.00000154054716
0,36.00000245547822
0,39.99999965016219
0,27.00000115250634
0,35.99999816204631
0,32.99999940393637
0,38.99999983383111
0,37.00000054148875
0,32.999999196787314
0,50.99999772325741
0,40.99999872409981
0,40.99999861112558
0,42.99999915347522
0,36.999997688322715
0,47.999999565864464
0,66.00000276138645
0,38.99999931425853
0,79.00000229830545
0,40.99999981607311
0,45.99999618453491
0,52.00000271407854
0,41.00000257192823
0,104.00000199960955
0,69.99999955858446
0,48.000000703588135
0,66.99999858541482
0,61.00000036699531
0,66.9999980406245
0,46.0000012681175
0,68.99999910654402
0,57.99999896970236
0,52.999999269257316
0,73.99999820419573
0,136.00000145761868
0,145.0000113361162
0,269.99999814701187
0,261.99999639726497
0,249.0000079753618
0,124.00000131085277
0,154.0000036179115
0,147.00000855222868
