bonADJantreNOUN_count,bonADJcentreNOUN_count
0,1.0000000207616044
0,1.0000000094532615
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000039854691
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000025452888
0,0.0
0,0.0
0,0.0
0,3.0000000372716746
0,0.0
0,0.0
0,0.0
0,1.000000039842585
0,0.0
0,5.000000026781828
0,13.999999484086363
0,1.00000001927403
0,3.0000001487870547
0,5.9999998979002225
0,1.9999999563601376
0,2.999999991055712
0,0.0
0,0.0
0,18.000000322082123
0,0.0
0,0.0
0,0.0
0,4.999999671256342
0,2.0000000646535607
0,4.999999920043675
0,10.00000006458517
0,6.000000189892034
0,6.000000078577727
0,4.00000011451796
0,0.0
0,10.99999929642658
0,0.0
0,0.0
0,3.000000011286849
0,0.0
0,0.0
0,7.000000404413258
0,2.000000077333015
0,4.0000000846224495
0,2.0000000614001916
0,0.9999999942161641
0,2.9999998588638954
0,0.0
0,10.00000015992021
0,0.0
0,2.000000042974009
0,7.000000322602767
0,19.000001308883125
0,2.000000005849364
0,7.999999962482729
0,0.0
0,19.000000491830704
0,6.999999510903773
0,2.999999880844836
0,0.0
0,0.0
0,6.9999999160857485
0,1.9999999520684588
0,2.0000000467995687
0,0.9999999575864772
0,0.9999999722953768
0,0.0
0,7.000000169407119
0,12.000000629459162
0,0.0
0,5.000000107656659
0,4.000000095465655
0,2.9999999569465023
0,10.999999864602092
0,8.000000083255129
0,14.000000434318192
0,8.000000306080011
0,9.999999876288523
0,3.0000001126183156
0,9.999999549270619
0,4.0000001420545175
0,8.000000327486232
0,36.99999869390225
0,3.999999890270842
0,17.99999896721652
0,19.999998956155203
0,20.000001026582304
0,16.999999622929845
0,23.999999189402956
0,3.000000122519124
0,13.999999412291583
0,12.999999859410764
0,15.999999687157505
0,12.00000003014057
0,1.0000000355842107
0,1.9999999346428499
0,8.000000109499785
0,3.0000000522786765
0,17.000001058552126
0,8.000000263949874
0,7.999999930942579
0,5.999999836540876
0,12.999999709663692
0,10.99999953392459
0,9.999999721501302
0,6.000000361887779
0,11.000000672789326
0,8.999999705155993
0,11.00000048016511
0,24.000001162923944
0,9.999999949472683
0,10.000000094866168
0,4.000000088537939
0,5.0000002089223505
0,1.9999999109201214
0,5.999999583535342
0,7.99999975323275
0,0.9999999728448614
0,2.0000000070227286
0,1.0000000178123194
0,0.9999999893338939
0,3.999999906469833
0,0.0
0,2.0000000061807155
0,7.999999850816138
0,3.999999889041219
0,5.999999773707984
0,6.999999517923826
0,5.000000062592006
0,8.000000150756867
0,0.9999999728159226
0,6.000000130132572
0,3.999999872171787
0,3.0000000546838774
0,4.000000046880123
0,3.9999998802212966
0,3.0000000781109217
0,10.00000000817653
0,21.99999868843852
0,8.00000013016306
0,13.999999134413475
0,10.000000137197212
0,6.999999865885149
0,15.00000112601203
0,12.000000595622677
0,7.000000030110947
0,16.99999994453279
0,12.999999754128261
0,16.000000177391
0,12.999999680556611
0,11.999999845119229
0,4.99999994872564
0,20.999998684895576
0,9.00000030005913
0,4.9999998807525365
0,13.000000272741335
0,13.999999958036826
0,16.000000457126585
0,11.000000077637646
0,9.999999912540547
0,4.000000091251984
0,8.999999980007795
0,0.9999999964412905
0,12.999999637012696
0,9.999999778436331
0,9.999999382228012
0,3.99999992307937
0,19.999999061831154
0,8.999999928704906
0,6.999999685997832
0,10.999999280069819
0,8.999999617954687
0,19.00000108035704
0,5.00000004070667
0,3.00000011886951
0,9.99999983089733
0,10.999999654526961
0,12.000000476832579
0,9.000000429729145
0,30.000000225941335
0,13.999999962397876
0,7.9999998286244605
0,14.999999861052764
0,23.000000663726226
0,13.999999894392152
0,13.999999884449533
0,27.00000093440771
0,20.99999958681648
0,24.00000082206456
0,64.99999763890304
0,72.00000310733441
0,50.00000086183169
0,55.999998836183146
0,93.00000197493009
0,77.00000326918921
0,70.99999486375255
0,61.00000198043641
0,102.00000470849754
