aucunDETantreNOUN_count,aucunDETcentreNOUN_count
7.000000286573594,9.99999992513132
11.000000197235593,4.999999954016588
6.999999959398281,31.99999981439214
5.999999927964446,13.000000451118837
8.00000024238132,10.00000048263523
7.000000042743761,2.0000000568442626
6.999999741286955,6.000000042431669
13.000000764540687,9.999999796172034
7.99999972117698,22.999999394356763
14.000000475566818,14.99999961086624
17.999998786192293,21.9999993598858
11.000000018678552,15.999999511869127
6.999999967352092,8.00000015297341
15.99999969209255,3.000000019480339
20.000000230123923,3.9999999331211264
10.99999987517597,2.999999861181852
14.000000367788523,8.00000021016487
17.999999890255197,29.999998676114974
36.000001325498545,48.00000176733139
25.999999282922285,60.99999917155641
18.000000726200042,29.999999713380028
29.000000322434882,54.99999943134776
29.00000070733569,26.00000063416303
22.000000154666775,33.00000023200017
29.00000073647798,52.99999836370955
23.999999035782682,41.000000475204686
22.000000181821502,25.999999905491016
28.000000009339328,39.00000191225104
23.99999978779272,37.99999708180068
39.000001700271355,37.999999425296615
20.999999409898177,39.99999879494857
36.000000781407415,39.00000008696966
21.99999936072403,74.99999738052846
21.00000091041201,51.00000067749417
30.00000071952871,23.000001630002718
34.99999874208666,8.999999676536566
34.99999911371623,129.9999954101413
29.00000039018485,80.00000142851138
48.00000092515343,35.999999286774376
36.99999924136128,48.99999967771283
31.999998293482225,58.99999805190552
47.999997569306046,55.99999877808385
16.9999999493157,101.00000234688794
46.99999770111826,71.99999731010183
46.000000742038985,98.99999836932088
37.00000062889826,122.00000151981247
30.00000085311344,97.99999831143249
32.99999949458862,76.99999882070676
19.00000070384349,45.000000076391345
30.000000147443593,35.99999848100787
39.000002569006284,101.00000195674298
41.99999898408172,46.999998904125405
50.00000168714092,71.99999773658305
31.000000237481427,161.00000546724993
34.99999931872963,100.99999526838522
26.00000074436674,127.00000363594525
36.00000096516665,40.00000014314517
49.9999999446686,133.99999854168982
33.99999923900842,138.00000313681988
41.000000136132485,113.99999863431167
38.000002487673974,156.0000083487056
31.999999010788333,91.99999405144098
32.999999959655455,121.00000009780408
32.00000245208794,77.00000000287076
22.00000061911237,66.0000020888879
27.000000217390266,137.99999607912332
36.000002474268044,87.0000023286422
25.999999849620274,70.00000325560097
23.99999887091116,114.99999751149655
31.99999818974604,70.99999868317065
29.999999705283063,130.99999977152206
10.000000037105861,49.00000120620478
13.00000027933106,72.99999954907584
21.000000225929114,80.00000199116491
29.000002120021314,63.00000097559667
14.000000623074937,99.99999912820945
38.99999908258772,84.00000070784202
