bienADVavantADP_count,bienADVsavantsADJ_count
608.0000307020779,0.0
755.9999866317273,0.0
944.9999818182587,0.0
900.9999988977949,0.0
729.000035471562,0.0
625.0000203413164,0.0
678.0000041783453,0.0
580.0000081443691,2.000000021629379
651.9999780598156,0.0
956.9999965616036,0.0
695.9999814053016,0.0
952.9999760625984,0.0
529.0000082838706,0.0
572.0000004198306,0.0
678.0000098334668,0.0
882.9999625438923,0.9999999811684157
1109.000017637165,1.0000000262706086
1054.9999454565375,0.0
1748.0000695756162,6.000000220916424
1963.9999391171125,0.0
1663.0000364052707,7.00000028241113
2020.0000701628373,7.999999933662464
2289.000041656192,2.0000000487817715
2870.9999195271957,3.9999999872702507
2728.9999310297417,2.999999967080032
2861.999829666333,3.9999999233529264
2370.0001755306193,10.000000506623575
1787.000050064546,2.0000000393832544
2077.999971297568,2.9999999734740896
2348.000062200251,25.00000093053339
2135.0001194971455,3.0000000372716746
1681.0000453488603,0.0
1637.0000479981327,12.999999405915034
2420.000033350513,0.0
2815.000126191468,1.000000039842585
3788.9997792680138,7.999999712476949
4909.0000860283035,7.999999910696269
4278.999934587773,2.9999997982681337
5164.0001290799955,3.00000005782209
3875.000095846628,0.9999999966634592
4331.999773773347,3.9999998738342
4135.999871019321,11.999999738160826
3874.9998474403064,2.999999991055712
4825.999684208709,3.00000001322306
5093.999813703977,3.0000001099571505
4745.999745900325,15.999999755744367
5183.9998294367015,40.999999231636586
4802.999839157076,20.999999678374575
3181.999979586925,23.000000968229756
3145.9999275565015,22.00000024945234
4129.000043207208,27.000002181084916
4405.999905442526,9.99999984008735
4219.000058966483,12.99999974290695
5078.000133197743,12.000000379784064
5622.000075336791,13.999999898437919
5208.000363325463,21.00000060121929
5456.999993966721,37.9999991066513
6450.999907200259,33.00000061849229
6500.000372644923,16.000000442600196
6237.999810535594,21.000000505777155
7533.00018212173,33.000000609267175
6458.9998615167515,63.99999684448643
7037.999897167775,33.00000167979374
6519.000363477793,26.00000086700994
7148.000334738997,26.00000146843078
6599.00013783683,47.000002055747586
6462.000349209302,44.00000180715908
6839.999814019786,16.999999901674794
6776.999736236608,17.99999960267782
7035.999739170566,34.99999878730983
5429.000126319039,38.00000215665194
2978.0000427851874,11.000000479839043
5963.000044961336,30.000000277432775
5513.000050267911,14.000000645205533
6045.0001345273995,10.000000532402868
6600.000004555624,29.999999117524823
5428.00001127031,11.999999943724092
5827.999909111094,11.999999604396711
5960.999890660218,31.00000173133389
5790.99955508644,15.999999297439386
5129.999712517528,19.999999205632236
4916.999931133174,9.999999700226967
5714.000145502638,10.000000365580368
5820.000190448219,54.000000155800144
5691.0000048755865,13.99999966447921
5375.000172710373,7.000000249920568
5775.99977841628,9.999999747899977
5320.9998144081865,18.99999989872926
5410.999860550519,3.999999827794264
6061.000038535763,15.999999779651098
5680.000073902437,12.000000629459162
5692.00009842671,15.999999973124012
5794.000193471638,10.999999882622474
6093.000011562123,6.000000323475838
5680.999785629176,14.000000503814988
6013.000037034439,18.999999397201123
6706.000164534586,6.000000015374296
6427.0001407103055,29.000002628130783
6554.000390064805,22.000001234139063
6364.999988743785,30.99999961649442
7450.000429807252,14.000000953296968
6582.99987309393,13.99999984574746
6772.000070017687,24.000001756733532
6962.000348316145,13.000000943342089
7296.999727543484,7.999999717600488
7564.999724386764,9.000000075801164
7752.999624795442,17.000000175638665
7377.999552493947,15.999999510327793
8085.000548365825,21.00000062580996
7521.99981802085,12.999999812563553
7309.999629704854,22.99999901543238
7473.000106746286,4.000000163358832
7612.99987483734,6.9999997061457915
7313.999824404428,6.999999859880278
6085.999889126025,3.0000000242347826
3873.0001616433037,1.0000000339251622
4311.999993384562,6.000000213505265
4468.9997485703,0.9999999673214249
4414.9998647991815,11.000000150562206
5245.999869401872,0.0
5971.0001276910525,3.0000000833084832
6067.999973550479,5.000000384880217
6315.999841611165,6.999999967789535
4134.99982501934,9.999999727568126
3708.999928161643,2.999999827005821
3876.99988770766,1.9999999519666836
4037.9997976577106,6.000000151640197
