enADPherbesNOUN_count,enADPserbesNOUN_count
56.00000186886166,0
44.99999977264872,0
102.99999940257469,0
97.00000126420868,0
87.00000434265334,0
40.00000160551875,0
48.9999981890087,0
29.00000093757572,0
34.9999983882034,0
36.999999459515884,0
41.999999192010556,0
67.99999579983263,0
9.00000033859473,0
31.9999993841851,0
37.99999795335496,0
29.999999270405684,0
41.00000184355764,0
127.00000034289613,0
126.00000054151084,0
68.99999456162904,0
98.00000545070915,0
35.00000094817187,0
92.00000224396149,0
31.999999898162013,0
63.99999929770735,0
140.99999149833957,0
140.0000010424574,0
68.99999804633978,0
45.99999830216714,0
104.00000039006915,0
61.000002247113585,0
82.00000276096434,0
66.99999815009005,0
117.00000047177622,0
91.00000529079618,0
123.99999554339273,0
173.00000145526988,0
104.99999868365816,0
71.99999857354875,0
63.99999978646139,0
114.99999837715845,0
139.9999941785351,0
120.99999434322247,0
142.99999925197557,0
132.99999826697243,0
189.99999650259466,0
116.99999395913412,0
111.9999982846644,0
116.00000104330651,0
80.99999658226773,0
86.00000147184127,0
134.99999267690194,0
93.9999958323478,0
132.00000566487955,0
135.99999950181427,0
134.00000383635165,0
89.99999646206433,0
97.99999654371639,0
68.00000233478869,0
130.0000013037411,0
162.0000015797135,0
117.99999253409553,0
146.00000588666884,0
99.00000603710717,0
97.00000676081156,0
131.00000524806413,0
84.99999975729025,0
179.9999989589096,0
153.9999896085522,0
168.99999092269542,0
105.00000090468461,0
66.99999934965825,0
118.00000657441754,0
112.00000516164427,0
105.00000856340688,0
128.99999620535672,0
79.00000183306368,0
88.99999509135597,0
81.99999964564243,0
72.99999824837487,0
66.99999768484793,0
94.9999942860404,0
147.00000370587392,0
97.0000052999446,0
80.99999671339366,0
101.9999970472093,0
52.999999472435334,0
69.99999619016117,0
84.99999529004577,0
80.00000031590758,0
82.0000029179831,0
87.99999845879053,0
98.00000281851487,0
98.00000522334624,0
67.00000080030017,0
81.99999972852966,0
63.00000110277113,0
122.00000201547108,0
129.00000003030232,0
122.99999526472308,0
96.00000360378611,0
84.99999587081989,0
107.00000719148245,0
107.00000725836708,0
90.9999984402457,0
96.00000080854579,0
97.999995528113,0
83.99999559426412,0
118.00000696103851,0
97.99999560625245,0
92.99999602795465,0
82.0000037662038,0
110.99999884154107,0
86.99999371245399,0
53.000000870242474,0
29.000000701108668,0
23.00000102052593,0
31.999998954285598,0
22.000000301124413,0
54.999999913471584,0
27.00000016330562,0
42.9999995128305,0
63.99999764179486,0
27.99999923719075,0
43.999999759277706,0
49.99999758781407,0
28.999998873614373,0
31.000000143726247,0
37.00000021369874,0
35.00000062507006,0
44.00000192066044,0
41.00000120792374,0
30.000000354928083,0
38.99999866650843,0
26.000000575496596,0
25.999999602176025,0
47.999997862082914,0
41.99999770197303,0
60.99999640578171,0
30.000000346815,0
10.000000035113642,0
21.999999489098556,0
20.000000079399175,0
24.000000127155026,0
7.999999784809048,0
18.999999854866267,0
30.000000716577688,0
36.99999766977336,0
48.99999815194854,0
56.99999609067855,0
37.00000025440129,0
38.000001757443215,0
63.999998260219044,0
34.000001012212984,0
42.99999726256949,0
48.000000874942046,0
53.99999961446175,0
56.99999848164554,0
43.00000002353637,0
37.000001562929334,0
63.999997584555935,0
53.000002220516734,0
53.00000002426847,0
78.9999968256916,0
37.00000022959309,0
50.000002671293245,0
57.00000122572968,0
88.00000449615214,0
75.00000115117552,0
102.00000079268555,0
66.99999838898228,0
57.00000011181199,0
74.00000193038927,0
71.99999990605018,0
74.99999440101372,0
54.000000245279,0
86.99999536013846,0
59.99999707357179,0
58.99999689969886,0
67.00000058619351,0
66.00000163753418,0
59.99999807113062,0
40.0000003759644,0
47.999996143007195,0
78.00000010532165,0
45.00000067427244,0
67.99999736360198,0
55.99999655864504,0
54.999998109195545,0
73.99999669061175,0
69.99999728335109,0
53.00000195193775,0
38.99999952657629,0
61.000000517245745,0
52.00000082989416,0
42.00000030098691,0
60.00000071354023,0
72.0000044321039,0
68.99999916649415,0
62.000000844124884,0
80.99999758522226,0
56.000001232654654,0
61.999999055161226,0
58.00000062258727,0
59.99999944421105,0
69.00000026560289,0
65.99999805779683,0
74.00000235722848,0
80.99999863086376,0
87.99999771418483,0
94.00000259301189,0
124.9999972460899,0
137.0000078410268,0
145.00000138475997,0
202.00000837682137,0
199.99999867023558,0
229.00000149481843,0
190.99999171186874,0
193.00001067247226,0
172.00001329891296,0
