certainADJhonneurNOUN_count,certainADJsonneurNOUN_count
1.0000000207616044,0
2.000000018906523,0
0.9999999941997544,0
22.00000034306551,0
1.0000000302976653,0
4.000000113688525,0
2.0000000141438896,0
7.000000231690258,0
0.9999999651471223,0
0.0,0
6.999999865335091,0
0.9999999694918205,0
5.000000262108024,0
0.0,0
0.9999999832802816,0
1.9999999623368314,0
6.000000157623654,0
7.999999761061697,0
3.000000110458212,0
2.999999987389867,0
11.000000443788915,0
29.000000322434882,0
18.00000043903594,0
9.000000308378663,0
5.999999934160064,0
16.999998917747625,0
11.999999801245274,0
20.000000634733087,0
12.999999562278834,0
13.000000566757118,0
6.000000074543349,0
1.0000000058816982,0
4.999999847250317,0
11.000000221298079,0
41.000000919922726,0
32.999998813967416,0
3.9999999553481347,0
10.000000178563923,0
35.999999286774376,0
8.999999811174458,0
33.00000009206812,0
15.9999996508811,0
0.9999999970185707,0
50.99999834525976,0
28.99999877041895,0
31.999999511488735,0
16.999999459397657,0
9.999999846845036,0
15.999999953562533,0
22.999999971713056,0
9.000000290941024,0
49.99999851186644,0
11.000000412097455,0
13.999999699453994,0
31.99999927944077,0
38.00000108792061,0
36.99999858840437,0
28.999999385675775,0
36.000001449588304,0
25.00000051905837,0
58.00000248206766,0
15.999999211121608,0
25.00000025984891,0
42.00000331561456,0
25.0000002720103,0
56.000002128211,0
21.00000144332303,0
24.99999985540411,0
36.99999848406859,0
30.999997990558114,0
20.99999956135487,0
23.00000077523613,0
16.00000034379207,0
10.000000248895613,0
34.000000620899065,0
23.000000358332386,0
27.999998399658388,0
25.99999950187523,0
21.000000698414564,0
3.9999998243598465,0
8.999999296554583,0
17.999999587791468,0
8.000000292464295,0
0.0,0
12.99999968844498,0
1.0000000233997843,0
10.999999791504054,0
3.0000000019095507,0
7.999999655588528,0
7.000000169407119,0
10.000000072852593,0
5.000000165775195,0
4.000000086125327,0
4.000000095465655,0
11.999999827786008,0
7.999999901528794,0
5.000000263836186,0
16.000000714123857,0
4.9999999950904925,0
8.999999888659673,0
14.000000953296968,0
1.99999994958484,0
6.000000439183383,0
5.000000204678897,0
9.99999964700061,0
13.999999831075792,0
5.000000000877021,0
2.999999800247826,0
10.000000513291152,0
11.999999330187558,0
5.999999797350739,0
8.000000326717664,0
29.999998131715405,0
14.999998742678596,0
18.00000014540869,0
13.000000158306074,0
25.00000068751618,0
0.0,0
8.000000109499785,0
14.999999537952045,0
6.000000166616966,0
11.00000014301953,0
11.000000121359342,0
2.999999918270438,0
1.9999999420836891,0
7.999999807866734,0
7.999999936570751,0
7.00000028943108,0
5.000000270480228,0
1.9999999787712501,0
7.000000343995707,0
0.0,0
15.000000177464038,0
2.9999999123141943,0
6.000000132806906,0
3.0000001253534103,0
2.999999866380182,0
0.0,0
2.99999982183138,0
9.999999728448612,0
0.0,0
9.000000009848797,0
10.000000039699588,0
3.0000000063341554,0
0.9999999731011312,0
5.000000219302322,0
4.999999906760087,0
3.999999889041219,0
8.999999864799364,0
15.999999156607103,0
19.99999941524979,0
17.00000104930201,0
2.9999998131615047,0
3.000000065066286,0
5.99999980825768,0
5.000000091139795,0
4.999999803995175,0
11.999999891986642,0
26.000001034856336,0
12.000000754663809,0
8.999999580119416,0
27.00000035940701,0
14.999999372688753,0
12.999999216834937,0
24.999999208189763,0
13.99999996886438,0
10.000000897221735,0
21.000000090332843,0
14.999999834734695,0
8.999999528922189,0
13.00000056661475,0
21.999999891531605,0
13.00000040930997,0
14.0000003397325,0
11.999999925150332,0
5.0000001666995155,0
7.999999653752197,0
6.999999507449912,0
18.999998621487524,0
17.000001054850166,0
6.000000344151463,0
8.000000070443706,0
4.999999935213166,0
10.000000134051758,0
9.000000255147352,0
2.9999999588241466,0
10.999999580332943,0
2.999999960013682,0
7.99999984615874,0
11.000000131353083,0
4.0000000135935325,0
22.000000095481727,0
7.999999696226504,0
12.999999347941802,0
14.000000352954125,0
17.00000030219917,0
9.000000772571024,0
12.000000352779399,0
4.99999950428685,0
16.999999541855747,0
8.000000158609373,0
18.999999332198684,0
17.999999517245993,0
15.999999657248921,0
9.99999990736851,0
9.999999688376342,0
15.000000146829505,0
13.000000766226822,0
18.000000622938476,0
9.999999581494155,0
9.000000308274211,0
13.99999983092163,0
9.00000013362909,0
39.00000180270278,0
52.00000249905529,0
26.999999781664137,0
32.99999941025127,0
22.99999868423904,0
26.00000068901159,0
20.000001708324955,0
