enPRONauraiVERB_count,enPRONsauraisVERB_count
33.00000110886003,3.0000002035271756
48.000001945752054,4.000000037813046
28.99999983179287,5.999999965198525
52.000001804475346,8.00000020755053
25.999999799617125,4.000000121190661
33.00000093793034,1.0000000284221313
60.999998582088686,2.0000000141438896
22.000001329835186,4.999999898086017
32.99999884985505,2.999999895441367
26.00000110786293,0.0
31.999998516862476,2.9999998609558567
26.999999707681937,0.0
20.000001048432093,0.0
14.999999248058842,1.9999999615115687
15.99999916796621,0.9999999832802816
32.00000038527004,0.0
34.00000165966338,0.0
73.99999992915262,0.0
73.00000250155584,9.999999995672757
65.999996826637,2.999999987389867
92.00000071778236,8.000000322755575
164.00000314334812,3.999999966831232
183.0000044635321,30.000000731726573
103.99999809626372,7.9999999745405015
153.99999514599529,5.999999934160064
100.0000011098324,11.999999770058777
109.0000049171697,40.99999915285822
79.00000318171719,16.000000315066032
115.99999881294369,16.999999204135392
76.99999801757711,24.000000727552546
94.00000138059669,17.999999798128272
51.00000186654886,4.000000023526793
113.99999970110252,12.999999405915034
67.0000002849077,9.000000390176574
124.00000494048057,9.000000596457685
136.99999507616775,33.999998778027035
155.99999528509753,23.999999071315532
76.9999968433487,25.99999979410096
156.0000072280208,24.00000046257672
155.99999757393954,32.00000021082405
143.99999824679668,22.999998838802043
106.00000183709906,10.999999759980758
106.00000365598693,18.999999281349766
138.99999447286308,35.00000027957119
81.00000013693108,33.000001614087516
76.99999832712835,24.000000429442828
128.0000003023607,15.999999848159291
68.00000225222908,17.99999972432106
82.00000017600142,16.999999467667838
38.99999976769556,1.9999999744978136
96.00000702815647,11.000000355594583
71.99999609434771,16.99999938386334
125.9999987674505,18.99999944060428
98.00000161431502,17.000000909841138
108.99999765243643,21.99999971829811
105.00000300609643,22.000000629848774
138.99999826720014,21.999999392505437
147.99999466890995,31.999998945681885
199.00000902130841,60.00000120601287
152.00000050468628,29.999999227507615
180.00001134967138,38.999999661617196
155.99999136676348,42.999998939270526
207.00000258404089,41.00000113386625
118.00000694427138,36.00000284195534
165.0000103163372,36.000002318197446
159.000001594686,52.00000062834349
131.000005048511,33.000001013103166
157.99999176521504,47.99999972237589
96.99999745932429,32.99999777326118
187.99999743535528,45.99999893231012
122.00000040207144,9.00000014392819
