bienADValléVERB_count,bienADVsaléVERB_count
0.0,4.000000083046418
3.0000001216095025,6.000000243219005
0.9999999941997544,2.9999999825992627
5.999999927964446,11.999999855928891
0.0,19.00000120446066
1.0000000284221313,2.0000000568442626
0.0,6.000000042431669
0.0,2.000000021629379
0.9999999651471223,0.9999999651471223
14.99999961086624,1.0000000199273456
2.9999998609558567,0.9999999536519524
0.9999999694918205,20.999999536462493
5.9999997817307715,10.000000524216047
0.0,4.999999826565935
1.999999966560563,2.999999808711271
0.0,0.0
0.0,0.0
1.9999999402654243,0.9999999701327121
7.000000443996468,14.000000887992933
1.9999999200885514,23.999999899118933
12.000000484133366,8.000000322755575
16.99999907096091,5.9999997250834705
13.000000317081515,9.000000219517972
9.000000308378663,7.000000090063139
31.000000714531335,4.9999999451333865
6.999999613700184,1.9999999616764632
1.000000025452888,5.0000002533117875
1.0000000196916272,2.0000000393832544
2.9999999734740896,1.9999999419691148
4.000000034925678,11.000000160795423
14.000000599436255,1.0000000124238915
13.99999979751064,2.000000011763396
10.999999598305436,12.000000158562871
16.99999971466259,2.000000022809805
8.00000031874068,1.000000039842585
29.99999892178856,6.999999748417331
35.9999986069733,15.999999821392539
23.99999838614507,22.999999517143372
22.000001127574013,7.000000486690887
8.999999811174458,19.999999298082482
9.999999858883344,2.999999818226729
13.999999694520962,4.9999998909003445
10.999999967204278,4.999999985092853
14.999999690208849,3.999999892328597
10.999999728911462,6.000000219914302
0.9999999847340232,13.999999189406614
7.00000031284128,14.00000062568256
8.99999986216053,10.99999983152954
9.999999556983134,0.0
9.999999342512684,1.9999999744978136
9.000000290941024,3.000000096980341
19.000000040451116,2.9999999520262057
14.000000772526775,0.0
16.00000050637875,10.999999976321686
18.000000235733182,3.0000000392888637
10.000000286294899,17.000000486701325
17.0000002323928,11.999999356719144
6.0000000297497325,3.0000000148748662
31.000002559054874,17.000000583697172
16.00000005312487,9.0000004659335
11.000000203089058,7.000000349743873
25.99999848265456,10.999999575355128
81.00000233597345,15.999999891081174
13.000000433504972,13.000000433504972
