aucunDEToeilNOUN_count,aucunDETseuilNOUN_count
0.0,0.0
1.0000000094532615,0.0
1.9999999883995088,0.0
2.999999963982223,0.0
7.000000481571522,0.0
2.0000000568442626,0.0
0.0,0.0
1.0000000108146896,0.0
2.999999895441367,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999615115687,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
0.0,0.0
0.0,0.0
5.0000002017222345,1.000000040344447
6.999999829372967,0.0
2.0000000487817715,0.0
0.0,3.000000102792888
0.0,0.0
2.999999942514694,0.0
6.000000278764675,0.0
1.0000000196916272,0.0
10.9999995597893,0.0
2.000000017462839,1.0000000087314196
2.000000024847783,4.999999849368571
0.0,0.0
4.999999929306897,0.9999999858613794
0.0,2.000000022809805
5.000000437087346,0.0
0.0,0.0
6.999999756665918,5.999999767828883
2.9999997982681337,1.999999971887524
2.0000000385480603,1.00000001927403
1.9999999933269184,0.0
3.9999998738342,0.0
1.9999999563601376,0.0
1.9999999940371413,0.9999999970185707
1.9999999461642977,0.0
2.0000000058782916,1.0000000029391458
3.9999999389360927,0.0
1.9999999810199114,1.9999999810199114
0.9999999846845036,0.0
0.0,2.9999999222940668
7.9999998979912545,0.0
7.0000002262874625,4.000000129307122
2.9999999520262057,0.0
2.0000000129170337,1.0000000064585168
1.000000031648672,3.000000094946016
1.9999999549650487,0.9999999774825243
3.0000000858884697,12.000000343553879
0.9999999821341166,12.999999446075822
0.9999999670525589,0.0
2.9999999695530706,0.0
1.0000000033203045,9.0000004659335
3.000000011286849,3.000000011286849
3.999999802780402,0.9999999506951006
1.9999999863851468,1.9999999863851468
0.0,10.000000196675359
8.00000030933206,2.000000077333015
1.0000000211556124,4.0000000846224495
2.0000000614001916,1.0000000307000958
0.0,0.9999999942161641
1.9999999059092632,1.9999999059092632
1.99999994369432,3.9999998873886393
3.0000000479760622,0.0
1.000000024616424,0.0
8.000000171896035,6.999999966820351
1.0000000063425816,2.000000012685163
4.000000138631728,0.0
4.000000011698728,5.9999998235049645
1.9999999906206822,0.0
0.0,5.00000001467314
0.0,13.999999975371047
2.9999998682698843,4.999999962175764
0.9999999602816118,2.999999880844836
0.9999999859455625,3.99999994378225
1.0000000365580368,9.000000662653832
2.0000000513187484,0.0
0.0,7.999999808273835
3.0000001563214287,1.0000000233997843
1.9999999151729544,0.9999999575864772
1.9999999445907537,6.0000000038191015
2.9999998708456985,2.9999998708456985
1.9999999724563877,0.0
2.000000048447772,0.0
0.0,7.999999986562006
1.0000000215313318,12.000000258375982
4.000000095465655,2.0000000477328275
0.0,1.9999999712976684
0.0,1.9999999753821989
1.0000000339404167,11.000000655746891
1.000000044632741,4.000000178530964
4.000000153040006,11.000000617069531
2.999999962886557,0.9999999876288521
2.0000000750788773,4.999999973824779
1.99999994958484,3.0000000237040503
2.0000000710272587,12.000000878366766
1.000000040935779,8.000000327486232
0.999999964700061,0.999999964700061
1.9999999451354205,7.999999780541684
1.9999999571866103,2.9999998278694204
3.9999998775819483,7.999999755163897
1.0000000513291152,5.000000256645576
2.999999933458208,7.999999822555221
1.9999999324502462,0.9999999662251231
0.0,12.000000490076497
2.9999998131715397,8.999999759192068
0.0,6.999999650522341
0.0,1.9999999608946881
0.0,1.0000000339251622
2.0000000711684214,0.0
0.9999999673214249,0.9999999673214249
2.0000000273749463,1.0000000136874736
0.9999999973306328,0.9999999973306328
3.0000000833084832,8.000000222155954
1.0000000329937342,3.0000001722850507
0.9999999631530447,1.9999999263060895
0.0,3.999999891027251
