sonDETâgeNOUN_count,sonDETsageADJ_count
3091.9999732347997,14.00000085563191
4336.000072321247,22.000000394471186
4542.000075259358,21.999999872394596
5282.9999966850855,25.000000990143086
4886.000199596404,44.00000097378011
3900.0001255301618,48.999999908678426
3689.0001348888845,37.00000149452859
3460.9999212190046,26.999999980021755
4961.999685567555,29.999999346359566
4699.999968237942,38.00000174015905
5525.999833832345,65.99999826942883
4830.999982100132,12.999999780527931
4822.000166463564,36.00000135437892
4645.999903333352,15.000000097401697
3022.9999730249297,8.999999990652109
3214.000038098716,15.999999698694653
4402.0000803859375,33.00000163339277
6661.999624315311,65.99999845662538
11535.000622334364,58.000003253089275
11090.999718272904,108.99999896979429
9521.000289062938,69.0000057776736
13237.000151088032,136.9999989765514
11180.000570355562,102.00000248787036
12001.000336012774,120.99999725578088
12953.999518236782,102.99999570563475
14690.999833230644,148.99999739706394
11856.000424791653,169.0000024108279
10741.99974791436,119.00000445118339
10331.99973821927,39.99999702376979
11792.999934296375,68.00000137073424
9112.00018298879,62.00000204678658
5715.000144556412,44.00000196779354
7072.999722016815,29.00000049260238
7683.000239536844,65.99999979428205
9196.000068573638,88.00000350614748
12188.99921431229,68.99999752011368
14306.999674354753,123.00000250899815
12497.999661251595,57.0000006348628
13428.99966890817,110.00000282368865
12463.000360013488,102.99999600401277
14130.999271838115,120.99999592203778
12105.999493763893,59.99999661579823
12179.999595612482,105.00000167295914
14664.000091699583,76.99999971288113
15272.000688135211,95.99999745024601
13942.999679411498,110.99999930025939
13185.000132399175,92.00000140254548
13953.99965783393,108.00000163960922
9671.000082260707,66.9999997365442
7778.999965731355,30.000000147443593
10829.000683673476,65.00000079297888
11000.000025158613,72.9999984883525
12374.999414528242,85.00000157213523
13098.000132699517,101.00000059381993
16477.000007518247,178.99998923837052
15769.000230540876,86.00000246213614
16737.000377445864,151.9999964266052
18702.99971868113,123.99999909859861
17399.0006164005,114.0000051953468
17042.99950672794,149.99999526543655
17847.00095538524,138.0000053703134
16675.00000474669,118.99999566293424
17770.999400642482,181.00000362110313
16138.001467224103,113.00000706821746
17067.000226226643,114.00000672348979
16641.001243537004,128.9999993088984
15640.000451855496,133.99999704031245
15183.999853610729,61.99999964140218
14543.999693347498,78.99999471018536
15800.999481725905,88.99999453896726
13602.000476198979,92.00000147126593
5711.00029633289,20.999999889769764
11962.000367547937,66.99999905297645
10920.000212443674,85.00000174467311
11803.000634936094,55.00000348568642
12459.000378633673,32.9999990292773
11265.999850944761,62.000001912787894
10923.999685105116,73.99999791946206
10910.000200363895,114.9999997451652
10844.99946364434,86.99999399911519
10796.99950438644,51.00000005024174
9515.999946827671,50.00000057110737
11014.000175113531,58.00000011857714
9846.99996146735,75.99999992971678
10050.999545204788,31.000000602440032
9327.000509084039,65.00000152098599
9905.999332292984,69.99999462256054
9314.999675698195,56.999996295251
10597.999753156984,60.99999597308608
9871.999746379606,52.999999624507296
9733.00001954951,73.00000066733294
8848.999963712504,54.00000095433718
10002.00023306749,51.00000216076446
9388.000139327536,31.000000920136184
9691.999524046934,29.00000064091315
10020.999719119498,29.99999889287345
9631.000333563676,64.00000217218667
9334.000526734233,19.000001038562267
10812.000791174241,38.000001061461035
10533.999529038003,46.99999941855606
10907.000592731316,75.00000474030962
9706.999865463431,31.99999919335744
10283.000099404215,34.00000188576822
9782.000629870534,32.00000254347581
9731.999411885052,46.99999999344301
10321.99926830234,36.99999887744136
10759.00018783854,43.99999808691097
10144.999263483423,63.9999993365748
11137.000692363443,56.00000242232898
10685.999600510915,45.99999958516043
10429.999906578865,50.999997238754034
10406.000730059202,53.000001538482906
11078.999524865743,48.99999836925715
10511.999885286697,27.99999985823698
8277.999829024911,32.9999989402986
4080.0001610323443,19.000000927299112
4361.000303718219,18.00000023633763
4394.999796545783,3.9999998692856997
4503.000156743841,32.00000043799915
5702.00019952077,15.999999535282681
7652.000355591025,40.999999379137094
7512.000049048894,41.999999479836774
7580.999863994302,23.99999851375782
5485.999732576876,38.999998100870314
4599.999921220144,20.999999736357584
5441.000027003147,17.99999997148449
