enADPèreNOUN_count,enADPcerfNOUN_count
6.000000407054351,37.0000017568759
13.99999957284734,22.999999937675852
0.9999999941997544,59.99999965198526
10.000000487136614,58.00000116319367
2.0000000605953305,26.999999560426925
2.0000000568442626,36.000000007824205
0.0,74.99999960574588
1.0000000108146896,23.999999791590255
4.9999996297626685,76.99999712035549
4.000000079709382,23.999999691920355
17.999998786192293,63.99999703372495
1.999999938983641,59.99999675243512
2.9999998908653858,10.000000524216047
0.0,35.99999853507836
3.9999999331211264,11.999999234845085
0.9999999811684157,8.999999912839137
0.0,18.999999732678887
0.9999999701327121,22.99999909911919
6.000000220916424,75.00000145763082
16.99999878446749,10.999999667744072
1.000000040344447,55.0000014704679
7.999999933662464,51.999998217825755
5.000000121954429,37.00000090246277
29.000000694090716,46.999999962765656
11.999999868320128,44.99999845149614
18.000000159423045,23.00000031578164
2.9999999503113184,37.00000031152013
2.0000000393832544,17.99999999309847
8.999999920422269,5.99999976538693
12.00000036377627,4.9999999789072875
4.000000049695566,41.99999945804901
0.0,22.999999992862488
3.9999999434455176,35.99999916278334
6.999999792301864,26.000001063280667
13.000000755828026,43.000003378352105
15.999999424953899,60.99999780763674
25.00000013390914,35.9999986069733
3.999999943775048,28.99999895411649
6.00000011564418,94.9999993686241
21.000000406322677,24.000001190296434
53.999998122463865,58.99999805190552
31.9999993017622,150.99999324684725
11.999999964222848,75.00000176240202
19.999999085736526,35.999998655050916
12.000000439828602,55.00000269014585
38.99999831036577,34.000000077826485
22.000000549762206,60.0000009476837
75.99999883602227,74.99999720449637
2.9999999222940668,24.999999996440366
1.9999999744978136,84.0000021087665
7.0000002262874625,36.99999988782902
7.000000232346299,40.99999900007298
8.99999971707288,48.00000031000881
60.00000041166551,59.00000000820313
24.99999890285665,100.99999526838522
9.000000257665409,101.00000289157846
7.9999998570729325,78.99999976804341
45.999996892377055,67.99999923789746
27.000000179715503,112.00000219072565
10.999999600472588,30.99999923082792
25.99999977441146,91.00000309133483
29.999997814598874,101.99999708966266
51.000000451456884,86.00000199476875
17.00000015652111,47.00000074654719
20.00000169953333,110.00000332711262
28.0000010641055,118.00000603447495
27.000000030281576,72.00000494853609
35.99999979178192,101.99999941004876
159.9999996646522,48.9999970205353
67.00000152387123,56.999997940606576
56.00000089555318,100.00000237367968
25.000000406352225,36.00000193148316
17.000000548867757,88.99999915851318
39.00000126744456,76.00000307861335
73.00000448117629,76.00000105450269
34.00000106965484,17.00000053482742
58.00000046251537,32.999998743467884
11.999999604396711,50.000000146731395
85.00000142623419,55.000001268908264
37.999999421774284,42.99999865704621
29.999999500408205,77.99999482608617
34.00000063674971,65.99999763934922
54.00000397592299,40.00000246321598
30.000001648214134,46.00000065327148
25.999999376889956,20.999999496718814
71.00000381443657,32.0000007487931
42.999998434271326,36.99999877477007
51.99999685889122,35.999998067375955
30.999998315211435,42.999999199370684
28.9999982715688,32.99999998854666
46.0000033163202,26.00000088390043
9.0000001590562,82.99999881553715
26.00000126825898,25.000000538283295
16.00000038186262,67.00000277085253
29.00000064091315,35.99999913099238
26.000000417828105,48.99999976579363
16.99999991804837,40.0000021106895
58.00000525626158,33.000001472880456
39.000000118673455,51.00000214746959
40.999999492782955,77.99999903505048
61.000005497991964,50.00000316020642
34.999998819754325,72.99999736523235
15.000000193552035,131.99999880915732
17.000001107085204,47.0000031575125
14.999999470500915,43.00000013464276
81.99999667491299,80.9999998216991
10.999999656615863,74.99999634419848
10.999999555411723,68.00000126499081
22.000002033443455,78.0000035515695
12.999999812563553,66.99999952301314
20.999998667491234,77.999999858505
32.99999988699327,54.00000178799649
10.999999599120045,110.99999436605675
9.999999440929647,112.99999468742308
9.000000072704347,67.0000000991488
1.0000000339251622,22.00000055787288
11.0000005935154,35.00000225589279
44.999997618318744,22.99999975458465
5.000000068437367,13.000000951182265
25.000000837567487,12.999999663864335
34.00000211710425,52.00000378989659
14.000000608519976,24.00000137828041
5.999999628439454,34.99999983894768
26.999998846111254,16.9999999551885
18.999999708154185,22.999999936800414
10.000000163617756,22.999999043832524
19.999999443002604,14.999999283433754
6.000000361887779,27.000000433553037
8.000000277302718,32.00000110921087
15.000000040099014,33.00000104492808
5.0000000645124985,25.000001168156526
6.000000290730986,25.000000432641105
33.00000168708655,15.000000177464038
6.99999960182369,9.999999901290076
8.000000177075876,26.000000575496596
19.000001536015034,12.999999801088013
18.999998787473405,15.999999287360971
18.99999950416276,8.999999728003374
3.999999876616375,19.999999725605477
9.999999728448612,13.99999961982806
4.000000014045457,7.999999852961881
2.000000035624639,15.000000417646875
3.9999999573355756,5.999999789642714
24.000000050673243,3.999999906469833
7.999999784809048,4.9999998655056554
12.000000037084293,12.000000037084293
6.999999869464121,11.000000432880775
5.000000047566939,22.999999920783253
10.000000031321415,14.999999230032573
9.999999699063002,17.999999277366555
22.000000692963944,4.999999853812447
33.000001350815744,19.999999960352927
27.000000003033744,14.999999381666314
17.000000506106492,19.000000274688944
10.999999421259545,35.999999758397564
21.999999454695534,47.00000227619343
12.00000014064037,28.000001346580785
30.999999888513997,42.999999026532386
18.999999599964948,25.00000082987186
12.000000754663809,34.00000137426338
33.99999983971805,32.99999803265778
77.00000197185933,33.0000015755358
10.999999820067778,23.99999985409609
20.000000274394424,42.99999962842657
31.999999804008382,49.000001250996434
18.00000135121444,59.00000436135064
47.00000293415974,58.00000007275639
31.00000142010302,73.00000238890586
47.999998680150185,54.00000098704654
37.00000110536471,81.99999667216876
37.00000228121974,72.000001281099
14.000000088112152,42.00000048040051
42.00000118920972,62.000002734504704
21.00000050959875,75.9999999455808
15.999999373925995,42.999999008161325
18.999999855920272,59.00000274459218
16.999999361380837,72.99999732627589
24.000000038496424,80.99999672942249
18.999998621487524,73.99999531959001
16.000000457126585,61.00000193251282
18.000000251315516,112.99999958145914
25.000001536492213,99.99999710699348
18.000000052930297,53.999998727976376
18.999999410865605,75.99999764346242
12.000000340196468,58.99999911995942
22.00000006716095,95.99999868237269
18.99999947716497,97.99999855098487
21.999999222282742,118.99999499220598
27.999999091268563,52.999997869940586
11.000000131353083,77.00000031258476
43.99999892696235,77.00000301245014
50.99999684639337,102.00000070097501
15.999999392453008,99.99999378489832
23.99999978293224,77.99999819216514
17.000000789395877,128.00000473037878
25.99999988408171,116.99999517870982
32.00000126794144,132.00000481429595
17.000000268228064,118.00000416362569
27.99999945929403,99.99999194847672
17.999999743542805,134.0000075919446
33.00000040297006,158.99999938295724
33.999999445169344,126.0000017598511
15.000000611324637,163.00000644033707
20.999999416920645,234.9999985627449
48.99999833627073,122.9999977012075
18.999999605123712,137.99999609401084
30.999999872072145,135.99999699053822
27.000000650676355,150.00000114429662
15.999999974228734,153.99999883924792
9.999999581494155,126.99999142522447
18.999999083948637,153.99999336683547
17.000000043546905,146.99999880534193
31.000000170386187,122.00000471033455
23.00000114478456,116.00001074072078
4997.999990946742,227.9999992441806
21.0000007206243,185.99999593589038
31.000000745369714,320.99999582260455
23.99999985508984,156.99999184360257
26.00000068901159,181.00001273641814
18.00000118932205,162.00001418560254
