enPRONaurezVERB_count,enPRONsaurezVERB_count
258.0000084638259,18.000000091224152
366.000009614375,39.99999963213271
313.00001088503234,24.999999854993863
447.00001774474396,23.000000938255454
422.99999296363967,35.00000025195468
298.0000101881179,32.00000090950821
388.99999689487004,97.00000345992856
251.99999913759086,7.000000231690258
294.99997913586213,23.999999163530937
287.00000621060815,10.000000002689472
433.999972104319,36.99999885443652
270.9999823441674,15.000000073780095
213.0000082354081,11.000000043838796
243.00000157790743,22.999999325744078
182.9999932709226,11.000000239471817
239.99999416324545,6.999999785855515
317.0000121600964,24.000000630494615
659.9999697335525,63.000000186381705
880.0000111673625,66.00000056747426
1082.9999885832913,81.99999393494758
979.0000103066225,69.00000053833676
1382.99998661801,91.9999987867916
1205.000001041926,149.00000363424198
968.0000014130087,106.99999617693302
1108.0000057715322,71.99999920992076
1037.999954389006,75.99999753503585
856.9999925701409,120.99999917233171
914.0000301636246,41.99999998389642
914.9999764163706,67.99999681654157
911.9999771421452,44.99999877416863
834.0000048300026,106.00000089143072
522.000002215747,36.000000781407415
805.9999585715636,35.99999916278334
769.0000113581619,45.00000041737645
868.0000146019125,67.00000623756951
1354.9999325110318,72.99999737635216
1459.0000635842018,98.00000369663555
1329.9999446056786,111.9999958726909
1451.0000325396622,121.99999883370488
1478.9999888721857,90.00000065249141
1137.9999768295725,76.0000000430196
1255.9999670608174,110.00000174981935
1105.999995378533,105.99999571195005
1475.999989214049,122.99999565536159
1541.999985315617,63.00000190454131
1359.9999887881868,133.00000264510442
1302.0000005391964,116.00000345041397
1257.9999724988984,82.00000203781214
888.999999696782,52.00000122905638
846.9999719755916,63.99999918393005
1288.0000128551326,68.00000219822107
1119.0000203214265,60.000000417664715
1175.0000297572524,93.00000435223355
1304.999997055686,76.00000091804424
1913.9999618162506,63.99999855888156
1590.000072298774,74.00000211858224
1503.9999559741013,118.99999991118858
1737.9999043009373,97.99999654371639
2009.999953283761,177.99999970594172
1477.999998802699,128.00000042499894
1996.9999931216273,119.00000643075768
1985.9998754782303,140.9999966969889
2323.0000636198774,194.00000248823687
1954.0000700835722,151.00000777112703
1744.0000827167414,107.00000761057822
1939.000068028326,100.00000164381288
1580.0000416608286,167.00000295923041
1591.0000274026122,93.99999945631944
1855.999916729247,122.99999039271694
1372.9999815794788,90.99999902947692
1314.0000078473972,98.00000001826291
493.0000290696257,37.99999968107384
1375.0000484542654,87.00000315449019
1203.9999723972069,57.000002308960006
1228.0000295522925,72.00000026548854
1483.999991533382,119.00000063910187
1357.9999679233981,157.00000256904366
1486.9999744936865,98.99999512070227
1071.000011352329,68.00000114098738
1450.9999651809612,62.99999850574926
1241.9999721205172,79.99999682252894
1342.000005500929,84.99999649655729
1269.0000360495721,64.00000233971437
1203.0000520384601,61.00000007188589
922.0000128834115,55.000000027261535
1043.0000014113812,56.99999918073581
891.9999342974344,62.99999655378965
866.9999532788389,36.999999229999204
1090.9999680892324,77.99999594159992
1002.0000147308981,77.99999945741864
952.0000305141352,74.00000297827141
897.9999598249706,46.000000967775186
859.000022391858,39.00000048549977
966.0000290041083,61.00000172626728
954.000020840822,46.99999967786086
825.999985405691,45.99999869593104
932.0000790760562,56.00000114759053
862.0000300896547,47.00000152611828
994.0000158587663,68.00000181684204
1020.000029158564,32.99999959175213
1024.0000760819298,77.00000267666437
735.0000040196102,57.99999913392109
791.0000304653479,49.00000207932026
710.0000208408641,57.00000109980856
862.9999596209117,55.99999802320342
897.9999588009595,74.99999805014221
829.9999859014,45.999999662755
925.9999982131254,51.999998840319876
1036.9999971677116,50.00000166225284
1078.9999973594236,47.00000006753642
873.9999908398117,68.99999538433353
865.0000559850608,55.000002037510065
985.0000253260977,112.99999409942558
816.9999587623404,66.99999985518515
682.9999745431945,27.999998457812637
320.00000746339947,13.000000158306074
325.0000121711357,17.000000402842495
339.99998656080186,10.999999741774051
310.0000119755679,5.000000068437367
385.9999978844623,21.999999579553254
510.000027064798,29.999999660143377
584.0000078329405,55.00000188795923
556.9999759399938,47.99999702751564
410.99998336485504,24.99999973724301
370.99999881581243,22.999999936800414
455.9999660326966,23.9999994236002
397.99998708300024,38.99999859511566
469.0000341294999,27.000000433553037
326.00000683044834,28.000000581895392
459.99999352287057,28.000000500056046
396.0000227823051,20.000000258049994
333.00001224187974,18.00000087219296
335.0000020048581,16.999999985014966
338.0000007674177,15.999999532342372
343.00000759212816,18.00000039842072
308.00000173796525,14.000000584982581
295.9999930427297,19.999999109201216
285.99998202958653,10.999999824315394
261.9999817282954,15.9999995064655
203.9999869108022,22.99999995616639
134.00000519900675,13.00000048347032
171.9999970452358,10.999999744549278
177.99999063704,7.999999914671151
121.99999301731373,12.000000025336622
137.99999297095542,5.999999838606786
178.99999871851924,8.000000024722862
330.0000008642602,19.000000283696913
326.9999989385325,12.999999825649375
296.9999853265096,17.999999729598727
321.9999796339645,29.999998192454754
384.0000064773025,22.99999966158455
411.0000090988865,29.00000169197655
320.9999918003425,28.999997632367815
309.99999968189246,24.00000052053029
350.99998628373277,16.999999683942967
355.9999913480404,17.00000078303509
356.0000072275908,19.000000477285564
368.99998260451514,18.99999999652735
439.99998550887955,35.00000073234658
459.00001053107286,26.99999940614134
567.9999881879857,29.9999977448379
480.00000077917133,39.00000023507831
700.9999709637503,52.00000118647333
533.0000049774878,44.999999930586426
766.0000002355013,59.00000210216588
746.0000192096053,44.00000222088843
725.0000121338011,41.00000303721791
843.0000224771724,42.00000018066569
902.999974428762,55.99999911934258
857.0000042497849,63.00000061362124
758.0000114216456,34.999999965558246
