certainADJâgeNOUN_count,certainADJsageNOUN_count
448.0000183407099,0.0
546.0000281009115,0.0
611.9999964502497,0.9999999941997544
670.0000344597407,0.0
458.0000169305265,0.0
438.0000141672164,0.0
418.00001836690586,0.0
369.99998996256636,1.0000000108146896
479.99998954175305,5.999999790882736
518.9999852778345,0.0
478.9999825435708,0.0
360.9999912892926,14.99999918810878
407.0000176060012,2.9999998908653858
391.00000089172715,0.0
228.99999800586892,1.999999966560563
391.999972201817,0.0
398.000008922777,0.0
630.9999449990318,0.0
783.000011879875,3.000000110458212
824.9999776549743,5.999999974779733
615.0000420267988,0.0
999.0000402388087,7.999999933662464
911.0000363946426,6.0000001463453145
925.9999999739084,18.000000616757326
814.0000184900282,3.999999956106709
966.9999721403749,78.99999924272261
855.9999925446879,44.000002632495224
1068.0000381345963,31.00000067066557
831.999971985845,0.0
1232.0000180090874,0.0
982.9999962563686,0.0
541.0000084514118,0.0
701.9999889258963,0.0
861.0000081902704,1.0000000114049021
766.0000281406758,16.00000063748136
1351.9998762495986,2.9999998921788564
1341.999951154669,1.9999999776740673
1329.000013391453,1.999999971887524
1303.9999941773397,2.0000000385480603
1190.9999923738562,0.0
1072.9999603170465,5.999999636453458
1332.9999826723983,10.999999759980758
1257.9999710932452,1.9999999940371413
1350.9999494435149,1.9999999461642977
1227.000049422622,8.000000124652878
1253.0000269301765,1.9999999694680464
1453.9999384132552,15.000000236920926
1139.0000006709051,0.0
971.9999825511552,0.0
876.9999705331062,0.0
1049.0000169033885,0.0
1032.0000027769831,7.000000232346299
1138.9999763203577,2.0000000129170337
1390.0000729931232,9.000000656651757
1606.999911355342,10.999999859149057
1613.000066262781,11.00000031492439
1413.9999779543177,0.0
2062.999859364145,10.99999929642658
1525.0000427525035,12.000000331950147
1319.00004929271,18.000000931867
1672.0000929638525,10.00000036103072
1722.9998690234297,9.999999271532957
1615.0000313336946,30.000000410112303
1595.0001051679264,7.000000404413258
1613.0000570434083,8.00000030933206
1698.0000187034145,9.000000072463422
1723.0000466213858,25.000001337945978
1495.000038939269,2.999999982648493
1583.999893116537,2.9999998588638954
