aucunDETairNOUN_count,aucunDETcerfNOUN_count
28.999999895874712,0.0
44.00000078894237,0.0
22.999999866594354,0.0
14.000000135514975,0.0
24.99999976931946,0.0
9.000000333904762,0.0
1.0000000070719448,0.0
14.000000463380518,0.0
37.999997499752986,8.999999490351158
57.000001037566705,1.0000000199273456
36.99999885443652,0.0
17.9999998051213,0.0
4.000000076486705,2.0000000382433525
0.9999999807557843,0.0
8.999999990652109,0.0
6.999999785855515,0.0
26.999999942843758,0.0
28.999998492049073,0.0
34.00000236942357,0.0
82.99999335870665,0.0
83.00000559401919,6.000000242066681
37.99999855907981,0.0
25.000000609772144,3.0000000731726573
52.99999971899062,14.999999615242842
59.99999934160065,0.0
52.00000001225779,9.000000079711524
55.000003290619055,5.999999900622637
42.99999934111156,0.0
101.99999909811905,0.0
95.99999876622236,0.0
39.00000154828621,0.0
18.000000390703708,0.0
17.000000334039505,0.0
34.99999896150933,0.0
87.00000037393743,2.00000007968517
52.99999809515979,21.99999920931161
70.9999987944461,0.0
38.999999292243565,11.000000324070838
44.000002255148026,2.0000000385480603
68.9999977054219,0.0
95.99999418325532,0.0
62.999997242007076,0.9999999781800688
69.9999984672938,3.9999999880742827
48.000000211568974,0.0
33.99999868397496,0.0
43.99999972621015,0.0
71.99999628254409,0.0
83.9999987134983,0.0
33.999998935335675,0.0
24.99999941623448,0.0
60.00000193960682,0.0
51.999997791313604,7.99999987206988
46.9999979161739,0.0
55.99999879781598,4.000000126594688
85.99999795665579,9.000000117866591
158.0000045234594,3.0000000858884697
84.99999601528094,3.9999999285364662
133.99999854168982,0.9999999670525589
97.0000009817467,2.9999999695530706
82.00000114436648,0.0
92.00000390361683,0.0
90.99999845597972,0.0
90.0000017832385,3.000000041011231
97.0000070647341,1.0000000418959116
83.00000112536297,7.0000000391147585
67.0000038941049,4.999999987840972
122.00000351723426,3.000000206189004
63.99999962983452,1.9999999884323287
83.99999694717796,2.9999998588638954
94.9999950520725,0.0
115.0000057114703,0.0
27.00000003746831,0.0
54.00000171106429,0.0
43.000000179996114,2.999999926292847
41.000002164269404,11.00000028832548
52.00000160740694,0.0
43.99999832462385,3.9999999812413645
64.99999839567239,0.0
55.000001268908264,1.0000000113721819
47.99999916439985,0.0
84.9999952400173,4.99999980140806
35.999999175582936,0.0
61.00000389819775,0.0
66.00000406528754,0.0
29.99999928102688,0.0
62.99999897664622,0.0
57.99999762603328,0.0
46.99999946309349,0.0
77.99999594159992,0.0
45.999999898116435,0.0
24.000001258918324,1.000000024223886
43.00000027611866,0.9999999983202508
43.0000019885138,0.0
31.000000920136184,0.0
38.999999792670195,0.0
45.99999869593104,0.0
34.99999987003714,6.000000015374296
57.000001591365326,0.0
31.00000138226956,0.0
55.99999930721573,0.9999999876288521
61.000001862160914,3.0000001126183156
35.99999869521996,0.0
53.000000864765134,0.0
79.0000028227496,0.0
26.999999046901646,1.999999929400122
36.99999887744136,0.0
52.999999836639624,0.0
79.99999927865713,0.0
71.00000635697593,4.000000205316461
81.9999975757231,1.9999999556388053
50.99999869297218,10.000000077742131
42.00000150659387,5.000000412872411
57.99999780877177,11.999999252686159
43.99999762383362,1.999999930057517
55.999998241909275,0.0
18.000000422172228,0.0
21.000000949357506,0.0
28.99999814117595,0.0
16.000000218999578,0.0
45.00000150762149,0.0
30.999999687912876,0.0
19.000000993400196,0.0
41.99999800099144,0.0
32.99999784600675,3.999999891027251
28.999999590812056,0.0
33.99999797208061,0.9999999759833418
27.99999858272482,0.0
37.00000050561403,1.0000000271217977
22.000001248412627,0.0
39.99999798090794,0.0
19.000001281000184,0.0
21.00000023882045,0.0
10.999999751946142,0.0
47.99999782272273,0.0
14.000000309882783,0.0
18.00000001001036,0.0
13.999999742708598,0.0
14.999999135188533,0.9999999599809204
37.99999865659376,1.9999999383081877
10.999999701293476,0.9999999728448614
9.000000031602278,0.0
14.000000851220792,0.0
15.999999829342304,0.0
9.99999961321102,0.0
7.999999784809048,0.0
27.000000083439662,0.0
31.00000005992112,0.0
24.999998747711366,0.0
20.000000062642826,0.0
28.999997679707896,0.0
31.000000596849997,2.0000000250368024
21.999999789772524,0.0
13.999999408850393,0.0
21.999999103177394,1.9999999746787551
56.999997951235095,0.9999999680429468
27.000000965314683,2.000000036455918
30.000000096995944,0.0
26.000000101068053,0.0
46.99999943426267,0.0
30.000000311011114,0.0
38.99999748537484,0.0
31.99999988150567,0.0
23.99999985409609,0.0
40.00000020538833,0.9999999793796698
57.99999836738162,0.0
52.00000336246828,2.0000000825049256
47.000003735898744,0.0
62.00000103874968,1.0000000203859956
73.99999788283561,0.9999999931021089
67.00000132772304,4.999999792611853
104.99999844815628,4.00000004434775
47.99999903658077,0.9999999754274316
55.9999995657718,2.000000046323722
37.99999936866451,0.0
36.00000017015683,0.9999999608703749
31.00000025599912,0.0
37.99999893826742,1.9999999134380493
22.99999950162806,0.9999999701178797
35.9999984503902,0.0
48.00000137137975,0.0
35.000000966031706,1.0000000248111243
30.000000615192064,0.0
25.0000005703249,2.000000045625992
38.0000002281191,0.0
32.00000141772522,0.0
36.99999930760587,1.9999999725494306
35.99999916532932,0.0
25.999999592891378,0.9999999563909611
38.99999980545438,0.9999999807698425
29.000000015265314,0.0
43.00000004424992,1.0000000033983831
30.999998825888106,3.0000000818967782
35.999998230030435,1.999999924056626
19.99999875015055,0.0
39.00000220095879,0.0
39.99999930192531,0.0
41.00000328839995,2.00000007924634
35.000000565854414,4.999999915448665
41.999997326201324,0.0
38.9999999099519,2.0000000389843438
55.999999853797604,3.000000059478514
26.999999797898454,0.9999999948611046
41.00000164561351,2.9999999195409988
52.99999793210708,6.99999998326497
36.99999886330928,4.0000000133571945
34.0000006167532,1.0000000181397999
54.99999945993612,1.99999996565533
42.00000132098473,1.0000000215256117
50.99999880957113,1.9999999967785917
43.99999955561056,1.999999916298831
47.000000943964146,0.0
73.99999798644643,5.999999844585722
83.00000043515475,6.0000003065049095
137.00000304607212,8.000000328959109
152.00000667391583,10.000000007326317
190.99999481950815,6.000000062786055
165.00000241118275,14.999999634479185
116.99999664556336,11.99999992754492
170.0000051667289,14.00000103265936
169.00001164998255,10.00000085416248
