sonDETatteintADJ_count,sonDETsatinNOUN_count
0,0.0
0,1.0000000094532615
0,0.0
0,0.0
0,1.0000000302976653
0,0.0
0,3.0000000212158344
0,4.999999898086017
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998908653858
0,0.0
0,0.0
0,0.0
0,1.0000000262706086
0,0.9999999701327121
0,0.0
0,0.0
0,1.000000040344447
0,0.0
0,1.0000000243908858
0,7.9999999745405015
0,15.999999824426837
0,6.999999613700184
0,1.000000025452888
0,2.0000000393832544
0,6.999999615330652
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000039842585
0,3.9999998562384746
0,1.9999999776740673
0,0.9999999859437619
0,1.00000001927403
0,8.999999811174458
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000029391458
0,0.0
0,2.9999999715298666
0,0.9999999846845036
0,15.999999953562533
0,0.999999987248907
0,0.0
0,4.999999920043675
0,8.99999971707288
0,1.000000031648672
0,1.9999999549650487
0,1.00000002862949
0,0.9999999821341166
0,1.9999999341051178
0,5.000000251747029
0,10.000000033203044
0,3.000000011286849
0,13.999999545149453
0,3.9999999727702935
0,4.0000001675836465
0,1.0000000386665076
0,0.0
0,20.000000157647055
0,19.999999884323284
0,16.999998525987074
0,1.99999994369432
0,0.0
0,0.0
0,0.0
0,10.000000248895613
0,2.000000069315864
0,2.9999999117524823
0,26.00000061258445
0,0.9999999670330595
0,9.000000194269386
0,9.999999924351528
0,1.9999999205632235
0,3.0000000374510147
0,0.0
0,3.000000164821414
0,2.999999928102688
0,4.000000093599138
0,3.999999830345909
0,4.999999776453466
0,4.99999978474283
0,3.9999999449127754
0,1.000000024223886
0,0.0
0,3.000000064593996
0,6.000000323475838
0,1.9999999712976684
0,6.999999544907931
0,13.000000911895935
0,4.000000178530964
0,4.000000153040006
0,6.999999913401966
0,2.0000000750788773
0,0.99999997479242
0,5.000000064517344
0,3.0000001228073376
0,3.999999858800244
0,3.000000025267056
0,3.9999999143732206
0,7.999999755163897
0,6.00000030797469
0,5.999999665093779
0,3.9999998649004924
0,5.000000412872411
0,0.9999999732435634
0,6.999999859880278
0,12.000000096939129
0,0.0
0,0.0
0,3.9999998692856997
0,0.0
0,7.000000041601207
0,8.000000222155954
0,1.0000000329937342
0,3.999999852612179
0,3.999999891027251
0,4.9999999413289355
0,5.99999985590005
0,0.0
0,6.000000361887779
0,4.000000138651359
0,0.0
0,1.0000000340423503
0,5.000000242275822
0,3.000000116534412
0,0.9999999707713982
0,3.000000066403453
0,5.0000002089223505
0,6.999999321952677
0,4.999999888079692
0,0.0
0,1.9999999456897228
0,0.0
0,4.000000071249278
0,0.0
0,0.9999999766174582
0,0.9999999731011312
0,5.000000219302322
0,2.999999944056052
0,1.9999999445206096
0,5.000000015660707
0,2.9999997287720497
0,4.999999853812447
0,2.0000000376892166
0,0.9999999728159226
0,0.0
0,0.9999999680429468
0,1.0000000182279591
0,3.0000000351600926
0,2.999999972996661
0,2.00000000733707
0,4.000000060566917
0,1.999999924517373
0,2.9999999689178263
0,6.999999567206737
0,7.999999835037359
0,1.999999987750524
0,15.00000112601203
0,11.000000345552701
0,11.999999794267858
0,1.9999999862042173
0,5.999999848913372
0,6.999999896543752
0,15.999999606838905
0,10.000000448030166
0,1.0000000098826576
0,5.999999962575166
0,9.00000030005913
0,2.9999997729996624
0,3.000000004812053
0,5.999999741731698
0,4.000000114281646
0,3.0000001720757314
0,1.0000000088054632
0,11.00000042979477
0,0.0
0,6.000000170098234
0,4.999999746814972
0,0.999999987104003
0,5.999999920027364
0,2.9999998497377733
0,4.999999765457788
0,4.0000000135935325
0,6.999999685997832
0,8.999999557507609
0,1.9999999151010417
0,3.0000000154982382
0,2.9999998606275127
0,3.00000011886951
0,13.000000150634932
0,2.9999998422775893
0,0.0
0,2.0000000396523427
0,0.0
0,5.999999839081998
0,3.9999999143122302
0,2.0000000066785972
0,3.000000054419399
0,1.99999996565533
0,2.0000000430512235
0,10.999999917089138
0,2.999999874448246
0,1.9999999901627565
0,9.99999954742126
0,16.000000382508727
0,11.000000651345898
0,20.000000014652635
0,13.999999478669983
0,18.00000084775737
0,11.99999992754492
0,16.00000068866838
0,8.00000033515957
