enADPaireNOUN_count,enADPcerfNOUN_count
15.000000170181707,37.0000017568759
67.99999877782739,22.999999937675852
14.999999912996316,59.99999965198526
15.000000730704922,58.00000116319367
7.000000481571522,26.999999560426925
13.000000057065389,36.000000007824205
17.00000042843972,74.99999960574588
4.000000043258758,23.999999791590255
19.99999891099656,76.99999712035549
31.000001502375632,23.999999691920355
22.999999313537753,63.99999703372495
1.999999938983641,59.99999675243512
11.999999563461543,10.000000524216047
6.99999963365153,35.99999853507836
12.999999359254941,11.999999234845085
2.999999861181852,8.999999912839137
31.000000047926193,18.999999732678887
7.999999761061697,22.99999909911919
6.000000220916424,75.00000145763082
23.999999255576697,10.999999667744072
15.000000605166704,55.0000014704679
38.00000024780516,51.999998217825755
30.000000731726573,37.00000090246277
32.99999955795897,46.999999962765656
16.999999813453513,44.99999845149614
14.999999208238599,23.00000031578164
28.000001090822906,37.00000031152013
22.000001336592835,17.99999999309847
25.99999815623099,5.99999976538693
55.99999854646519,4.9999999789072875
16.000000624284038,41.99999945804901
9.000000052935283,22.999999992862488
6.999999818973076,35.99999916278334
11.000000221298079,26.000001063280667
23.000001392128297,43.000003378352105
33.999998778027035,60.99999780763674
44.00000074777938,35.9999986069733
26.999999301355274,28.99999895411649
60.999999768625116,94.9999993686241
37.999999555618096,24.000001190296434
91.99999701103768,58.99999805190552
64.99999858170446,150.99999324684725
49.000000515913044,75.00000176240202
50.99999834525976,35.999998655050916
100.00000009163516,55.00000269014585
49.0000000477934,34.000000077826485
22.999999402457387,60.0000009476837
45.999997648645746,74.99999720449637
24.999999651445822,24.999999996440366
28.00000070292217,84.0000021087665
32.00000103445697,36.99999988782902
33.00000050514371,40.99999900007298
30.000000875863048,48.00000031000881
38.00000268990437,59.00000000820313
41.99999755848794,100.99999526838522
21.00000060121929,101.00000289157846
38.999997480446964,78.99999976804341
25.999999825669672,67.99999923789746
92.00000209121326,112.00000219072565
51.99999973660508,30.99999923082792
30.000001083092165,91.00000309133483
27.999998384044765,101.99999708966266
80.00000240421438,86.00000199476875
39.00000063366365,47.00000074654719
53.000000660020135,110.00000332711262
63.00000097899231,118.00000603447495
38.00000230749081,72.00000494853609
58.99999965875369,101.99999941004876
62.999995687658476,48.9999970205353
