enADPortiesNOUN_count,enADPsortiesNOUN_count
4.000000083046418,0.0
0.0,0.0
3.9999999767990175,1.9999999883995088
0.0,5.000000243568306
0.0,2.0000000605953305
1.0000000284221313,1.0000000284221313
1.0000000070719448,1.0000000070719448
0.0,0.0
0.0,0.0
7.000000237783409,6.000000316148058
0.0,0.9999999536519524
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,5.00000005753098
0.0,0.9999999811684157
0.0,0.0
0.0,6.9999995769957915
0.0,1.000000036819404
0.0,16.99999878446749
0.0,1.000000040344447
0.0,1.999999983415616
2.0000000487817715,0.0
0.9999999968175627,0.0
0.0,4.9999999451333865
0.0,0.0
0.0,0.0
1.0000000196916272,1.0000000196916272
0.0,0.0
0.0,2.000000017462839
0.0,19.000000448804823
0.0,1.0000000058816982
0.9999999858613794,7.999999886891035
0.0,1.0000000114049021
0.0,14.000000082047347
0.9999999640596187,2.9999998921788564
0.9999999888370337,7.000000169649216
1.999999971887524,0.0
2.0000000385480603,4.00000007709612
0.0,4.9999998245206205
0.99999996845855,15.9999994953368
0.0,11.999999738160826
0.0,0.0
0.9999999730821488,12.000000052892243
4.000000011756583,6.000000219914302
24.000000429442828,21.000000375762475
1.9999999810199114,22.000000549762206
0.0,11.999999816214043
0.0,18.000000085755666
0.0,11.999999846986883
0.0,11.000000355594583
0.0,15.000000104416179
0.0,8.000000051668135
3.000000094946016,12.000000379784064
0.0,53.99999899773889
10.000000286294899,10.000000286294899
10.999999696252718,18.99999955332565
8.999999589755841,18.99999903284705
2.0000000553250246,25.999999925184053
0.0,26.000000958429432
1.0000000239752764,10.00000036103072
3.999999802780402,16.999999161816707
3.9999999727702935,33.00000167979374
2.0000000837918233,33.0000008268557
5.000000424883332,8.00000030933206
1.0000000211556124,16.000000338489798
1.0000000307000958,44.00000180715908
9.999999942161642,15.99999990745863
1.9999999059092632,26.99999917926951
0.0,8.999999973965206
1.000000015992021,8.000000127936168
2.000000049232848,0.0
15.000000138716384,20.99999990046105
4.000000025370327,5.000000124447807
7.000000521340846,9.000000033186069
1.000000002924682,1.000000002924682
7.999999962482729,2.999999985931023
0.0,15.00000004401942
0.0,5.999999884393591
0.9999999560899616,2.9999998682698843
20.999998819933925,3.9999998411264475
0.0,12.999999419220671
0.0,5.000000182790184
12.000000659285655,10.000000080907162
0.9999999760342294,2.999999928102688
3.0000001563214287,8.000000187198275
5.999999573483659,5.999999573483659
8.999999665634974,10.999999610225728
2.9999998708456985,16.999999618319737
8.999999610243982,20.000000078976893
3.0000001573647905,49.999999432638496
15.999999973124012,30.00000099465117
2.000000043062663,13.000000279907313
4.000000095465655,10.999999992114516
2.9999999569465023,14.000000503814988
0.0,17.00000015967845
4.000000135761667,13.000000723627727
2.000000089265482,16.000001095204226
2.000000076520003,13.000000497380015
3.9999999505154102,18.999999764948193
