enADPeauxNOUN_count,enADPsautNOUN_count
75.00000339327104,14.000000149420101
106.00000230754176,30.999999267304197
114.99999933297178,23.9999998607941
581.0000397786392,15.000000730704922
190.00000297184846,24.000000008509662
188.00000315640455,10.999999922115549
94.00000497979602,5.000000035359724
107.99999680033841,4.000000043258758
110.99999319173645,53.99999694210693
120.00000396395333,10.000000002689472
135.99998952169418,9.999999156976674
135.99999478808198,12.999999780527931
100.00000624115835,11.000000043838796
72.99999874959822,6.000000038960678
81.9999943950959,14.999999466945077
95.0000000221142,8.999999912839137
89.00000310454686,5.000000131353044
141.99999625802255,13.999999153991583
167.00000056102127,9.999999995672757
320.99998234764575,21.999999335488145
177.0000078894438,12.000000484133366
205.9999989672986,32.999998938285835
154.00000375619643,28.000000682944794
128.00000049136963,54.00000005282878
232.9999974432158,55.99999938549393
202.9999996405051,23.999999540117553
263.00001110576676,55.000002156192934
219.00000636012092,23.999999990797964
190.99998798236592,54.99999822258941
251.00000070234066,8.000000069851357
181.00000161047168,8.000000099391132
178.99999863174233,11.000000491948384
249.0000055877638,7.0000000651428165
218.99999051715477,7.999999803706766
187.00001078080527,19.000000043385853
290.9999989362247,49.99999820298093
275.9999898157086,33.99999912487919
265.99998764463044,20.000000197564695
326.0000168365141,42.999999773465255
365.0000025932829,25.00000102816322
169.99999760101684,19.000000010754896
288.00000201588335,13.999999694520962
249.99999395861803,39.999999880742834
348.9999932370152,13.999999811103313
353.00000255461407,15.000000145226899
304.0000049090583,29.999998348281274
368.9999991530749,19.00000019896075
282.9999907251903,18.999999709005568
381.9999913014256,10.00000003997549
257.99999671021794,19.999998685025368
220.99999798638558,18.00000058188205
363.99998316205466,15.99999974413976
443.00000354323043,37.00000126212644
395.00000134681426,22.999999984292042
423.99997763163526,27.999999796875837
368.0000105356523,7.000000200406429
339.9999967133862,12.999999874966077
363.99998300357504,26.999999679005036
242.0000087361484,28.000000320812475
429.99999270671566,29.000000532339588
495.0000232678899,21.000000564119777
425.9999773481865,42.999998939270526
481.99998394065045,23.000000396330783
413.00003075117866,21.00000165780728
451.00002253271236,22.000000387561574
402.9999940194499,19.000000166082458
404.0000251807749,13.000000285012533
496.0000117730954,32.99999980913343
552.9999942111615,28.999998860431543
406.0000028924153,21.999999607978282
407.99999645653617,23.000000367816483
147.00000320049756,20.999999889769764
374.9999972258945,16.00000034379207
608.0000019088568,35.999999671923554
335.0000066860832,20.00000032151155
315.99999073693533,42.000000899009166
345.99999654108905,27.99999950143176
442.99998288253545,21.999998915711615
617.000015565173,34.00000057049368
447.999971242005,61.99999982174099
339.9999961831859,12.999999483660954
461.99999955753873,30.000000692967465
384.00001837549564,48.000004090206275
415.00000722275206,27.000000517116526
591.9999844668849,17.999999568616126
