tonDETâgeNOUN_count,tonDETsageNOUN_count
121.00000632569794,0.0
170.999999844763,4.000000037813046
175.99999897915677,2.9999999825992627
192.0000031596251,2.0000000518876324
204.00001731955547,0.0
141.00000596016002,6.000000014321629
105.00000105077085,0.0
55.9999999816729,2.000000021629379
87.9999965410009,1.999999930294245
111.99999839847501,0.0
230.99998872428674,6.999999865335091
158.99999904615328,0.0
127.00000425994894,1.0000000191216762
96.00000224484357,1.9999999615115687
84.99999688526907,0.0
59.99999656504987,0.0
43.0000003631735,8.00000021016487
166.99998738187907,2.9999999817091996
236.0000049641665,9.000000145113997
295.9999993278377,7.999999680354206
335.0000067790995,10.000000403444469
438.99999849878003,1.999999983415616
318.00000775630167,2.0000000487817715
335.99998544987704,4.9999998717476135
304.9999892702062,0.0
394.999984109576,3.9999999233529264
304.99999767934315,11.999999801245274
176.0000034657264,2.0000000393832544
269.9999821194413,3.9999998839382296
340.0000172136407,24.000000727552546
340.0000101811479,6.000000074543349
199.00000558537153,8.000000047053586
257.9999899518227,0.0
287.99999638383304,13.00000005241958
397.00001415238535,0.0
505.9999630244157,2.9999998921788564
494.99997622046993,0.0
417.00000770141673,0.0
371.9999976720769,2.0000000385480603
305.0000051754255,0.9999999966634592
365.99998061242644,1.9999999369171
431.9999739737427,2.9999999345402064
528.9999911407901,2.999999991055712
488.9999694514974,0.9999999730821488
369.0000106928175,0.0
470.9999781864169,3.0000000536803535
419.00000702254766,0.9999999905099559
415.99998704138784,0.9999999846845036
243.00000446964904,0.9999999970976583
186.00000345803693,0.0
375.99999383920357,0.0
335.0000018729145,0.0
513.0000111574558,1.0000000064585168
365.0000152699025,4.000000126594688
420.9999784470766,0.0
536.000028734349,10.000000286294899
383.00000248572974,5.000000017893146
652.9999806459475,0.0
562.0000194031037,1.0000000276625125
646.0000004007137,6.000000019921827
864.0000381786648,7.000000349743873
664.9999769820909,1.999999901390201
598.9999750963915,0.0
604.0000355301833,2.0000000837918233
693.0000200809166,1.0000000386665076
682.0000094747697,8.000000169244899
688.0000192962465,2.0000000614001916
577.0000259464828,0.9999999942161641
485.9999775854456,0.9999999529546316
728.9999792492388,0.0
456.9999848485041,1.000000015992021
284.99999593558675,1.000000024616424
440.00000725121794,0.0
397.9999929726529,0.0
472.99999901870024,3.0000000110620224
571.0000163202498,1.000000002924682
506.00000644121957,0.0
530.9999923674859,10.000000029346282
436.0000141502463,8.000000090977455
575.9999785240628,6.999999510903773
508.9999725177621,0.0
454.99998476804046,0.0
436.0000319536161,0.0
426.99999980045493,0.0
436.9999760731689,0.9999999760342294
379.0000177390922,0.0
428.9999622786031,0.0
356.99998917419197,0.0
430.99996813745565,0.0
413.99999057713563,2.999999870081327
466.99999513616626,0.0
378.99997933337187,0.9999999983202508
382.0000114129683,0.0
342.00000059066446,1.0000000238664137
371.000000313568,0.0
382.00000193873564,0.0
469.0000299440368,0.0
324.0000228447763,12.000000535592893
453.0000081099335,1.0000000382600014
484.00001650774465,1.9999999752577051
479.00003915476003,0.0
320.9999920076936,4.9999997746353095
482.00002231790637,6.000000439183383
466.00002647725836,0.0
529.9999746808719,0.0
366.99997928352116,0.0
449.99997936011675,0.9999999785933051
547.9999802064451,0.0
503.00005158832806,0.0
432.99998121287143,0.0
456.00000890487377,0.0
514.000013062003,6.0000002450382475
505.99999583844817,0.0
478.00000442889825,2.999999999765244
418.99998923776195,0.0
213.0000151422485,0.0
169.0000001531482,0.0
184.9999987126672,0.9999999673214249
261.0000082119013,4.000000054749894
276.99999461850337,0.9999999973306328
331.00002092111714,0.0
411.0000133405132,0.0
576.999988746148,0.9999999631530447
349.9999846083669,0.0
298.0000004991592,0.0
311.9999945257243,0.0
373.000004114642,3.0000000758200986
414.00001142758117,2.0000000542435954
354.00001207631317,3.000000006822489
324.99999555375507,1.9999999787712501
246.00000012987636,0.0
253.00001615284657,0.0
280.9999944369304,0.0
208.99998943897202,0.0
320.0000174610469,0.0
281.0000176783169,0.0
242.99999027559795,0.0
236.99999571780847,0.0
286.99998386859835,0.0
222.00000268257787,0.0
78.9999993141881,0.0
103.00000318882765,0.0
116.99999750800008,0.0
157.99999416406854,1.9999999532349162
114.99999801229697,0.0
253.00000710122706,0.0
382.99999540985704,0.0
474.0000095757651,0.0
451.99997968486997,0.0
440.9999637484283,0.0
510.0000318554907,0.0
409.00001187283715,0.0
388.999984266367,1.9999999456318451
452.9999971500864,1.9999999746787551
473.99999030546553,3.999999872171787
410.0000046345046,0.0
554.0000192231461,2.0000000234400614
537.9999998487591,0.0
628.0000122354269,0.0
554.9999988065285,0.0
760.0000005125921,0.0
698.0000306909109,0.0
830.999987934735,0.0
760.0000124873911,1.9999999587593396
626.9999825647784,0.0
700.000052411968,0.0
764.0000531543516,2.000000099270446
1040.9999862060138,2.0000000407719916
1009.0000049668371,0.0
869.0000039476116,0.0
768.0000007893361,0.0
726.9999581526328,0.0
675.0000354359133,2.000000046323722
552.9999981149114,0.0
549.9999905172341,1.9999999217407494
478.000007383557,0.0
563.9999915233457,6.999999599875761
555.9999799850381,0.0
498.9999854355284,7.999999655642265
660.0000135443753,0.0
649.0000191293327,1.0000000248111243
647.9999835911655,0.0
635.9999923314404,0.0
556.9999683690997,1.9999999564909574
673.9999828597421,0.0
649.9999890484204,3.999999945098863
570.9999960627224,0.999999987104003
590.9999579665548,0.0
586.9999941736309,0.0
675.9999891668,0.0
723.9999914573308,0.0
648.0000040521485,0.0
630.9999962900544,0.0
700.9999893839738,0.9999999575505208
772.0000298060822,0.0
711.9999838479002,0.0
580.000035876276,0.0
812.9999995888155,0.0
898.99997718431,1.9999998948517261
764.0000068754443,0.0
833.0000172690818,0.0
888.9999719281649,2.9999999212319466
975.0000326407638,4.000000061657938
1035.999948498783,3.00000006895274
978.9999947625213,2.0000000066785972
1076.0000037417317,0.0
1099.0000025615739,3.99999993131066
1510.9999906258413,1.0000000215256117
1611.0000015123217,0.0
1497.9999866697726,0.0
2260.0001012272373,3.000000102758071
3009.0001308087462,2.999999922292861
4116.000002844787,1.0000000239067954
5379.000330449772,2.000000082239777
7765.000062085849,8.999999801513818
7012.000142162543,14.999999656092026
7447.99980907326,2.0000000048631557
6335.9997145970865,3.9999998287372165
6889.000142333061,2.0000000860835474
6182.00031426661,1.0000000418949462
