enADPoursNOUN_count,enADPsourceNOUN_count
9.000000045612076,2.000000041523209
32.00000030250436,16.000000617500774
37.99999977959067,8.99999994779779
11.999999855928891,7.000000067757488
34.00000049114489,14.000000064850163
22.99999987265323,5.000000142110658
21.999999539149467,19.000000750800265
19.99999959234407,12.999999984603534
16.999999211528138,20.99999887614368
26.00000110786293,9.000000474222086
16.999999022311762,10.999999300400052
20.000000098373466,6.99999960930848
10.000000524216047,2.9999998908653858
33.999998573566806,4.999999826565935
11.999999234845085,10.00000011506196
7.9999998493473266,2.999999861181852
5.000000131353044,6.000000157623654
11.999999926836798,8.999999945127598
24.000000324883775,27.999999727118823
35.9999998486784,51.99999856584457
39.000000824956736,36.000001452400085
28.99999930919968,46.00000096953945
17.000000414645058,35.000000853681
30.999999564323844,24.000000485322506
57.999997254138606,44.99999950620048
52.99999923659371,26.999999230464816
81.99999830571645,43.00000197680562
41.00000062668129,11.99999999539898
52.99999694917113,45.99999830216714
44.99999877416863,111.00000388292898
37.0000002469331,19.000000448804823
18.000000390703708,8.000000047053586
4.999999847250317,14.999999213524639
59.00000306899301,30.000000629679523
102.00000358819483,25.000001709687883
47.9999982748617,44.99999838268284
73.00000091963332,15.999999821392539
78.99999745348883,29.999999897439164
50.00000026015615,44.000002255148026
53.00000172872345,4.9999998245206205
52.99999702106933,29.99999887945866
55.99999877808385,55.99999877808385
75.99999712539908,25.00000058746734
122.00000028713349,35.00000027957119
95.9999987650623,64.00000190748045
96.99999762389565,15.999999457309514
56.999999079795884,25.99999937398725
35.99999944864213,27.9999995711661
52.00000122905638,15.999999953562533
86.9999991556431,22.999999971713056
39.00000126074443,67.00000347415613
40.99999900007298,67.00000133858133
65.00000280717997,103.9999979432556
52.000002761172084,54.00000393991054
65.99999915489434,50.99999810371969
88.0000025193951,64.00000183228735
51.99999778430329,48.99999794512351
69.99999564676969,91.99999924317919
52.00000177875403,60.00000120601287
86.00000115764772,61.99999802560508
107.99999919354697,127.00000371188882
84.99999474970234,56.9999975427478
35.00000154331187,120.99999960633595
66.0000016537114,57.00000272149259
79.00000513861123,84.0000041741898
43.00000161731387,55.00000045593615
53.000002425726095,45.00000183785918
49.99999971080822,88.99999948523863
63.99999698909644,47.99999774182232
66.00000041532023,66.99999970514507
46.000002284588106,82.99999900390503
18.000000024978878,26.000000221910266
31.00000048250847,37.000001712962586
63.00000095599205,50.999998005099194
