certainADJavantNOUN_count,certainADJsavantNOUN_count
0.0,0.0
0.0,3.0000001216095025
0.0,0.0
2.999999963982223,7.000000067757488
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
2.000000021629379,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,2.0000000382433525
0.0,0.9999999807557843
0.0,5.00000005753098
0.9999999811684157,2.999999861181852
0.0,3.000000078811826
0.0,3.9999998805308485
0.0,4.000000147277616
0.0,3.999999840177103
0.0,1.000000040344447
0.0,2.9999998625417352
0.0,8.000000195127086
9.999999743495227,20.000000385712053
0.0,16.999999813453513
5.000000156358595,1.9999999616764632
5.0000002533117875,8.000000203623104
0.0,10.000000317366544
0.0,3.9999998839382296
1.0000000087314196,2.000000017462839
1.0000000124238915,2.000000024847783
0.0,11.99999950091411
0.0,1.9999999717227588
0.0,2.000000022809805
0.0,25.000000996064625
13.999999496834661,9.999999640596187
0.9999999888370337,14.000000339298431
0.0,2.9999997982681337
3.00000005782209,7.000000486690887
0.9999999966634592,11.999999959961512
2.999999818226729,5.999999636453458
5.999999869080413,14.000000386189589
2.999999991055712,2.999999991055712
6.999999905551657,19.999999085736526
7.000000121713733,0.0
0.9999999847340232,0.0
0.0,17.999999070636022
1.9999999693690076,6.999999892791525
0.0,1.9999999941953166
0.0,0.0
0.0,5.000000161633902
0.999999984008735,7.000000232346299
3.0000000193755505,7.0000003862633875
10.999999976321686,5.000000158243361
6.000000078577727,6.000000078577727
2.00000005725898,4.00000011451796
3.9999999285364662,18.99999955332565
12.999999912834832,16.99999932617631
11.000000644591033,45.00000090450965
4.000000013281218,19.99999963035533
0.0,7.000000046548974
5.999999939588649,2.9999999697943247
0.9999999931925734,4.000000034203803
0.0,4.0000001675836465
0.0,5.0000001933325375
0.0,14.000000649989842
1.0000000307000958,43.00000143419284
0.0,24.99999985540411
3.9999998118185265,2.9999998588638954
0.0,5.000000086576566
2.000000031984042,18.00000028785638
