certainADJavoirNOUN_count,certainADJsavoirNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,3.000000158074029
0.0,0.9999999536519524
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000322755575
0.0,5.000000071120731
0.0,3.0000000731726573
23.000000488504945,0.9999999968175627
0.0,7.999999912213418
0.0,1.9999999616764632
0.0,15.000000255745977
0.0,0.0
0.0,4.99999979440237
0.0,0.0
0.0,0.0
0.0,1.0000000058816982
0.0,0.0
0.0,4.999999961180361
0.0,0.0
0.0,5.999999784357713
5.999999767828883,11.999999535657766
0.0,0.9999999859437619
7.000000486690887,1.00000001927403
0.9999999966634592,3.0000001487870547
0.0,3.9999998738342
0.0,10.999999759980758
0.0,15.99999995229713
0.0,3.999999892328597
0.0,48.00000175931441
0.0,28.999998661982104
5.999999943059733,0.0
0.9999999846845036,11.999999816214043
0.0,9.000000042877833
0.0,5.999999923493442
2.0000000646535607,45.00000014644326
0.999999984008735,7.99999987206988
0.0,4.000000025834067
1.000000031648672,30.000000205832755
3.0000000392888637,12.999999600431524
0.0,14.000000400812858
0.0,23.999998713438288
3.9999998682102356,15.999999472840942
0.0,30.000000603006434
0.0,13.000000479214718
2.000000047950553,17.000001195886433
0.0,12.99999924132728
0.0,26.000000191607974
0.0,26.00000086700994
0.0,41.00000274308078
0.0,8.000000169244899
1.0000000307000958,16.99999995145805
0.0,36.999999785998085
0.0,24.99999814962413
0.0,38.99999958406154
0.0,44.99999994516338
0.0,7.000000381373348
0.0,11.000000052768367
0.0,17.99999955775708
0.0,28.000002085363384
0.0,14.000000623074937
0.0,24.999998780985155
0.0,7.999999736264476
0.0,15.000000078662978
2.9999998682698843,15.999999297439386
0.0,23.999999046758685
0.0,27.999999924933057
0.0,16.000000584928593
0.0,13.000000245728573
0.0,23.999999424821503
0.0,10.9999999990314
0.0,6.999999617087737
0.0,22.999999447817096
0.0,12.999999790525473
0.0,17.999999220487965
0.0,13.999999830975602
0.0,20.000000663100774
0.0,6.999999796497146
0.0,19.000000183045827
0.0,5.999999913893005
0.9999999876910992,11.99999985229319
2.0000000678808334,16.000000543046667
0.0,20.00000013049409
1.0000000382600014,9.999999990180987
