tonDETavantNOUN_count,tonDETsavantNOUN_count
1.0000000207616044,0.0
4.000000037813046,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,1.999999966560563
0.0,0.0
1.0000000262706086,0.0
1.9999999402654243,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999936351254,3.000000102792888
1.9999999780533546,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,4.9999999789072875
1.0000000124238915,1.0000000124238915
4.000000023526793,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
3.9999998562384746,0.9999999640596187
0.0,0.9999999888370337
0.9999999859437619,0.0
1.00000001927403,0.0
3.0000001487870547,0.9999999966634592
0.99999996845855,0.0
0.9999999781800688,0.0
0.0,0.0
0.0,0.0
2.0000000058782916,0.0
0.0,1.9999999694680464
0.0,0.0
3.999999938738015,0.0
0.9999999970976583,0.0
0.0,0.0
7.0000002262874625,0.0
0.0,1.99999996801747
0.0,1.0000000064585168
1.000000031648672,0.0
0.9999999774825243,0.9999999774825243
1.00000002862949,0.0
6.999999767716253,0.0
0.9999999670525589,1.9999999341051178
2.0000000553250246,1.0000000276625125
1.0000000033203045,1.0000000033203045
2.000000047950553,0.0
4.999999635766478,6.999999772574727
1.9999999863851468,0.0
2.0000000837918233,0.0
1.0000000386665076,0.0
1.0000000211556124,0.0
5.000000267589195,1.0000000307000958
0.9999999942161641,6.999999959513151
3.9999998118185265,0.0
2.9999999155414794,0.0
5.000000079960105,0.0
0.0,1.000000024616424
11.000000052768367,0.0
9.99999978522112,0.0
2.000000069315864,0.0
4.000000011698728,0.0
0.0,0.0
0.0,1.999999934066119
4.0000000454887275,0.0
0.9999999560899616,1.9999999121799232
3.9999998411264475,0.9999999602816118
1.999999971891125,7.9999998875645
2.0000000731160736,5.000000182790184
0.0,0.0
0.0,3.9999999041369176
5.000000030876847,4.000000093599138
5.999999573483659,0.0
1.9999999445907537,0.9999999722953768
1.999999913897132,2.9999998708456985
0.0,0.0
0.0,4.000000096895544
5.999999641573623,0.0
13.999999592994293,2.000000043062663
1.0000000238664137,0.0
1.9999999712976684,0.0
9.999999876910993,0.0
0.0,0.0
9.000000211154488,0.0
11.000000420860019,0.0
3.9999999505154102,0.0
7.000000262776071,1.0000000375394387
0.0,0.0
3.0000002195916915,0.0
2.000000081871558,0.0
0.0,0.0
0.9999999725677104,0.0
1.9999999571866103,0.0
2.999999800247826,0.0
10.000000513291152,0.0
7.999999822555221,0.0
5.999999797350739,0.0
16.00000065343533,1.0000000408397083
0.0,0.0
0.9999999650287585,6.999999859880278
0.0,0.0
1.0000000339251622,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000277694943,0.0
5.000000384880217,6.000000344570102
0.9999999631530447,0.0
4.999999863784063,0.0
2.999999827005821,0.0
1.9999999519666836,0.0
0.9999999920713438,0.0
1.0000000271217977,0.0
3.0000001039885196,1.0000000346628397
1.9999999787712501,0.0
3.000000207826306,1.0000000340423503
3.000000145365493,1.000000048455164
0.0,0.0
0.0,0.0
2.0000000442689694,1.0000000221344847
1.0000000417844699,0.0
6.999999321952677,0.0
1.9999999199618408,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000035624639,0.0
0.0,0.9999999893338939
3.0000000063341554,0.9999999766174582
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
2.9999999167809146,0.0
1.999999924569328,0.0
3.9999996760599936,0.0
0.0,0.0
4.000000075378434,1.0000000188446085
0.9999999728159226,0.9999999728159226
4.999999833648737,0.0
0.9999999680429468,1.9999999360858935
2.000000036455918,0.0
1.0000000117200307,2.0000000234400614
0.9999999700553241,0.0
4.00000001467414,0.0
0.0,3.000000188665952
0.9999999622586866,0.0
6.000000097622296,0.0
6.000000029171528,0.9999999756852518
3.999999917518679,0.0
0.0,1.999999987750524
2.0000000825049256,0.0
11.000000345552701,0.0
9.00000018347396,2.9999999485669644
2.9999999175093865,0.0
2.9999999855686537,0.0
9.999999809094689,0.0
3.9999999017097263,0.0
11.999999845119229,0.0
4.99999994872564,0.0
8.999999647833373,0.0
7.000000233379323,1.0000000333399033
1.9999999134380493,0.9999999567190246
2.9999999103536386,1.9999999402357584
0.9999999569552831,0.0
4.000000114281646,0.0
7.000000271320229,1.0000000248111243
4.000000035221852,0.0
7.000000338542787,0.0
4.999999891227394,1.9999999564909574
7.999999971530324,0.0
1.9999999725494306,0.9999999862747153
8.999999883936024,0.0
9.999999836432009,0.9999999563909611
1.999999961539685,0.9999999807698425
4.999999967753397,3.999999974202718
8.000000027187065,0.0
7.999999965844085,0.0
7.999999796973712,0.0
4.999999687537638,2.99999997286653
4.0000000557429445,0.0
3.9999998482942862,0.9999999876667732
6.999999861399697,2.00000007924634
4.0000001175931335,0.0
5.999999684555179,0.9999999474258631
9.000000175429548,2.0000000389843438
7.000000138783201,1.0000000198261714
10.999999880120784,3.9999999794444183
5.999999839081998,0.0
11.999999876155261,0.0
15.999999675355346,0.0
8.000000145118399,0.0
3.999999796505817,0.9999999828276649
7.999999963750379,0.0
13.999999521098333,0.0
7.999999665195324,0.9999999581494154
14.000000166167167,3.000000102758071
14.99999990179672,3.9999999931679535
32.00000019429297,7.000000248879635
30.999999881526676,1.0000000411198886
62.00000231411922,4.000000054200494
83.99999568244624,7.9999999167570355
66.9999988229341,4.999999878159729
33.99999744093316,4.999999675588203
65.0000004323054,6.000000258250642
62.00000194466715,5.00000042708124
