bonADJentierNOUN_count,bonADJsentierNOUN_count
0,1.0000000207616044
0,0.0
0,5.999999965198525
0,1.0000000259438162
0,4.000000121190661
0,1.0000000284221313
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999832802816
0,1.9999999623368314
0,0.0
0,0.9999999701327121
0,14.999999993509139
0,6.9999998275669695
0,5.0000002017222345
0,1.999999983415616
0,8.000000195127086
0,3.9999999872702507
0,8.999999901240095
0,2.999999942514694
0,5.0000002533117875
0,20.000000634733087
0,2.9999999734740896
0,0.0
0,3.0000000372716746
0,2.000000011763396
0,6.000000079281436
0,3.000000130058858
0,16.00000063748136
0,6.999999748417331
0,17.99999930348665
0,12.99999933857945
0,5.00000009637015
0,10.999999486908024
0,4.999999929441672
0,3.999999912720275
0,14.999999293275486
0,15.999999569314381
0,10.999999728911462
0,10.999999931552537
0,14.00000062568256
0,5.999999908107022
0,4.999999778491567
0,4.999999671256342
0,7.0000002262874625
0,7.000000232346299
0,6.000000038751101
0,10.000000316486721
0,42.99999913858982
0,52.00000148873348
0,17.999999035078716
0,3.9999998682102356
0,32.99999921134591
0,42.00000101155431
0,42.00000112823955
0,26.999997844804547
0,20.000000601053596
0,21.00000165780728
0,14.000000078229515
0,14.00000053205275
0,30.999999696727098
0,30.999999820701095
0,16.999998525987074
0,20.99999963613113
0,24.000000383808505
0,15.00000057830474
0,22.000000105536742
0,5.999999852585694
0,32.000001109053834
0,11.999999647009929
0,26.99999950612142
0,30.00000008803884
0,11.000000400853251
0,40.999998381414386
0,12.99999913768103
0,20.99999994369979
0,20.000000731160736
0,27.000000077900072
0,19.999999520684586
0,9.000000124475985
0,12.999999878712215
0,25.000000582735716
0,17.99999992546242
0,24.99999938989508
0,37.000001489135705
0,15.999999973124012
0,20.000000430626635
0,30.000000896269768
0,22.000000389005663
0,25.00000006120724
0,40.0000021106895
0,56.00000402375497
0,30.000001540219067
0,8.999999888659673
0,36.00000049593013
0,28.999999566960543
0,36.0000026351003
0,37.00000192580079
0,33.99999879980207
0,26.9999993668921
0,11.99999931147768
0,24.999998911071273
0,24.000001231898768
0,14.000000294939543
0,48.999998552776475
0,42.00000046322451
0,43.99999839648018
0,17.999999161159717
0,13.999999228906319
0,16.000000542802596
0,4.99999997583197
0,19.999998941475
0,13.000000951182265
0,12.999999663864335
0,7.00000019438646
0,12.000000689140203
0,37.999998449336886
0,13.999999618595378
0,4.9999999413289355
0,28.99999789027172
0,13.999999291362407
0,26.000001302637717
0,11.000000672789326
0,11.999999872627503
0,6.000000415652611
0,5.000000242275822
0,6.000000233068824
0,3.999999883085593
0,19.000000420555207
0,16.000000668551518
0,12.99999978724854
0,12.999999215226694
0,14.000000081942716
0,0.0
0,5.999999845939152
0,4.000000071249278
0,0.9999999893338939
0,4.9999998066055085
0,0.0
0,2.0000000061807155
0,7.999999850816138
0,5.999999833561827
0,7.999999698277312
0,6.999999517923826
0,12.000000150220814
0,4.999999990088232
0,8.999999439484515
0,3.999999949357511
0,3.999999872171787
0,5.000000091139795
0,8.999999850875298
0,0.9999999700553241
0,13.000000517428171
0,7.000000249232869
0,8.999999580119416
0,19.00000086839052
0,1.9999999513705036
0,5.000000068598606
0,13.999999731770298
0,5.000000104817297
0,15.000001345832603
0,21.000000090332843
0,8.999999505340401
0,14.999999866731303
0,16.000000177391
0,18.999998884929038
0,10.000000448030166
0,9.99999989745128
0,5.999999962575166
0,8.000000266719226
0,20.999999576886587
0,12.000000019248212
0,7.999999655642265
0,9.99999990626867
0,16.00000039697798
0,6.000000228346865
0,8.000000182503967
0,2.9999997589379497
0,3.000000085049117
0,0.9999999862747153
0,3.000000053915704
0,10.999999611141371
0,3.99999992307937
0,11.999999922608154
0,8.000000027187065
0,6.999999685997832
0,27.999999339781596
0,8.999999918599588
0,9.00000046743823
0,20.000000162826687
0,19.00000033687774
0,15.000000672517
0,34.99999653000795
0,20.00000014691693
0,4.999999847837255
0,18.00000054101355
0,44.000000171427516
0,14.999999279015164
0,32.99999929103775
0,25.99999997861314
0,73.9999989988569
0,47.00000302676407
0,9.00000031146924
0,9.000000089023494
0,9.999999715785911
0,43.00000072496965
0,41.00000089864655
0,68.00000200004392
0,114.00000295463818
0,65.99999768540793
0,94.99999661304955
0,71.99999956526952
0,57.0000030984929
0,56.00000060526494
