divinADJhommeNOUN_count,divinADJsommeNOUN_count
0.0,0
6.999999786423674,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999701327121,0
7.000000443996468,0
7.999999680354206,0
20.000000806888938,0
5.9999997250834705,0
10.000000243908858,0
0.9999999968175627,0
1.9999999780533546,0
0.9999999808382316,0
7.000000052122872,0
2.999999998849745,0
0.0,0
2.000000017462839,0
0.0,0
12.999999649212373,0
0.9999999858613794,0
1.0000000114049021,0
0.0,0
0.0,0
7.999999910696269,0
3.999999943775048,0
2.0000000385480603,0
1.9999999933269184,0
3.9999998738342,0
1.9999999563601376,0
0.0,0
3.999999892328597,0
9.999999827112031,0
1.9999999694680464,0
11.999999886119467,0
7.999999877476029,0
0.0,0
0.0,0
0.0,0
0.999999984008735,0
8.000000051668135,0
1.000000031648672,0
1.9999999549650487,0
2.00000005725898,0
17.99999946396897,0
1.9999999341051178,0
5.000000138312561,0
2.000000006640609,0
6.000000204490637,0
17.99999981876595,0
1.9999999863851468,0
34.999999799228746,0
3.000000115999522,0
2.0000000423112247,0
27.000000030281576,0
8.99999994794548,0
0.9999999529546316,0
4.9999998592358,0
1.000000015992021,0
0.0,0
0.0,0
4.999999938978009,0
0.0,0
5.9999998235049645,0
0.0,0
8.99999952378969,0
18.999999756472707,0
12.999998883991633,0
0.0,0
0.0,0
3.00000010967411,0
1.0000000256593744,0
2.999999928102688,0
0.0,0
0.9999999575864772,0
0.0,0
0.0,0
0.0,0
11.000000351155878,0
0.9999999983202508,0
5.000000107656659,0
5.000000209470746,0
12.99999946106919,0
0.0,0
0.0,0
1.000000044632741,0
3.000000114780004,0
0.0,0
4.999999973824779,0
0.0,0
0.0,0
1.000000040935779,0
0.0,0
0.0,0
5.999999655738841,0
0.9999999693954871,0
1.0000000513291152,0
0.0,0
2.9999998986753695,0
0.0,0
2.9999998131715397,0
6.999999859880278,0
0.9999999804473441,0
0.0,0
0.0,0
6.99999946753485,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998841673783,0
3.999999903933367,0
1.9999999841426872,0
8.000000216974382,0
0.0,0
2.999999968156876,0
0.0,0
3.000000145365493,0
3.000000116534412,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999199618408,0
0.0,0
0.0,0
2.0000000070227286,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999746787551,0
0.0,0
1.0000000182279591,0
0.0,0
3.999999943051985,0
0.0,0
1.0000000151417292,0
1.999999924517373,0
2.0000000325407647,0
3.0000000145857637,0
0.9999999793796698,0
1.999999987750524,0
0.0,0
4.000000198540892,0
4.000000081543982,0
1.9999999862042173,0
5.999999848913372,0
4.999999995079752,0
0.0,0
2.999999961279807,0
0.0,0
2.9999998826111245,0
0.0,0
0.0,0
0.0,0
1.9999999139105662,0
1.0000000285704114,0
1.0000000248111243,0
4.000000035221852,0
1.000000022812996,0
1.9999999564909574,0
0.9999999964412905,0
2.9999999588241466,0
0.999999987104003,0
1.9999999127819221,0
3.99999992307937,0
1.999999987101359,0
0.0,0
0.0,0
2.9999999868321474,0
0.9999999575505208,0
2.0000000804894116,0
2.9999999630003193,0
2.00000007924634,0
2.0000000587965667,0
3.9999997897034523,0
6.000000238416289,0
2.0000000396523427,0
0.9999999948611046,0
1.0000000154144846,0
0.9999999785780576,0
1.0000000033392986,0
4.0000000725591995,0
2.9999998136781523,0
2.0000000430512235,0
0.0,0
0.9999999581494154,0
1.9999999901627565,0
9.99999954742126,0
2.000000047813591,0
4.000000164479554,0
5.000000003663159,0
1.9999999791892589,0
3.000000141292895,0
6.999999920956764,0
4.000000172167095,0
5.000000209474731,0
