rienPRONaiderVERB_count,rienPRONcéderVERB_count
0.0,24.000001628217404
0.0,55.00000322417122
0.0,76.99999955338109
0.0,46.0000018765109
6.000000002127414,46.00000049539972
0.0,42.00000197478533
5.000000035359724,41.99999844772174
0.0,42.000002638040996
1.999999930294245,72.999997259767
1.0000000199273456,87.00000025929917
0.0,64.99999831577686
0.0,88.99999675336922
2.0000000382433525,30.000001572648145
0.9999999807557843,75.99999884629155
0.0,95.00000165760693
0.0,62.00000130214364
0.0,96.00000252197843
0.0,63.000000186381705
4.000000147277616,190.0000028979527
0.0,246.99998122860183
0.0,186.00000301320694
2.9999998625417352,144.0000006072314
1.0000000243908858,201.000004902568
3.000000102792888,149.9999997473148
0.9999999890266773,240.9999920819076
3.9999999233529264,206.99999679001627
0.0,235.99999945241964
0.0,157.99999865461697
0.0,197.99999824928992
3.0000000909440674,211.00000760506254
1.0000000124238915,153.99999808376336
0.0,120.99999629677188
0.0,175.00000089006116
0.0,161.00000442398135
0.0,205.00000840560432
0.0,165.9999940338967
1.9999999776740673,392.9999920612978
0.0,320.9999892649846
2.0000000385480603,390.0000222913241
1.9999999933269184,254.00000455160568
9.999999858883344,348.9999883819915
5.999999869080413,355.99998393208097
0.9999999970185707,362.9999903117012
1.9999999461642977,306.99999746879314
3.0000001099571505,413.0000096084634
0.0,409.00000440039184
0.0,212.0000025393697
1.9999999693690076,563.0000094926311
20.9999997320541,259.0000055271941
22.00000024945234,287.999987848063
0.0,327.0000066460716
3.99999993603494,310.9999953710018
3.0000000193755505,256.00000165338025
0.0,371.00000095905983
9.999999561142658,497.9999706232775
5.0000001431474494,349.00000329722076
1.9999999642682331,443.99998306085234
0.0,482.99999648155955
2.0000000553250246,459.000004870115
17.000000492495936,479.99998764012184
1.0000000239752764,677.0000386070456
4.999999635766478,516.9999677999526
7.000000013781525,605.0000058951692
3.000000236829612,504.0000255612144
0.0,707.0000215484508
2.0000000423112247,582.0000399098453
18.000001237134022,619.0000291572551
9.999999942161642,398.99998671084114
12.999999613157435,379.99998481972676
6.99999957558935,502.99999743350065
7.000000111944147,385.0000115782711
3.000000073849272,267.999997398633
4.000000085948018,376.9999980032233
5.999999852585694,370.000006241621
1.000000034657932,356.0000023037523
2.000000005849364,374.99998896906027
0.9999999953103411,328.9999885411418
2.999999901099178,373.9999815670975
2.0000000227443637,279.000000874845
8.99999978653561,323.99999231528193
3.9999998411264475,269.99998720015566
0.9999999859455625,201.00000346458998
1.0000000365580368,204.999998486347
0.0,236.0000035960002
6.999999832239605,331.99999742487984
12.000000625285713,257.0000031717161
8.999999704295897,244.99999760832392
3.0000000019095507,223.99999651491385
3.999999827794264,218.9999916223183
1.9999999724563877,316.99999997589686
5.000000036426297,243.00000868127768
0.9999999983202508,262.00001035869
6.999999796497146,287.0000114928249
2.0000000477328275,305.000002862461
9.999999856488342,264.99999020672493
9.999999876910993,268.0000011283717
5.000000263836186,287.00000437525574
9.000000211154488,214.00000383520108
0.0,374.00002255004017
0.0,255.9999968329862
16.00000060063102,312.00000657936687
0.99999997479242,291.9999890636222
1.0000000355136294,220.00000283876315
1.000000040935779,326.00001252271005
0.999999964700061,316.9999805472186
0.9999999725677104,296.9999878727447
