enADPantennesNOUN_count,enADPcentaineNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
9.000000003191122,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000078811826
0.9999999701327121,0.0
0.0,4.000000147277616
0.9999999600442757,0.9999999600442757
1.000000040344447,1.000000040344447
0.0,0.0
0.0,0.0
48.000001644686215,6.000000205585776
0.0,1.9999999780533546
13.00000000306445,1.9999999616764632
0.0,18.000000710246677
0.0,0.0
6.999999615330652,2.9999999734740896
0.0,1.0000000087314196
1.0000000124238915,34.000001698917636
2.000000011763396,0.0
0.0,0.0
8.000000091239217,0.0
2.00000007968517,4.00000015937034
0.0,0.0
0.0,0.9999999888370337
9.999999540311315,0.0
19.000000717979248,0.0
2.999999989990378,0.9999999966634592
0.0,3.9999998738342
3.999999912720275,0.9999999781800688
18.999999281349766,13.000000623244492
0.0,6.999999905551657
20.999999556023493,0.0
1.9999999694680464,3.9999999389360927
7.00000031284128,0.0
0.0,4.999999923422518
0.9999999970976583,0.0
2.999999961746721,5.999999923493442
11.000000355594583,0.0
12.000000152389974,0.0
1.0000000064585168,3.0000000193755505
0.0,0.0
0.0,1.9999999549650487
0.0,5.0000001431474494
0.0,0.9999999821341166
3.9999998682102356,0.0
1.0000000276625125,1.0000000276625125
0.0,0.0
0.0,0.0
0.0,12.99999924132728
11.00000023228586,13.000000095803987
1.0000000418959116,0.0
5.000000424883332,1.0000000386665076
12.000000725615706,4.0000000846224495
4.0000002368890994,0.0
0.0,9.999999942161642
1.9999999059092632,0.9999999529546316
9.999999491130831,1.99999994369432
5.000000079960105,0.0
0.0,1.000000024616424
5.000000107435023,1.0000000214870044
5.000000124447807,5.999999852585694
5.000000173289661,0.0
0.0,5.9999998235049645
1.9999999906206822,5.999999971862046
0.0,0.0
9.000000194269386,0.0
0.9999999560899616,7.999999648719693
4.99999980140806,5.999999761689672
0.0,9.999999700226967
9.000000662653832,27.000001987961497
10.000000080907162,62.99999924477173
11.999999712410752,8.999999784308063
10.000000061753694,2.0000000467995687
15.999999321383635,8.999999704295897
9.999999637930351,0.9999999722953768
4.99999978474283,3.999999827794264
0.9999999862281939,2.999999870081327
2.000000048447772,0.0
5.999999641573623,2.999999820786812
3.000000064593996,1.0000000215313318
16.000000562139977,7.000000257203574
7.000000251907494,0.0
11.000000233531853,0.0
8.000000083255129,0.0
4.000000178530964,8.000000357061928
50.000001716790564,4.000000153040006
9.999999876288523,0.0
8.00000030031551,9.000000123982533
3.99999989916968,3.99999989916968
15.000000758806047,4.0000001420545175
13.000000120988174,0.0
11.999999576400732,4.999999823500304
6.000000050534112,4.999999755274627
11.999999958940654,1.9999999571866103
5.999999816372924,2.999999800247826
8.000000410632921,1.0000000513291152
31.999998785664292,0.9999999778194026
12.9999995609266,2.9999998986753695
17.000000902948905,2.000000081679416
4.9999997596586665,0.9999999732435634
9.999999545608613,8.999999580579857
7.9999998435787525,0.0
3.0000000075351423,0.0
14.000000902357115,0.0
6.000000006405299,0.0
1.0000000136874736,1.0000000136874736
3.9999999893225313,3.9999999893225313
17.000001058552126,0.0
11.000000802754167,4.000000131974936
8.999999668377402,2.999999814219727
2.999999918270438,2.999999918270438
0.0,0.0
5.000000081808878,0.0
3.0000000758200986,1.9999999841426872
2.0000000542435954,3.00000018094389
10.000000540960457,2.0000000693256794
11.000000082556515,1.9999999787712501
3.000000207826306,1.0000000340423503
