tonDETorNOUN_count,tonDETsortNOUN_count
26.999999854351504,171.99999735633202
21.00000085126652,292.0000008953579
38.99999977379042,278.00001108804094
86.00000018188213,423.0000058510191
42.000001452160525,426.0000076068774
55.000001953745134,281.9999998920608
17.999999510861688,241.9999998621107
44.000000475846335,155.0000061999124
19.999998519050674,227.99998303878846
23.00000094978891,271.0000094302823
10.999999110628627,317.99997349549255
40.99999821776185,209.9999896963285
20.000000715432808,188.99999645451211
28.999999364704756,290.0000035303098
19.999999947864772,155.99999964979708
17.999999825678273,226.99999202067758
18.999999732678887,126.00000560948475
22.999999669607696,469.999995232813
64.00000384652698,416.00001233670173
57.999998540624304,650.9999680896863
57.00000155115679,756.0000155308679
142.00000535224677,865.9999876402042
72.00000175614376,797.0000336140816
69.99999786744598,693.9999692569777
85.99999589218122,737.0000203896783
82.00000195907911,692.99999504242
59.0000003672943,589.0000257057757
52.00000126486515,405.9999953475221
118.99999636560113,518.9999799177908
64.99999868979779,465.0000135783322
45.000002048331325,600.0000159643704
72.0000015628148,280.9999926805134
54.9999966786219,386.00000619452686
101.00000335631061,467.0000100224528
110.00000343118667,469.00000560307933
91.99999669348492,544.9999616227409
174.0000018570902,640.9999965613883
112.99999984771347,472.9999743633843
66.00000338272204,530.0000010691464
135.99999954623044,390.0000155311969
88.99999762855556,443.99996891440765
112.99999960935367,509.99999440518405
134.99999496348553,630.9999762726168
196.99999347548743,471.9999677476389
87.999997022174,610.0000258641305
136.99999343203834,480.99998022227936
140.0000024641097,493.99999493264653
104.99999509819006,384.00000070621513
53.00000060516387,272.00000583445814
67.00000047061774,405.99999959284366
58.00000056669141,405.00000131798936
112.00000165182988,339.0000038746603
90.99999956456372,404.0000026092408
91.00000102096061,403.0000220497575
108.99999487456284,391.99999544680117
156.9999978003587,559.0000293928272
82.0000013227842,383.9999854194762
226.99998854082926,534.9999742991986
195.0000073225758,636.0000389190375
127.99999780869445,614.9999771870939
193.00000929642974,820.0000218427299
170.99998744904636,702.9999357936907
215.0000030210495,671.0000210499906
151.0000083268364,618.0000167780395
213.00001495093912,525.0000149742481
140.99999626052724,613.9999990729694
182.0000003393365,458.0000120070471
135.00000287965167,511.0000190072768
129.99999388410217,420.99998761055826
151.99999753949442,587.0000050716558
72.99999806950724,377.9999998491633
75.99999852591417,178.00000898100785
89.0000000764566,382.0000151844056
83.00000117557857,412.0000066934792
130.99999924421803,434.0000137407776
119.00000481102914,418.9999964713852
103.00000061873851,319.9999896851222
73.00000010652316,467.9999852895031
53.99999813226458,405.00001388962835
94.99999710062806,364.99998088349474
102.99999071930716,402.9999898751483
59.99999836059046,294.00000430711407
95.99999983962502,307.00002023136784
98.99999981713604,308.00001739016267
105.00000017435192,355.9999968497014
68.00000434709176,208.000006934085
103.99999748138087,238.99998908900963
70.99999616245655,202.99999752182805
86.99999695491347,240.9999787685868
78.99999988666312,306.99999001284397
58.000003945779376,258.000013533372
105.99999738351141,206.99999947811793
70.00000292408194,246.00000175448588
85.00000157795178,225.00000960646094
41.999998692519725,212.9999937719108
114.9999934194597,279.99999065063156
61.00000028181747,294.0000105432872
49.000001234303404,195.0000134668891
50.000001716790564,208.00000952775645
73.99999908453508,270.9999870065418
122.00000928500461,386.0000020856233
77.99999674256047,290.9999796527847
68.00000377153644,235.00001478959874
59.00000282638792,255.00000344861542
39.99999858800244,264.0000039011373
57.999998624055046,202.99999798085472
77.99999789863583,250.99998761273739
41.9999984987332,316.9999964508716
72.00000459989921,328.0000023687031
82.00000080488526,315.99999097270484
123.99999664289706,369.9999995525316
92.00000438327474,323.00002383359316
90.99999436838975,451.9999968570591
113.99999538520464,255.99998267304466
69.00000088897097,212.99998845782952
55.00000064075944,95.00000312865006
37.0000023270612,118.99999958647217
39.99999869285699,188.99999331755745
37.99999974687887,118.00000084187673
23.00000072233267,158.00000283372603
49.000000187763774,163.00000628583973
37.000001733895104,190.00000788149416
55.00000030583908,227.99998768644502
33.99999907373163,191.99999978918026
22.999999592321565,168.99998968052984
53.99999829931611,192.9999979893832
43.999999252714865,140.00000088210945
25.000000777623434,121.99999872824843
24.00000122057227,150.00000966906333
59.999999163822885,112.00000100365101
35.000001719978535,121.00000950978637
29.00000062646176,141.00001150460616
33.000000167556465,137.99999685121452
18.999999638232655,109.99999949491908
30.000002146607663,111.99999803134288
20.000001577799505,174.00000133361695
26.999997698618394,93.99999288310372
46.99999908902925,55.99999837615717
16.999999903774096,80.99999518944726
15.0000001734075,88.99999816392724
6.999999937015033,32.00000011236366
12.999999780173919,36.00000034031935
15.000000352270682,32.00000046366817
15.999999702361109,67.99999818054181
15.999999569618096,41.99999942308096
15.000000657906966,72.00000185331002
25.999998877143867,93.00000017976336
48.99999770942785,149.9999947214532
31.999998384634473,140.99999652027415
49.99999623347938,128.99999467033794
41.99999885553638,124.99999509263382
35.00000211744863,118.00000326501188
61.999996208861944,100.99999441167908
42.00000101397616,100.9999982060364
42.00000002108099,102.99999375465622
20.99999990962736,121.00000409822223
58.999999927666885,102.99999840650842
34.999999014767035,129.99999296565778
60.00000209906097,158.00000581384322
59.00000218252892,94.99999828716747
70.99999884433328,204.99999089948176
70.99999947743743,205.00000533276145
59.999997490755,268.9999828682017
90.99999863865072,224.99999553212595
70.0000023085188,218.00000249695773
94.00000489218169,215.00001181118503
126.00000284664732,245.00000434367425
103.00000097384732,366.00000183172335
127.99999911706993,451.00001190570737
88.00000079891983,239.99999444543064
94.00000309424,278.00000416855755
93.99999985081912,304.9999983390961
63.00000048534525,250.00000514123056
65.99999803437657,200.99999987197356
53.99999808435315,144.9999942275279
50.000000111919384,174.00000735621896
