monDETavantNOUN_count,monDETsavantNOUN_count
47.00000055206833,102.99999832490145
77.0000006346514,150.00000309648414
20.999999878194846,305.99999822512484
22.00000114001008,146.00000310470182
43.00000256040965,209.00000175091827
6.000000248638369,153.00000005277923
17.000000120223064,147.9999998137812
14.999999850245482,122.00000599901507
5.999999790882736,206.99998827807661
88.99999970940192,221.0000070578271
15.999999448202663,115.99999917814067
16.999998949958158,253.9999904795798
37.000000208003094,201.00000467595518
10.9999999427396,121.99999255614857
17.99999941678592,142.99999746795072
17.999999414061296,72.00000061988743
43.00000112963618,87.00000305200564
64.99999827255948,179.99999547962096
34.00000032055653,223.00001063211542
106.9999932578256,268.99998228020263
39.00000157343344,210.00000996928725
126.99999658267613,293.00000443787087
74.00000180492555,232.00000565868552
136.9999938346559,233.99999903062928
284.0000063759154,320.00001336380615
538.9999924456487,263.9999888892747
156.9999983239729,269.00000949382115
206.0000082722347,246.00000376008782
98.99999876152249,270.99999631272385
51.00000148129934,379.0000168419182
66.99999934314454,463.9999955526432
82.00000176404838,317.99999474955166
51.00000165857116,292.9999934777434
62.00000089879225,346.0000129554463
67.00000052858343,352.00001021859924
117.99999575903502,534.9999901667718
99.9999965709969,571.0000067588152
198.99999512848765,574.0000043776453
159.00000623052486,615.0000347187523
95.99999840931868,599.9999840239681
213.99998261796134,551.999988863842
109.99999414146443,703.9999929387922
118.00000031019444,508.0000064294707
68.99999776676184,710.9999967434557
87.999997022174,644.999999771815
84.00000110513676,967.9999939766233
93.99999986647902,1111.0000141092141
288.0000087638683,793.0000158511154
69.00000166270894,514.9999871204742
241.00000302171503,716.999972573281
51.0000042651895,724.0000077054468
88.0000013470499,916.9999918774281
46.000000979199314,1133.0000165259514
138.0000051111442,1343.0000123872564
215.9999942814949,942.9999596414289
138.0000039508696,1013.000022307202
77.99999699812265,1354.0000017574541
541.9999935142059,1072.9999863673788
212.0000058644526,1406.0000350367204
204.99999588410404,1377.9999914938567
