certainADJentierNOUN_count,certainADJsentierNOUN_count
0,0.0
0,6.999999786423674
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999701327121
0,0.0
0,0.0
0,1.000000040344447
0,0.0
0,5.000000121954429
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,12.000000520235432
0,0.0
0,6.999999748417331
0,10.999999794610712
0,0.0
0,5.00000009637015
0,0.0
0,5.999999636453458
0,2.9999999345402064
0,0.0
0,0.0
0,2.0000000058782916
0,1.9999999694680464
0,0.0
0,6.999999892791525
0,0.0
0,0.0
0,4.000000129307122
0,3.99999993603494
0,4.000000025834067
0,0.0
0,3.9999999099300974
0,1.00000002862949
0,0.9999999821341166
0,0.0
0,2.9999999695530706
0,0.0
0,2.000000047950553
0,0.9999999506951006
0,21.00000053281265
0,2.0000000837918233
0,4.00000015466603
0,4.999999987840972
0,1.0000000307000958
0,8.99999994794548
0,3.9999998118185265
0,5.000000086576566
0,2.000000031984042
0,4.999999914023742
0,0.0
0,5.000000124447807
0,0.0
0,0.0
0,14.99999956239733
0,1.999999934066119
0,1.0000000113721819
0,3.9999998243598465
0,11.999999523379342
0,3.0000000374510147
0,0.0
0,0.0
0,0.9999999760342294
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999870081327
0,0.0
0,0.0
0,3.000000064593996
0,2.0000000477328275
0,2.9999999569465023
0,3.999999950764397
0,1.0000000339404167
0,1.000000044632741
0,15.000000770109533
0,12.99999983917508
0,9.99999994764956
0,1.99999994958484
0,0.0
0,3.0000001228073376
0,1.999999929400122
0,0.0
0,30.999998796839982
0,6.999999677829775
0,3.000000153987345
0,1.9999999556388053
0,10.999999420730905
0,4.000000163358832
0,6.9999997061457915
0,3.999999860115034
0,0.0
0,2.0000000678503245
0,7.000000451178558
0,6.000000006405299
0,3.00000004106242
0,0.0
0,1.0000000277694943
0,8.000000263949874
0,0.0
0,3.999999891027251
0,2.999999827005821
0,3.999999903933367
0,1.9999999841426872
0,5.000000036030491
0,2.0000000693256794
0,0.9999999893856253
0,5.0000000645124985
0,1.000000048455164
0,0.0
0,7.999999766171186
0,1.0000000221344847
0,1.0000000417844699
0,3.999999821840243
0,1.9999999199618408
0,0.9999999691540938
0,5.9999998370691685
0,2.0000000070227286
0,0.0
0,0.9999999893338939
0,0.9999999766174582
0,0.0
0,1.0000000030903577
0,2.999999944056052
0,0.9999999722603048
0,2.999999886853992
0,3.999999789151775
0,0.0
0,2.0000000376892166
0,0.0
0,1.9999999746787551
0,0.0
0,2.000000036455918
0,4.999999803995175
0,4.999999787445933
0,6.0000001562218435
0,0.0
0,1.999999924517373
0,0.0
0,13.000000296618335
0,11.999999065755011
0,0.999999993875262
0,6.000000450404813
0,10.000000897221735
0,1.0000000203859956
0,4.999999780119725
0,1.999999990379102
0,3.00000009361575
0,4.999999661073103
0,0.0
0,1.0000000098826576
0,0.0
0,4.000000133359613
0,0.9999999567190246
0,0.9999999701178797
0,0.0
0,4.000000114281646
0,3.0000001720757314
0,2.0000000176109265
0,0.0
0,0.0
0,0.9999999964412905
0,0.0
0,0.999999987104003
0,0.0
0,5.999999699475547
0,1.999999987101359
0,1.0000000033983831
0,0.9999999957305106
0,0.999999962028313
0,0.0
0,0.0
0,0.9999999876667732
0,0.0
0,1.0000000293982834
0,1.9999998948517261
0,0.0
0,0.0
0,5.000000037656889
0,0.0
0,1.9999999571561151
0,3.000000073030135
0,2.0000000362795993
0,5.000000048943168
0,2.0000000430512235
0,0.0
0,1.999999916298831
0,3.000000102758071
0,5.999999844585722
0,0.0
0,5.00000000657232
0,10.000000007326317
0,7.9999999167570355
0,9.999999756319458
0,0.0
0,5.000000000171605
0,10.00000085416248
