enPRONaurontVERB_count,enPRONsaurontVERB_count
534.0000113691815,27.00000070180568
683.0000207237845,18.000000729657017
671.0000088085444,36.99999978539091
914.0000339590785,14.000000135514975
792.00004052434,24.000000008509662
587.9999976544519,29.00000183961435
826.9999919787488,6.999999741286955
770.0000417086212,25.000000738329536
932.9999868835871,17.999998980702316
778.0000192385705,40.00000001075789
882.9999660962167,18.999998550072817
856.0000064777028,15.999999511869127
690.0000095309645,8.00000015297341
502.9999752636271,42.99999863200782
552.9999886370521,17.999999981304214
589.9999768701495,12.999999508219219
593.000034740038,25.0000014232279
956.0000025384966,60.99999981824991
1528.000039869113,52.000001169566445
1868.99987029989,66.99999571411088
1415.0000503511023,78.00000164991347
1869.9999518449113,103.99999643565151
1927.0000044775998,168.00000409766878
1194.9999423860318,108.99999684460933
2126.000037843568,166.9999950033421
2246.999883058447,136.99999460099593
2361.000048119771,65.00000278886384
2572.9999842382313,82.0000012533626
2283.9998352014914,100.99999652475654
2866.000005728805,68.00000137073424
1819.0000636599798,108.99999943944619
970.0000185227384,59.99999978323563
967.9999751541203,46.99999744818349
1210.0000596134362,73.00000265359672
1980.0001198027187,46.000003260005435
2451.9998742946827,77.99999719665024
2697.0000297760585,100.99999895513707
2255.9999810541794,176.0000051851334
2269.9999600301503,197.99999607725903
2642.9999703791586,138.00000303308425
2129.999992252276,129.99999816548345
2136.999934695754,115.00000233238829
1788.9999873841891,107.00000166699628
2386.9998662983726,119.0000021534427
2401.000066830459,203.99999938590918
2412.9998715436973,83.00000121988103
2110.0000232129673,131.9999972302278
3141.999935410296,140.99999289999076
1816.0000272968318,86.9999963665498
1570.9999261754297,72.99999880418201
2061.0001281138007,143.00000069794405
2042.9999552798656,98.00000325284819
2355.0000060013554,106.0000027309254
2232.000091461404,111.0000031411889
2634.000005434791,186.00000072644892
2134.0001280400434,146.00000417990552
2536.999962930391,130.99999240566362
2140.000042754797,185.00000015916885
2417.000074233533,198.00000978768716
2225.000056661413,159.00000009187767
2535.000175930748,168.00000451295824
2755.9999747621787,137.99999484385017
2946.0000191399013,157.0000050131515
2644.000177902484,168.00001326245825
2375.0000091693214,210.00000302584908
2547.000088438912,151.00000708642142
2301.00004497096,162.99999781652653
2191.9999287543205,217.99999141818492
2580.999914760208,179.9999852389115
2244.9999352054883,198.9999950796071
1955.0000723117123,105.00000090468461
952.9999730763827,101.00000311343396
1872.9999993048837,118.00000657441754
1515.0000095162766,112.99999895474866
1882.0001442012358,142.00000399230862
2024.0000066957293,131.0000002861118
1958.999924339298,156.00000367550672
1722.9999516348294,118.00000149513633
1877.999938077664,149.00000215405385
1893.9999499085113,135.99999548204244
1996.9999314077563,129.9999913768103
1687.9999285075123,96.00000119843246
1567.000006240824,153.0000005889071
1897.0000391009141,125.99999848954346
1609.000008527337,119.99999712410752
2018.999975332231,101.00000193276783
1671.9999462881103,164.99999411999755
1790.9999552273553,105.99999485270106
1928.9999845412483,130.9999982123974
1684.9999293917654,136.0000016711645
1590.0000535913564,120.00000629459163
1824.999922562185,150.0000021864728
1715.0000946644486,142.0000080165596
1846.000062265413,107.0000044466185
1554.999985083616,116.99999937801056
1899.0000456152632,110.99999826478225
1940.0000285673038,135.00000298167652
1843.0001693350057,92.00000181972996
1752.0000497650858,139.0000062991878
1900.999992550577,157.00000127135556
1839.9999629918498,148.0000115442645
2117.000035135723,139.00000176046626
1883.0001067790977,131.00000024330416
2021.000139062453,111.00000248798668
1690.999961790825,109.999999422087
1870.9999363043346,94.99999707124068
1966.9998865641937,185.99999968731163
1813.999973626845,142.9999916298252
1725.0000736233756,136.000003363948
1564.999960544533,131.9999990903875
1647.9999144236583,151.9999998521095
1843.9999726408769,135.00000196590477
1679.0000056915387,115.9999973224899
1654.9999891234522,104.99999957306764
1376.999993882073,94.99999325182546
863.0000593400848,44.00000262359127
1031.9999963050886,52.000001042022625
1014.9999171232042,58.99999493357445
665.0000005964736,67.00000014381561
967.9999737836356,69.99999848683518
1187.0000042253241,97.00000562599455
931.0000299108242,65.00000265771968
1026.9999464331408,73.99999621997362
666.9999881036345,67.00000110296527
640.9999842797729,46.999999930762385
658.9999694348938,71.99999988593797
647.0000097114636,53.99999658367055
601.0000050478302,31.000000143726247
661.000035835219,42.00000242749957
655.000010786587,49.999999070652
601.0000207765503,52.0000013474052
591.000041875548,34.00000008999959
576.9999849992447,60.00000070985617
558.000008081028,53.99999958311206
604.9999970830588,42.00000092964835
595.0000374776315,47.000002705980194
474.9999726169771,53.99999686230778
447.0000003637151,42.99999783830413
438.99999493610636,44.999997327470716
373.0000032280286,23.999999348276674
257.0000016905013,11.000000301318558
219.00000706060166,4.999999938599519
200.00000547753257,14.000000289756462
224.9999922150293,8.999999713075342
175.0000035851997,14.999999043683514
311.00000972667425,12.000000037084293
398.99999319746354,38.99999991073726
468.99998568622493,43.99999803439173
474.9999826979276,42.99999899095272
456.9999760236822,27.999998071695305
497.0000001670382,51.99999981583862
447.0000010299684,48.000002570698165
534.0000105418331,44.99999888200278
446.9999754828899,65.99999730953219
490.999959542884,50.99999723412594
431.0000206315645,56.00000102076571
557.9999968647879,45.99999901149154
515.9999812813516,50.99999702771571
542.9999867591077,53.00000227469717
751.999986176206,71.9999999442784
655.999994491802,52.99999567365623
833.0000324879456,64.99999953960175
804.0000067099451,80.99999549213516
740.9999787108263,90.99999863865072
804.9999604889879,53.0000015914642
985.0000717772963,96.00000720647701
856.0000408842726,66.0000020733162
1455.0000394570425,98.99999965380209
1242.0000108370582,119.99999867787756
2240.9999452802795,87.99999713220183
1354.9999754903165,96.99999835946078
1041.9999566781312,108.99999451275733
974.0000768789525,105.99999920898398
931.9999701438298,71.99999990605018
908.9999836730801,74.99999440101372
781.0000112652443,52.000001733674964
772.9999701386304,45.999999369278925
735.9999931201056,48.00000007699285
762.9999665962184,55.99999908459681
858.0000696662308,67.00000058619351
