enPRONavezVERB_count,enPRONsavezVERB_count
1072.000056154607,63.99999906886489
1659.9999310216688,251.00000917999807
1621.9999905920017,54.99999968098649
1872.0000649611127,139.00000929865175
2076.9999861242095,143.00000316478537
1325.0000499219002,142.0000085660663
1513.9999447485598,151.0000044582469
973.9999771521974,116.00000390629033
1171.9999897242071,80.99999972456521
1433.0000237395784,65.00000119698547
1886.9998322679219,129.99998866115394
918.0000141514457,90.99999775515845
1401.0000356139494,83.00000008860236
1039.0000149827426,67.99999714713361
966.0000005020414,72.99999722703524
1095.9999721161246,54.000000794209136
1413.0000102941765,85.00000453238978
2462.9999262229367,245.99998937233818
3466.0002434701723,424.0000305122785
4057.0000578838144,355.99998191450874
4235.00026890918,262.00000607938495
6272.999990426378,547.00001471564
4972.000107096938,482.00001175640693
4221.00002509962,583.000025667988
5303.000082084147,451.00000876218786
4671.000036326931,529.0000012109592
4087.0002148215717,341.00002443535317
3403.0001291027215,302.9999998838242
4363.999803899171,342.99998115120195
4257.000136819609,359.0000138182981
3598.000101292898,380.00000046606095
2501.0000028895515,244.99999873510131
3080.9997961824097,308.99999850314657
2921.9999641256477,338.0000028964156
4395.000074011532,376.00002259279336
5818.999668729537,485.9999637432232
5930.000068766551,499.9999762472517
5181.999827274041,469.0000031409766
5280.00004548325,422.0000299435465
5222.9999687579375,493.9999859656081
5538.999837057012,455.00000752301946
5508.999924752459,414.9999971697463
5032.000053845767,458.9999794334348
5710.999951619938,536.9999846993246
6604.9999970611825,469.9999894469123
6032.999865224177,572.9999935405957
5682.999778050764,543.9999735982069
5306.999989534841,330.00000318009324
3864.0000920077173,268.99999294036945
3648.999980765045,215.9999930059528
4795.000313306596,296.00000956872697
4254.0000483415415,398.0000108497342
4583.000024483576,438.9999868057617
5536.000199003126,385.00001106929767
7794.000079849481,611.9999704067936
6206.000244619327,572.0000029871258
6688.999905049072,459.99997762831526
6390.999763164233,632.0000091985553
7903.000220318351,705.0000323201658
6297.000003901977,520.9999951891173
7616.000225285545,709.000037433807
7719.9997464919215,682.9999466673466
8758.999543820444,1041.0000154595673
7237.000492475329,599.000051436276
7986.000103636724,682.0000527673487
7957.00006490438,678.0000381667974
6965.000083194587,606.0000124434673
6673.99996871962,420.0000085521975
6426.999801697383,417.99996909767503
6810.999715268632,476.9999722486269
5368.000141607554,479.0000068857005
2996.000169917661,220.00000959678084
5897.000295794041,477.99998640425963
5310.000182611356,454.0000130803708
5442.000214809587,432.0000253783453
6190.000099407855,570.0000080704921
5807.999943381839,452.9999747383437
5222.999801067001,552.9999912831976
4435.000224255873,338.000001086205
5352.999805837905,526.9999752238762
4989.999938121333,333.99998742601815
4614.999983623895,454.9999962325037
4982.000269543592,499.9999982611284
4427.000055353948,417.0000243156692
3733.999956254696,409.9999942101709
4001.9999308752135,371.00000704500064
3676.99989952683,348.9999842514868
3970.9999080949306,238.00000309896956
