enADPoieNOUN_count,enADPsoieNOUN_count
1.0000000207616044,487.0000130769909
7.000000252672265,672.0000272405287
8.99999994779779,575.000009365368
5.000000243568306,1053.9999715586614
5.000000241317614,839.0000580277729
13.000000135170971,802.0000279495176
5.000000035359724,723.0000183663325
0.0,582.0000165893197
47.999997543170096,635.0000023650409
0.0,737.000035819232
9.999999156976674,457.0000029199131
5.999999462682395,487.99996385589685
1.0000000191216762,355.9999994813324
1.9999999615115687,432.99999128118964
36.999998957981695,520.9999846559368
0.0,343.9999902289992
1.0000000262706086,857.0000478071802
2.9999999817091996,719.9999499711271
4.000000147277616,1684.0000791398552
3.999999840177103,1508.9999679154137
2.000000080688894,1239.0000073235983
15.999999867324927,1094.9999637878627
1.0000000243908858,1235.0000442972896
1.9999999936351254,1465.9999645533323
23.000000802317917,1694.9999866737394
9.000000079711524,1741.000009255658
4.000000101811552,1952.9999943747055
2.0000000393832544,2202.9999368423887
7.999999767876459,1779.9999636036575
11.000000160795423,1590.999981063535
2.000000024847783,1752.000023468665
1.0000000058816982,1100.000012736197
14.999999213524639,1218.9999871140203
2.000000022809805,1967.0000673843497
4.00000015937034,2763.00019928797
9.999999640596187,2935.9999696380455
2.9999998839144415,2549.000009953046
1.999999971887524,2891.999894885846
7.00000013491821,2834.000098945958
3.0000001487870547,3147.000071597788
8.999999454680188,2992.999843982153
35.99999921448247,2276.9998624741006
1.9999999940371413,2380.9999538430357
2.9999999192464477,3136.99995305537
6.000000219914302,3456.999911347127
6.999999594703307,3185.999864418576
4.9999999525497785,3332.0001246390675
12.999999800898546,3178.000046844154
5.9999998445881335,2265.999978657527
22.999999971713056,1812.0000139933666
10.000000323267804,2524.0000658936515
17.0000004167188,3065.999936510805
8.000000051668135,3596.000051873343
30.000000205832755,3362.000035758231
14.999999341713988,3722.999858152615
19.000000543960308,3337.0000352863667
27.000000268179097,2914.00001420236
28.999999385675775,3506.9999896417244
32.000000431462524,3515.0000585525777
4.000000013281218,3748.00019558582
10.00000036103072,5482.000108268374
14.999999495844554,3431.9999503779527
32.99999983678844,3834.000084357778
80.00000568565235,3081.000052949117
3.000000115999522,3670.0000451178503
28.0000010641055,3945.000034279125
35.00000232947923,4245.000149374722
28.999999832268767,4573.000028457562
24.999999048613017,3687.9998139108375
46.000000069013964,2862.9999364489763
16.000000255872333,2442.9999500035865
21.00000114412004,1306.0000166787297
12.000000257844055,2156.9999987980004
41.99999952450924,2714.999968163348
20.000001064805737,2817.000012617122
17.00000053482742,3100.9999998523913
34.999999468604145,2865.0000030907286
35.99999809515876,2919.999847730085
36.000000777077545,3805.9998901442214
24.999999083975,2846.9999402277385
24.999999353020222,2373.999851043718
30.99999844971184,3013.999841243777
49.99999949248134,2617.0001120203256
13.999999832171497,3656.0000396992054
21.999999472753046,2677.999960036487
23.999999958740297,2988.0001322709386
30.999997911022373,2670.9998460271545
30.999998545992753,2839.9999138368103
4.99999978474283,3091.999997157177
21.999999519813755,2899.00004221075
12.000000629459162,3121.0002201739258
16.99999944892244,3111.000154143456
11.999999904153805,2827.0001044384026
21.0000000505013,2758.0000018251076
12.999999813434844,3322.000106661584
15.999999803057587,2690.000003044174
5.0000001697020835,2805.000147635564
15.000000097870565,3381.000245220689
7.000000464029525,3057.0001418794327
13.999999826803933,3692.9999703814797
16.00000060063102,4224.0000216882445
28.999999566960543,3789.9997950051484
15.000000758806047,4354.000180628028
17.000001107085204,3326.0000662523194
8.99999968230055,3346.999916554447
27.99999933945981,3524.9998808203186
19.999999463955607,3707.000014635424
23.99999840198261,3523.9999633891966
36.00000003944231,3382.0001527984004
0.9999999778194026,2910.999899406941
27.999999469794346,3012.999922542514
10.000000825744825,2899.0001507387633
17.999998879029242,2780.9998847781953
18.99999985894125,2805.9999481388
9.99999963868794,1756.9999244482867
14.00000028647158,996.0000432134959
1.0000000355842107,1223.0000340213028
12.000000012810599,1232.9999276147519
4.000000054749894,1201.9999994409504
8.999999915688917,1336.9999664685276
14.000000975243644,1757.0000775280666
7.000000304259988,1500.0001060811724
4.999999891004632,1735.9998764440752
6.999999809297689,1294.9999325092256
6.999999883412626,1054.9999362930566
10.99999953392459,1476.999951808189
1.9999999841426872,1610.999984139147
9.000000144517681,1635.0000719273826
20.00000059609076,1524.0000454415497
5.999999736999117,1325.0000136406875
13.0000003368513,1157.0000435092702
10.000000484551641,1493.0000809096782
4.9999999240853406,1059.0000196606225
10.000000094866168,1140.9999629722192
11.000000243479331,1069.0000310746295
2.0000000835689398,1036.0000462571516
1.9999999109201214,1154.9999921422323
3.999999839923682,1036.9999187332487
7.000000040971357,819.9999695685029
8.999999755603753,889.9999560869509
5.000000105121339,395.99999963920993
1.0000000178123194,547.0000020697728
0.0,381.0000100600163
1.9999999532349162,271.9999924162401
0.9999999731011312,478.99998656260834
4.000000012361431,456.99999264672067
1.9999999627040346,637.9999689623296
1.9999999445206096,688.9999818186769
2.999999886853992,867.9999811512306
9.999999699063002,805.9999853346612
8.00000010014721,800.0000300575587
4.999999990088232,864.0000062847998
2.9999998131615047,909.0000158248847
3.000000065066286,910.9999613645092
5.000000067427603,874.999976354623
4.000000072911837,941.0000100551129
11.000000383525322,966.0000036834007
17.99999883268896,856.9999981502435
10.999999906143254,936.0000200758673
4.000000060566917,955.0000088739616
12.999999108319106,1299.9999159652714
11.999999875671305,1196.9999971854113
13.000000034028309,1126.999933821485
15.999999670074716,1436.9999629854742
7.999999951002096,1480.000009183724
5.000000104817297,1497.0000409587083
60.000005383330425,1421.0000691286084
35.00000015055473,1635.0000597899925
31.999999779267476,1762.9999830806535
19.99999904822348,2361.000022437448
30.000000453318002,2678.000099340417
32.999998973041194,1640.9999300756397
23.00000031631125,1336.000082017373
19.000000892584023,1283.000008349881
25.999999673364957,1270.9999748366845
26.000000866837482,1769.00006597613
15.999999307504394,1630.999923093498
19.999999024523927,1405.999978577673
35.9999993848283,1560.9999356105118
21.000000410260917,1574.0000241008781
15.00000046980922,1423.0000635248714
14.99999969329674,1435.0000095643434
18.000000947189374,1573.999996202553
12.999999892989708,1304.9999682701782
15.000000425245585,1392.9999930324877
7.999999890197726,1774.9999839427574
19.999999556872666,1374.000018025926
15.999999302255377,1497.9999795490146
9.99999999284193,1397.9999603413376
11.999999922608154,1643.9999772595806
19.999999660445496,1875.0000786052724
7.999999965844085,1443.0000106019554
14.999999631919112,1518.9999254962236
7.999999660404167,1659.999886641859
18.00000082964058,1922.0001179713734
14.000000441571657,1551.0000180324937
15.000000178385058,1929.0000402443582
22.000001109847734,1979.000113054834
15.999999158813809,1898.9999078455153
15.000000110187692,1980.0000184315993
24.00000072712172,1829.0000390262971
12.99999948973479,2044.999928230187
30.99999984433675,2004.0000516698296
26.999999155170425,2098.9999626288013
22.00000064057472,2078.000042856039
18.999999605123712,1834.0000505241508
27.99999897995525,2159.999952123369
26.000001532453645,2688.0001912717344
28.000000737217665,2614.9998702912617
16.99999975421882,2564.99995645124
8.999999955732404,2924.000023692465
19.99999909484252,4865.999987188663
33.00000021819977,6675.000006052975
34.00000100002196,7898.0003482500815
42.00000005640552,11581.000014842084
56.99999790427455,10802.000359799313
50.00000092556786,12665.000207003515
43.99999734377615,9750.999924647766
50.00000344231227,10662.000080875883
32.00000264627733,9818.000063589385
