enADPaileNOUN_count,enADPselNOUN_count
36.00000244232611,352.99999871306227
70.00000084822773,375.00001221719685
82.99999951857963,251.0000112446475
74.00000396912847,450.99999883569853
86.00000530047787,192.0000000680773
68.00000068301568,163.0000011180564
98.99999792617263,132.00000216636337
35.00000131443872,151.0000061566536
99.99999298719925,225.99998859573668
63.999999702678245,202.00000146973204
65.9999995978288,96.99999683263935
52.999999977274854,266.0000007415374
68.00000196627256,149.00000301562937
38.999999017836636,483.00000807796573
35.99999883357184,118.99999561115077
65.9999976045879,68.99999779506332
98.00000487390771,139.0000059510027
57.999999266052185,274.99999813318044
150.00000589543188,253.00000316870808
260.99999032235525,387.9999960809392
56.00000225928904,301.00000989824844
97.00000201019961,311.00001171900294
355.00002283331014,342.0000083416829
90.99999802529521,224.9999996209722
141.00000161687453,298.00001149581055
206.0000016003593,358.000004739789
197.00001068634958,390.0000248002133
160.99999672626242,487.0000068796913
166.9999978778399,377.9999966577353
114.0000003478837,261.00000532214153
110.00000264313339,301.00000863286175
205.00000419649606,600.9999945626569
156.00000074841205,221.00000040379774
74.00000371928729,301.0000002700187
169.00000268953173,298.0000009308669
119.99999568715425,465.99996446203085
136.0000033550395,480.0000025710555
114.0000012697256,463.00000226793514
95.00000077571481,736.0000254424116
201.9999901158115,479.0000061828341
124.99999544727632,537.9999790218495
402.99999881492255,564.9999994301056
153.00000020584437,533.0000070169381
235.99999552691943,491.99998262144635
162.99999380385964,963.0000365099219
166.9999995396258,535.999973513432
111.99999893711507,981.9999519950743
147.00000268914627,970.0000279618453
137.99999697751835,576.9999812826187
98.00000140027481,323.9999863290709
111.00000097174893,554.0000362247022
186.999995976778,584.9999903008248
189.99999645236542,522.999985984062
176.00000259565658,626.0000265047157
170.99999796581358,778.999965471121
164.9999980293946,723.0000006157076
94.99999723051543,609.0000068114001
188.0000017660843,575.9999737443737
132.00000773509237,635.9999953602023
146.99999830783096,798.0000157311258
230.00001412504866,745.0000201052231
227.99998922931897,926.9999398161482
423.9999912160342,606.9999743047301
246.00001464092745,579.0000012513642
212.00001282831548,823.0000195503434
232.00000396460536,911.0000316561571
211.00000408185718,594.9999983010318
289.99999100174875,906.999969130775
288.9999749417803,1044.9999870218933
206.99998939820597,1056.0000066451237
244.99999927117975,791.9999940782188
143.00000080238968,492.0000363620526
259.00000464719085,777.0000330347954
356.99999345448634,937.000012341707
200.0000034938508,918.9999912481948
328.00000794484845,761.9999775851304
245.99999260296147,793.000039250262
150.99998981626445,789.9999506200968
236.00000231615593,758.0000106423482
153.9999905119647,614.9999931669075
201.99999578266477,971.9999184922161
138.99999398610245,523.0000076966371
118.00000364658534,666.0000063315515
158.0000025608452,732.0000008626308
199.00000195770622,688.9999767606893
200.00000674688664,822.0000200958435
189.99999452195874,813.9999900764266
147.99999964074627,985.00000935604
218.9999874199889,978.9999336892522
174.99999927339576,959.9999584260246
118.0000030278048,1036.0000091736367
179.00000509871705,1064.0000107532705
147.9999975190823,1231.0000714912858
171.00000308963126,803.0000390853779
253.99999071695336,1140.9999959581178
259.99998905216074,867.000008143601
176.0000104919503,1001.9999942837062
175.000003999926,871.000021535961
234.00001032630695,1035.0000280227403
177.99999458430995,986.0000199383057
190.00000756023815,1567.0000462058279
167.99999576512656,1042.999927322883
203.00001060079086,977.0000748298511
149.00000239883852,1101.0000520603012
286.9999915214577,1135.9999863399116
206.99999830138125,1027.000003773524
341.99999159980536,1430.9999403390964
392.9999980107196,1230.9999790563331
488.0000164586805,1049.0000334996762
280.00000488967765,956.0000219853929
173.9999932921896,1057.9999646816714
246.0000108812637,958.9999938830501
231.99999123508707,918.9999348117985
253.99999226877327,1253.9999370944906
238.99998910995905,928.0000216436553
116.00000271019432,432.0000071164425
198.00000441851566,433.0000135891615
95.99999767276378,379.999992846537
121.00000320267452,518.9999908656514
87.00000175722873,477.00000710657395
173.0000071500054,659.000017713626
119.00000165383504,722.0000002176369
254.99998503631025,833.9999892833216
107.99999538444501,470.9999716905194
55.999999067301,437.99997543180757
58.999998381124996,371.99998541282235
64.00000078744488,507.0000199852335
48.00000090353229,397.00002301550876
72.0000017183962,517.9999967731565
76.99999818611997,601.9999979950684
84.00000074557235,562.000033295501
81.0000031461303,627.000015585366
87.99999801556915,493.00001253209064
64.99999829371697,591.9999734050152
73.00000013324424,483.0000269992604
79.00000107464282,551.0000089231511
70.99999500632556,517.999970335492
52.99999690906278,573.9999853175069
44.999998697565125,538.9999634220567
128.9999941740488,497.9999899611485
53.99999861345237,360.99999435000575
24.999999692997594,343.0000002416045
45.99999848483458,241.99999463795
35.999999464155614,317.99999761214923
18.99999948892149,346.0000050666611
73.00000124484879,274.9999924919765
56.9999982990564,410.9999853175847
78.00000044401958,444.99998784210095
102.99999754498211,564.9999552035356
77.99999747174459,687.9999402110146
61.0000005548429,539.0000069561977
56.00000022221958,676.9999864116929
120.99999471028764,606.9999593887109
66.00000060707308,759.9999714170671
52.000000155936185,684.9999937871066
104.00000189570775,795.9999899051467
89.0000018068977,649.9999785930524
124.99999569143935,811.0000049311376
86.0000015233897,926.0000094365421
91.00000037521201,795.0000477046251
108.99999933517371,830.9999642254866
93.9999994521896,791.0000239750443
104.99999954767165,943.9999784473579
107.99999708620331,865.9999632557658
84.99999701587181,899.9999714948315
142.00000301738922,863.0000150075372
154.00001044991086,988.0000450309052
237.00000089079518,949.9999984247657
215.99999603817795,974.0000079891257
134.99999476719185,966.9999771980417
146.0000002908843,956.999997513178
151.99999172762443,739.9999602098939
187.0000083348817,833.0000207005055
123.0000021217557,643.000014912999
91.99999600536866,528.000003021908
140.00000233497278,609.9999970112043
145.99999688717227,697.9999940792325
84.99999736556133,564.0000039273352
77.99999739006257,688.9999806210093
86.00000283649085,734.0000319743099
152.00000377129086,596.0000128345827
109.00000332923562,587.0000203507752
86.00000231962129,558.0000345495731
63.00000109064397,554.9999947823817
121.99999439667421,634.999997070143
113.99999492870403,585.9999974937415
126.00000161623367,448.99998967211616
91.99999780478441,556.9999923336316
113.99999577118345,465.99998678044597
136.00000235962216,454.9999948403076
145.000005281151,548.0000275362105
121.99999474385992,491.00000481716376
145.99998901578445,486.9999719368038
120.99999516425792,546.9999576390763
138.00000471188235,548.0000258425903
100.00000081413341,470.99997648055466
153.00000897408248,459.9999965966086
109.0000029728701,436.0000230055325
128.99999577920343,684.9999730675723
98.00000403583988,504.0000239137927
81.00000286238792,514.0000016466697
121.00000273581608,564.9999657375976
115.00000265958293,656.0000364660128
146.9999959184445,773.9999943433393
195.99999636967036,512.0000017097209
123.00000543583614,773.0000265941176
158.99999551713577,848.9999850162731
140.00000106801014,729.9999877807913
113.00000144781832,724.9999801218153
84.99999923677287,698.9999963587729
57.00000065975006,704.9999818431297
132.99999752275824,1304.9999322285018
132.9999991030004,1486.0001165683734
154.00000155581188,1297.0000897544594
160.99999788771012,1675.999975797987
131.99999461950623,1708.9999536048451
171.00000791969683,2132.000017511955
88.99999938906927,1577.9998916135041
99.00000641150824,1547.0000650803631
76.00000601290051,2595.00020250579
