enADPantenneNOUN_count,enADPcentaineNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000078811826
0.0,0.0
0.0,4.000000147277616
0.0,0.9999999600442757
0.0,1.000000040344447
0.0,0.0
0.0,0.0
0.0,6.000000205585776
0.0,1.9999999780533546
0.0,1.9999999616764632
0.0,18.000000710246677
0.0,0.0
0.0,2.9999999734740896
0.0,1.0000000087314196
1.0000000124238915,34.000001698917636
6.99999989875532,0.0
0.0,0.0
0.0,0.0
0.0,4.00000015937034
0.0,0.0
0.9999999888370337,0.9999999888370337
2.9999997982681337,0.0
1.00000001927403,0.0
0.0,0.9999999966634592
0.0,3.9999998738342
0.9999999781800688,0.9999999781800688
0.9999999970185707,13.000000623244492
0.0,6.999999905551657
0.0,0.0
0.9999999847340232,3.9999999389360927
2.9999999715298666,0.0
0.0,4.999999923422518
1.9999999941953166,0.0
0.0,5.999999923493442
1.0000000323267804,0.0
1.99999996801747,0.0
2.0000000129170337,3.0000000193755505
0.0,0.0
1.9999999549650487,1.9999999549650487
1.00000002862949,5.0000001431474494
6.999999982161379,0.9999999821341166
3.0000000148748662,0.0
0.0,1.0000000276625125
7.000000023242132,0.0
1.0000000239752764,0.0
0.0,12.99999924132728
3.000000041011231,13.000000095803987
1.0000000418959116,0.0
5.000000424883332,1.0000000386665076
2.0000000423112247,4.0000000846224495
0.0,0.0
0.0,9.999999942161642
1.9999999059092632,0.9999999529546316
0.9999999718471598,1.99999994369432
1.000000015992021,0.0
1.000000024616424,1.000000024616424
2.000000042974009,1.0000000214870044
2.000000012685163,5.999999852585694
1.000000034657932,0.0
1.000000002924682,5.9999998235049645
0.9999999953103411,5.999999971862046
0.9999999670330595,0.0
1.0000000113721819,0.0
2.9999998682698843,7.999999648719693
2.999999880844836,5.999999761689672
0.9999999859455625,9.999999700226967
0.0,27.000001987961497
2.0000000513187484,62.99999924477173
0.0,8.999999784308063
1.0000000233997843,2.0000000467995687
0.9999999575864772,8.999999704295897
2.9999999168861304,0.9999999722953768
3.999999827794264,3.999999827794264
0.9999999862281939,2.999999870081327
3.0000001573647905,0.0
0.9999999983202508,2.999999820786812
3.000000064593996,1.0000000215313318
