enPRONauraiVERB_count,enPRONsauraiVERB_count
33.00000110886003,6.000000407054351
48.000001945752054,9.000000364828509
28.99999983179287,3.9999999767990175
52.000001804475346,16.00000041510106
25.999999799617125,3.000000001063707
33.00000093793034,2.0000000568442626
60.999998582088686,33.00000054159084
22.000001329835186,6.0000003768629995
32.99999884985505,0.9999999651471223
26.00000110786293,14.000000475566818
31.999998516862476,5.999999721911713
26.999999707681937,12.999999780527931
20.000001048432093,11.999999563461543
14.999999248058842,10.999999247822721
15.99999916796621,2.999999808711271
32.00000038527004,3.999999924673663
34.00000165966338,1.0000000262706086
73.99999992915262,17.999999890255197
73.00000250155584,33.00000028373714
65.999996826637,6.9999998275669695
92.00000071778236,9.000000363100021
164.00000314334812,16.99999907096091
183.0000044635321,22.00000053659949
103.99999809626372,24.999999358738066
153.99999514599529,83.00000014391856
100.0000011098324,20.00000062543438
109.0000049171697,54.00000213074004
79.00000318171719,11.000000638183849
115.99999881294369,42.99999832869305
76.99999801757711,32.00000027940542
94.00000138059669,12.999999948759703
51.00000186654886,25.99999929842475
113.99999970110252,9.999999694500632
67.0000002849077,12.000000520235432
124.00000494048057,20.000001748349383
136.99999507616775,81.99999705288873
155.99999528509753,44.99999759794335
76.9999968433487,46.999997903288445
156.0000072280208,51.000002741838905
155.99999757393954,28.000000541763562
143.99999824679668,34.99999950609169
106.00000183709906,81.9999995941029
106.00000365598693,18.999999281349766
138.99999447286308,66.00000104272024
81.00000013693108,49.00000004287843
76.99999832712835,72.00000128832849
128.0000003023607,38.0000003979215
68.00000225222908,25.999999601797093
82.00000017600142,60.00000175782892
38.99999976769556,7.9999998979912545
96.00000702815647,42.00000135772478
71.99999609434771,15.000000104416179
125.9999987674505,80.00000051668135
98.00000161431502,33.00000141621989
108.99999765243643,54.99999929574529
105.00000300609643,36.000001030661636
138.99999826720014,59.99999678359572
147.99999466890995,54.99999739187042
199.00000902130841,99.00000489384358
152.00000050468628,29.000000532339588
180.00001134967138,47.0000022789786
155.99999136676348,36.99999899968188
207.00000258404089,40.00000120210719
118.00000694427138,20.000000393350724
165.0000103163372,99.00000544883979
159.000001594686,48.000002902462825
131.000005048511,64.00000196480613
157.99999176521504,53.999999687672876
96.99999745932429,27.999997783740803
187.99999743535528,76.99999805957208
122.00000040207144,16.999999497386785
41.00000247268204,9.999999828047484
117.00000416627768,23.000000310612425
99.00000303902294,27.000001562273187
80.00000500251714,64.00000221810765
216.00001072197406,80.0000017863196
149.9999970930044,26.99999950612142
186.99999939992523,50.999999575240935
108.00000159587462,20.000000595122632
136.99999016807965,37.999999421774284
199.99999551612166,34.99999895583635
172.9999962151387,43.99999842623281
162.00000792419098,41.000001832511
166.0000058406354,21.000001153749892
105.9999974596283,35.00000050657695
122.00000406048275,52.0000022502537
58.9999991319366,10.999999791504054
122.99999429669904,31.999999113452063
86.99999765530168,24.999999273908266
120.00000047386133,17.999999220487965
111.99999797025977,33.00000037592257
113.00000277114533,21.999999614697632
77.99999919988865,6.999999796497146
128.0000032351783,21.0000000505013
70.00000110961231,19.999999712976685
118.00000297470687,26.000000417828105
107.00000617324537,46.00000137299097
112.00000499886703,29.000002628130783
143.0000009583614,28.0000018561181
109.99999863917375,16.99999978969049
98.00000496209947,34.0000025595754
98.99999482262626,12.000000094816201
67.99999947560593,18.999999883403337
111.00000536622544,27.99999950149399
132.00000029802848,18.99999932930116
81.99999602952944,14.999999265823881
103.99999647877779,32.99999983313155
123.99999534153132,24.999998911071273
128.00000566592382,47.00000105616403
138.99999399046874,11.999999330187558
131.99999969662525,27.999998223321647
156.0000088750809,24.000000980152993
131.99999859933334,43.99999839648018
138.9999981746875,44.99999790289928
138.99999703350258,30.999999808331417
42.000001613337496,4.000000135700649
30.000000663348153,12.000000427010526
65.99999845064428,3.9999998692856997
66.00000244986346,16.000000218999578
25.9999998100229,1.9999999946612657
72.00000434528648,18.999999941149667
79.00000267980884,16.000000527899747
67.99999538770365,20.999999903368604
88.9999996669698,10.999999282002252
37.99999872735067,6.999999711173199
71.9999982708006,18.999999341791323
51.999998392437064,22.0000000247817
43.999999600103145,23.00000072337984
58.000002982105,13.000000159118827
78.99999936077903,15.000000040099014
60.00000246533803,12.000000831305224
33.000003156496426,4.000000193820658
32.9999986480264,7.000000136844285
33.0000003904888,10.999999484909285
42.99999946920971,14.000000309882783
43.00000253884232,16.000000668551518
20.999999797196768,0.0
30.99999831853308,7.999999679847364
23.99999960222185,11.999999287325522
17.00000011909722,11.000000282028054
8.99999976890873,2.0000000070227286
13.999999948448314,7.000000275148317
13.999999557953215,5.999999789642714
7.999999812939665,6.000000012668311
14.000000176249284,3.999999892404524
