enPRONauriezVERB_count,enPRONsauriezVERB_count
54.00000140361136,2.000000041523209
136.00000538863117,13.99999957284734
112.99999934457225,1.9999999883995088
139.00000258154742,3.999999989926039
146.0000017285805,12.99999976506463
113.00000328980643,10.000000284221315
151.0000056911135,6.000000042431669
46.99999957236582,9.999999796172034
64.9999991063736,1.999999930294245
100.00000513807832,11.999999944252169
106.9999995952731,6.999999485792242
88.99999675336922,8.999999902560647
47.99999825384617,0.0
90.00000058441019,0.9999999807557843
43.99999968772111,2.999999808711271
54.00000046491556,1.9999999623368314
104.00000119921793,0.0
196.99999860874127,0.0
278.00000762814534,13.000000292391611
220.99998848835892,19.999999629913674
245.99999944606023,12.000000484133366
452.9999968065455,10.000000142241461
326.00002212597445,23.000000560990372
256.9999923293614,20.000000385712053
308.9999807886782,18.99999979150687
355.000004040772,18.99999938375896
265.00000687106274,17.000000054557063
195.00001148845953,23.00000129605932
234.9999869477681,9.999999891406826
261.0000037681461,6.999999866870507
265.0000047815875,6.000000074543349
123.99999887791519,6.99999989875532
204.99999931711042,3.000000039640718
195.9999980182182,5.999999972585263
252.00001479781983,4.00000015937034
317.99998857095875,25.99999906555008
363.99999164165405,28.999999098097362
310.00000298247124,12.999999976832054
363.00000805179087,20.0000003854806
396.0000132880241,43.000000650512135
258.9999875604673,11.999999272906916
276.999990497536,39.999999127202756
284.0000004772802,21.00000059939306
318.99999827349825,12.000000052892243
345.000010622278,10.999999728911462
324.99999334742665,15.99999915887466
298.0000009646827,26.99999860595404
252.99999447833795,8.99999986216053
229.9999958135171,5.9999998445881335
196.99998980337708,8.999999620251968
263.00000981020514,5.000000161633902
217.99998893963087,1.99999996801747
235.0000073156655,7.000000045209617
284.00001791175185,4.000000126594688
403.9999956039565,23.99999967326316
343.000009819915,10.000000286294899
338.0000070424842,19.999999213792076
327.00000207622924,37.999998975431616
503.00002559799367,19.000000865891135
445.99998839933295,23.00000051241776
388.9999987145609,16.000000383604423
488.9999734180147,17.99999981876595
709.0000164909626,70.00000308662374
532.0000449615679,45.00000177417414
461.00001527820115,20.00000169953333
527.0000122104416,33.00000152369484
407.0000103272535,15.000000688678869
374.00000881825395,24.99999985540411
305.9999824576563,43.999997031014914
418.99998615789303,30.999997990558114
303.0000009731946,10.00000015992021
184.0000047384804,7.000000381373348
290.0000124732465,11.000000052768367
225.00000114887618,27.000001562273187
308.0000110462902,22.0000011341216
400.99999700087034,20.0000004465799
479.0000128112228,18.00000065010172
338.9999986971385,29.999997754436873
228.0000139909064,23.00000090499843
295.99999717928216,21.99999867052724
253.99998748966993,10.999999909077655
232.99999791953095,9.999999700226967
306.0000198611783,27.000000653435492
322.99999783462636,12.000000659285655
248.99999941403877,5.999999856205376
221.00000577420687,10.000000061753694
220.99998623971373,4.999999787932387
238.00000309896956,6.0000000038191015
154.99999787955122,7.999999655588528
203.00000065985026,7.999999889825551
200.0000061998673,5.000000036426297
149.99999661290667,9.0000001590562
192.000008738904,19.000001117539657
206.00001014452454,7.000000257203574
177.99999815022377,7.9999998851906735
168.99999828872552,5.999999926146595
184.0000081277187,7.000000143448815
209.00001256742604,8.000000357061928
264.0000116703165,4.9999999950904925
228.9999971670072,13.999999826803933
206.00000281405886,16.00000060063102
169.99999174163978,7.99999979833936
184.00001105653996,6.000000439183383
198.00000810528422,4.000000163743118
183.99999680989148,7.999999717600488
179.99999721346632,3.000000025267056
207.99999036770367,21.999999313231726
163.99999023155993,11.99999952480721
252.0000201685603,19.000001427354647
180.99999527893263,8.000000125289175
214.99999377712874,11.999999386956025
171.00000343613425,13.000000739590076
218.9999876402322,11.999999572363608
188.99999370447225,5.999999999530488
168.0000013571478,9.000000072704347
75.00000320406956,6.000000015070285
68.00000161136998,6.000000011416182
79.9999957659,9.000000009607948
112.00000153299702,3.00000004106242
108.00000284662079,1.9999999946612657
146.00000053552182,4.000000111077977
124.0000010124614,6.000000344570102
167.00000332672374,7.999999705224358
106.00000045880368,13.000000064161254
100.99999440551522,2.999999827005821
103.99999992497358,7.9999996059745655
126.99999630369685,1.9999999841426872
114.00000129947196,2.0000000542435954
87.00000447315749,2.0000000693256794
92.99999602314364,2.999999968156876
120.00000831305225,5.0000000645124985
81.0000031461303,5.000000242275822
90.99999813210358,6.000000233068824
64.99999597080384,0.0
75.00000166008634,1.0000000221344847
93.00000240173553,1.0000000417844699
68.99999692674419,1.9999999109201214
53.99999801531988,1.9999999199618408
68.99999795726336,1.9999999383081877
46.99999698150476,4.999999864224307
30.00000133124416,4.000000014045457
36.99999990674544,2.000000035624639
28.999999763863247,0.0
47.00000035417438,1.9999999532349162
28.000000352498567,2.9999999193033933
33.999999493520555,2.0000000061807155
59.99999760510387,3.999999925408069
95.99999938590882,1.9999999445206096
90.99999922299045,5.999999773707984
82.9999991307446,0.9999999472879437
90.99999884259935,4.000000050073605
118.00000680559542,8.000000150756867
68.99999865072996,1.9999999456318451
87.00000023815183,3.000000065066286
118.99999415219483,6.00000003547055
103.00000377011891,2.000000036455918
92.0000041335026,8.000000093760246
107.99999701729779,4.999999787445933
126.00000381750124,4.00000001467414
147.99999823023455,7.000000249232869
134.99999755181193,3.9999999292435113
152.00000439053787,24.999999767612994
159.99999891060062,7.999999805482014
150.99999259382372,7.999999835037359
206.99999353140322,15.000000181853977
201.00001508856124,18.000000539654298
194.00001163358078,5.000000448610868
255.00000778802243,11.000000562019016
179.00000290567243,9.99999956023945
197.99999501414126,4.999999792611853
222.00000451336805,8.999999798007753
198.99999532612296,7.999999803419453
190.00000504998823,13.00000040930997
130.0000055136267,6.00000026067124
120.99999674546223,2.999999981287583
103.0000065441616,2.0000000666798066
109.99999271300001,3.9999998268760986
130.99999240156404,3.9999998804715187
129.99999440418685,3.999999827821134
159.0000009380587,7.000000389710603
117.00000085241197,8.000000296131352
135.99999909137398,4.000000035221852
102.99999859385046,3.0000000684389887
145.00000053736258,2.9999999347364357
122.99999736059813,6.000000170098234
111.99999255689275,7.000000088481613
117.99999866347972,14.000000004663429
117.99999503581498,3.9999998255638434
88.99999912166174,3.99999992307937
114.99999865144132,10.000000137802402
130.99999606432485,4.0000000135935325
107.99999878125315,3.0000000818967782
120.99999691663396,1.999999924056626
106.99999635984044,2.999999872651562
121.00000329107121,12.000000061992953
98.00000104354548,2.9999998606275127
124.00000200153563,5.000000198115851
103.00000094413842,4.0000001175931335
118.99999211378044,6.999999864823508
122.00000031316961,11.000000275145519
119.000002610608,3.000000059478514
133.9999991846853,9.000000270506774
129.99999820280934,6.999999981198938
151.99999887536183,7.9999998286244605
153.00000725322218,6.00000014606027
131.99999943632366,2.0000000362795993
174.99999847769465,5.9999996273563045
206.00000401736702,7.000000289648961
193.99999199473578,13.000000044253962
172.99999322552762,3.999999832597662
205.99999640145737,11.000000298436968
378.99999434442947,18.0000000418389
455.00002009071557,19.000000291164977
622.0000259746249,20.000000026289275
811.9999866494659,30.000000021978952
833.000010553332,49.99999985538631
1008.9999781997948,50.99999918602335
572.9999541722758,22.99999868423904
679.0000492238298,25.000001721156135
630.0000294403072,31.000001516349847
