unDETaluNOUN_count,unDETsalutNOUN_count
2.000000041523209,136.99999888955367
1.0000000094532615,132.0000012478305
0.0,94.99999944897667
0.0,120.0000047071471
0.0,116.00000225691913
0.0,91.00000032135216
3.0000000212158344,89.00000525265295
0.0,129.99999735023647
0.0,116.00000183625457
0.0,138.00000107900982
0.0,113.99998978226554
0.0,109.99999593556322
0.0,93.99999746844686
0.0,173.00000601352204
0.0,135.00000042429988
0.0,129.99999870442156
0.0,122.99999709958344
0.0,194.00000290569594
1.000000036819404,256.99999903199097
1.9999999200885514,199.99999726445012
0.0,257.0000133624297
0.9999999917078082,372.0000050211863
0.0,401.0000097807452
0.0,454.999996866888
0.0,450.9999982151445
0.9999999808382316,528.9999951589407
1.000000025452888,470.0000243154974
2.0000000393832544,427.9999972863662
1.9999999419691148,452.999995328863
0.0,651.0000212888582
0.0,660.9999960853917
0.0,414.00001753117925
0.9999999858613794,520.9999725299167
0.0,578.0000117676177
0.0,784.0000490771683
1.9999999281192373,1116.9999410648427
0.9999999888370337,1077.0000224202925
0.0,1098.9999646068004
0.0,866.0000567933952
0.0,818.0000109272239
0.99999996845855,1057.0000026531918
0.0,1211.9999956876393
0.0,1105.9999993505514
0.0,1370.9999537919416
0.0,1608.000052464091
0.0,1555.9999853981421
0.0,1165.0000371115902
2.999999954053511,1213.000029180704
1.9999999941953166,971.0000029087356
2.999999961746721,840.9999572127595
0.0,995.0000583303834
0.999999984008735,1280.9999364795453
0.0,1088.0000042984361
0.0,1385.999999991042
0.0,1382.9999779398406
0.0,1447.9999878997314
1.9999999642682331,1582.999983191121
0.9999999670525589,1800.9999705692796
1.0000000276625125,1996.0000021270437
2.000000006640609,1635.9999757805663
2.000000047950553,2249.0000619853804
2.9999999697943247,1655.999936242858
1.9999999863851468,1662.9999867748108
0.0,1811.0001079934982
0.0,1962.0000763267892
4.0000000846224495,1821.0000209517436
4.000000122800383,2014.0000301133298
4.999999971080821,1507.9999327104642
0.9999999529546316,1633.9999055975852
0.9999999718471598,1802.9999253696485
2.000000031984042,1289.000069405802
1.000000024616424,712.0000309066303
4.000000085948018,1429.0000646688356
1.0000000063425816,1114.9999906579017
1.000000034657932,1251.0000246818065
2.000000005849364,1107.0000015882565
0.0,1196.0000237717913
0.9999999670330595,1119.9999286115203
1.0000000113721819,1120.0000127368437
0.0,1262.999987974125
2.999999880844836,1175.9999809695696
0.9999999859455625,1185.999981898379
0.0,1151.0000017088887
1.0000000256593744,1138.0000100505306
0.0,1168.9999962008346
0.0,1341.000019235898
0.0,1274.9999014516582
6.999999891091059,1246.9999784609183
0.999999956948566,1252.999975823053
0.9999999862281939,1202.999991849826
1.000000024223886,1145.0000008886261
0.0,1030.0000062818594
1.0000000215313318,1249.0000088273025
1.0000000238664137,1312.0000140061088
0.9999999856488342,1278.0000218288947
0.9999999876910992,1457.9999473742248
1.0000000339404167,1161.9999936895904
4.000000178530964,1412.0000576863051
2.000000076520003,1389.000041174362
0.0,1471.9999946441733
8.00000030031551,1715.0000526171543
3.99999989916968,1456.999987806273
3.0000002195916915,1334.0000801599147
2.000000081871558,1432.0000816459456
1.999999929400122,1301.0000053035237
0.9999999725677104,1486.9999287675944
2.9999998278694204,1491.9999926648043
1.9999999387909742,1405.9999697068138
2.0000001026582304,1566.000092136032
0.9999999778194026,1627.9999651009232
1.9999999324502462,1708.9999649229896
2.000000081679416,1532.000018327572
3.9999998929742535,1381.0000151567851
0.9999999650287585,1505.999901902638
1.9999999608946881,1202.9999367725277
0.0,969.0000261824176
2.0000000711684214,1066.9999953275565
0.9999999673214249,971.9999540630525
2.0000000273749463,807.0000288304285
0.9999999973306328,1203.999945421747
3.0000000833084832,983.9999909639974
1.0000000329937342,947.000063278848
0.0,1071.9999472579284
0.0,788.0000036317299
0.0,617.9999753865224
0.9999999759833418,741.0000017871967
0.0,723.9999922675316
0.0,745.0000041736012
2.0000000693256794,669.0000056023883
0.0,702.9999775894971
1.0000000340423503,672.0000271044296
