bienADVavantADP_count,bienADVsavantADJ_count
608.0000307020779,18.000000091224152
755.9999866317273,19.999999816066353
944.9999818182587,20.999999878194846
900.9999988977949,25.000000307047728
729.000035471562,21.000000995568126
625.0000203413164,25.000001413503504
678.0000041783453,10.999999769574735
580.0000081443691,6.0000003768629995
651.9999780598156,2.999999895441367
956.9999965616036,28.000000951133636
695.9999814053016,29.99999898910142
952.9999760625984,5.0000000245933665
529.0000082838706,27.999999869408363
572.0000004198306,30.00000019480339
678.0000098334668,5.999999617422542
882.9999625438923,25.00000027012095
1109.000017637165,4.000000105082435
1054.9999454565375,32.99999922831269
1748.0000695756162,50.99999908388
1963.9999391171125,92.999994460748
1663.0000364052707,26.000002545909005
2020.0000701628373,40.999999772601825
2289.000041656192,45.00000109758986
2870.9999195271957,90.00000128634343
2728.9999310297417,52.99999836370955
2861.999829666333,47.999999080235106
2370.0001755306193,75.9999994134726
1787.000050064546,53.00000062208027
2077.999971297568,53.99999692015569
2348.000062200251,50.99999999205372
2135.0001194971455,48.000000596346794
1681.0000453488603,40.99999810490111
1637.0000479981327,36.99999972304078
2420.000033350513,30.000001300588572
2815.000126191468,32.00000127496272
3788.9997792680138,127.99999539963119
4909.0000860283035,54.00000080134305
4278.999934587773,85.00000087954075
5164.0001290799955,50.00000026015615
3875.000095846628,58.0000007592607
4331.999773773347,110.99999397158034
4135.999871019321,61.99999726382701
3874.9998474403064,58.00000115108325
4825.999684208709,76.99999820925532
5093.999813703977,98.99999836932088
4745.999745900325,137.9999945110335
5183.9998294367015,200.99999771322956
4802.999839157076,61.99999575675639
3181.999979586925,48.9999993747929
3145.9999275565015,30.000000147443593
4129.000043207208,54.00000436216983
4405.999905442526,32.999999128003104
4219.000058966483,34.999999202886784
5078.000133197743,77.00000132150663
5622.000075336791,57.999996770843154
5208.000363325463,116.00000332102083
5456.999993966721,84.99999601528094
6450.999907200259,99.99999454462929
6500.000372644923,106.00000134414378
6237.999810535594,70.00000066847208
7533.00018212173,118.00000076735728
6458.9998615167515,128.99999493446722
7037.999897167775,118.00000177693109
6519.000363477793,97.0000076204435
7148.000334738997,111.0000049866347
6599.00013783683,98.99999891010422
6462.000349209302,66.00000179802892
6839.999814019786,136.99999554714503
6776.999736236608,141.99998657714107
7035.999739170566,81.9999963274225
5429.000126319039,49.000000009131455
2978.0000427851874,30.999999299700498
5963.000044961336,88.00000189085641
5513.000050267911,99.99999655392264
6045.0001345273995,72.00000026548854
6600.000004555624,64.00000018717965
5428.00001127031,119.99999649917861
5827.999909111094,86.99999623433693
5960.999890660218,73.00000018673101
5790.99955508644,108.99999612243559
5129.999712517528,76.99999797962388
4916.999931133174,67.99999713355437
5714.000145502638,102.00000739886626
5820.000190448219,73.99999926349498
5691.0000048755865,55.000000027261535
5375.000172710373,37.00000043518164
5775.99977841628,39.99999821744148
5320.9998144081865,36.999999229999204
5410.999860550519,36.99999735651459
6061.000038535763,62.999996917294844
5680.000073902437,42.000002203107066
5692.00009842671,15.999999973124012
5794.000193471638,20.000000430626635
6093.000011562123,40.00000023354713
5680.999785629176,42.99999832580291
6013.000037034439,29.999998523943685
6706.000164534586,58.00000140373955
6427.0001407103055,36.00000084461795
6554.000390064805,30.000001540219067
6364.999988743785,51.99999935670033
7450.000429807252,46.00000044357969
6582.99987309393,44.99999757441062
6772.000070017687,31.000002570582954
6962.000348316145,39.00000283002626
7296.999727543484,45.99999837620281
7564.999724386764,28.999998236388276
7752.999624795442,35.99999793443304
7377.999552493947,52.999997622390374
8085.000548365825,24.000001231898768
7521.99981802085,57.00000115757757
7309.999629704854,55.999996446643294
7473.000106746286,17.000000694275037
7612.99987483734,41.99999855655221
7313.999824404428,43.999997205117744
6085.999889126025,27.999998457812637
3873.0001616433037,15.000000414637087
4311.999993384562,14.000000902357115
4468.9997485703,24.000000025621198
4414.9998647991815,11.000000150562206
5245.999869401872,15.999999957290125
5971.0001276910525,35.00000214487375
6067.999973550479,41.999999479836774
6315.999841611165,27.999999871158135
4134.99982501934,11.999999673081753
3708.999928161643,22.999999936800414
3876.99988770766,30.999999861160102
4037.9997976577106,20.99999973389216
4044.0001116721196,38.0000013293638
3820.0001615618567,25.000001352401142
4008.0000132656837,16.000000029484642
4362.000210855293,25.00000032256249
4063.0003471697664,14.000000678372304
4106.000010110075,18.999999893867898
4080.9999320157403,20.000000189732337
3669.000100484875,20.00000044268969
3719.0002125389224,25.00000030250165
3926.999729495776,14.999998965633166
3699.9998790873333,19.999998846918047
3584.999861073598,28.99999919109962
3168.9999853757186,11.999999674138337
1928.0000915323626,18.999999628893338
1669.0000506429906,7.000000275148317
1623.999986776342,6.0000000091836885
1830.0000032519806,9.99999961321102
1785.000001187696,2.9999999193033933
2537.000057783618,4.000000012361431
3756.9999318535547,16.99999904497571
4217.999835682549,15.000000142700816
4485.999691519105,12.99999971393802
5017.999960995916,23.999997830176397
4697.000091159762,34.99999897668713
4282.000189617624,19.999999960352927
4399.999986518612,11.999999252646022
4568.999793661228,16.99999906343235
5186.000078297346,21.000000010540493
5370.000341088269,18.000000328103265
5725.999996328713,42.999998721726485
5601.999728076646,35.999998482176856
5398.000204610794,19.999999804949436
6157.999899867737,34.000000514818794
6941.999777943766,27.999998141155586
6911.00020088652,30.000000967471404
7730.999922047901,38.99999948937486
7960.000070748121,25.999998433669873
7799.999939818173,43.00000074029477
9122.000472677733,45.000002262140896
9166.000164326064,45.00000143184602
9919.999993260137,46.99999994482259
11554.99995113154,37.99999800756582
10403.000074319754,36.00000056016744
10580.000329507759,50.999999961884456
9586.000113174745,45.99999951785401
9606.000507939676,39.0000003622837
9182.000260099185,25.00000014637879
8532.999652982939,33.99999847223982
8581.000215333761,28.000000933517292
9034.999812112539,27.999998010873394
8954.999922928233,24.99999915848857
8982.99991253639,18.999998621487524
8950.000596058775,27.000000391965663
9599.000442918008,36.00000050263103
8650.999877932903,21.99999966717794
9279.999879755635,22.99999980929165
8882.999550616194,36.999999019284225
9859.000033932585,29.999998744535777
9420.000243516204,18.9999999237782
9731.000127594949,43.000000093697984
9611.999206202463,23.999999680109465
9918.999708445426,20.999999688738438
10867.999767263114,42.99999992497483
11079.00025781454,27.000000193636886
10472.999617661431,26.00000017310901
11421.999668042072,45.99999936152169
11337.999920970682,29.999997523936024
11608.000826646305,34.00000115784824
11381.000243840683,23.0000000234542
11814.000776752302,40.00000283281429
12911.000296437389,23.00000113924602
13665.999245664105,41.99999662767392
14085.000611668514,27.999999634806382
14745.000185537117,23.00000095858915
15210.000297004193,35.99999981499976
15288.000222479586,39.99999960295975
16493.000112286798,26.000000508778037
15369.999998772815,32.00000092601666
14849.0001330374,19.999999376752683
17090.9993105858,40.99999943073911
17156.000579137606,49.000001263209484
16387.00033392774,30.000000864382486
14444.999761026129,49.999997907470764
14597.999524185048,31.99999913752049
18116.999646569224,42.00000058151145
20073.001090311696,43.00000045726773
24058.001312084274,88.0000010311976
32764.00043498401,72.00000437224423
28637.999441181328,122.99999803143886
30906.000945334406,106.00000052574359
26543.99859693487,51.99999821491708
26195.000965986277,68.0000055072878
25841.001400530415,80.00000465723475
