sonDEThonneurNOUN_count,sonDETsonneurNOUN_count
1536.9999860068183,0.0
2718.9999709658327,0.0
3165.0000070432407,0.0
2512.000146231515,0.0
2371.000150077074,0.0
2022.0000148239033,0.0
2102.0000133241447,0.0
2098.000013641948,0.0
2941.99991118094,0.0
3096.0001599870534,0.0
3063.999804853583,0.9999999536519524
3130.999926620673,0.0
2266.0001222505493,0.0
2315.9999820688768,0.0
2213.999955926065,0.0
2703.9998764701613,0.0
2127.00006890745,0.0
4283.999953129219,1.9999999402654243
5515.0003129527895,0.0
7276.999547820351,0.0
6962.000450033772,0.0
8406.999494258658,0.0
9153.00067683524,0.0
11249.999546067356,0.0
10670.000356476898,0.0
9079.999605112467,11.999999770058777
9324.999727738761,0.0
8841.999986331391,5.000000158683272
7704.0000132209025,0.0
7532.000084671994,0.0
6557.0000829527135,0.0
3864.9999875558715,1.0000000058816982
4581.0000142514655,0.0
5531.999914725174,2.000000022809805
7001.0003486351425,0.0
11021.999791762632,0.0
12490.999716432218,2.9999998839144415
11436.000111786725,0.0
14305.999695309354,5.00000009637015
10661.000179598637,0.9999999966634592
11648.999828920169,1.9999999369171
10325.999529836696,1.9999999563601376
10938.99997731619,6.999999979129996
10984.999353116804,0.0
14233.999990659106,0.0
12411.999666076224,0.0
11543.999617371384,0.0
12160.999393803686,5.999999908107022
9190.999741419248,5.9999998445881335
8559.999865411777,15.000000073721797
10454.000371958971,6.000000193960682
10903.000112436772,0.0
10336.999763564885,0.0
11215.000470573921,6.999999849726997
15555.000122513376,0.0
14242.00043451908,1.00000002862949
14404.99965611334,5.999999678359572
16850.000174217676,8.999999589755841
16521.00132013522,10.000000503494055
15643.999261818866,1.0000000033203045
16435.000347887402,4.000000095901106
15769.999101692278,1.999999901390201
16019.999567313296,7.000000013781525
14543.000793009764,13.000000433504972
15062.000441148948,1.0000000386665076
14818.999980096867,9.999999975681945
15084.00010210355,0.0
13556.999939890888,0.0
13214.999055333703,17.99999960267782
14055.999737050686,1.99999994369432
12091.000376910708,0.0
7029.000277348975,6.000000147698544
11288.999862354636,1.0000000214870044
10840.99995497421,1.0000000063425816
11153.000029479972,0.0
11831.000351571365,5.000000111644975
10341.000280934477,0.0
9902.999544821263,17.999999765610756
10819.000054187745,12.999999872079115
11342.99913393337,3.9999998243598465
10257.999395360217,2.999999880844836
8942.999843181962,0.9999999859455625
9585.000364087675,1.0000000365580368
9315.000451334305,0.0
9461.999485324788,0.9999999760342294
9717.999903063368,2.0000000467995687
9637.999521544209,0.9999999575864772
8926.999858194895,0.9999999722953768
9919.999617754622,0.0
9232.999937082272,0.0
9181.000435063954,3.0000001573647905
7921.000260670315,2.999999820786812
8498.000461391886,0.0
7974.999857993343,4.000000095465655
7939.999856453029,0.0
9069.999527544962,0.0
8541.000056903194,2.0000000678808334
8176.000148463642,1.000000044632741
9096.000723165565,8.000000306080011
9164.99998624083,0.0
9100.999992392779,2.0000000750788773
8204.999779166728,6.000000047408101
7858.000357523356,2.0000000710272587
8630.000280086277,1.000000040935779
8224.999780717228,1.999999929400122
8826.999938670137,0.0
7995.999723079783,7.999999828746441
8526.999465626755,4.9999999549160705
8549.000065828905,3.000000153987345
7816.999566363981,17.000000127486434
8250.999557412331,6.999999555830412
7920.000440307856,12.000000490076497
8138.000166082175,6.9999997061457915
7756.000085927691,3.999999860115034
6850.9996870793075,6.000000048469564
4407.000085330514,2.0000000678503245
4234.000190677187,0.0
3826.9997333066067,0.0
3866.0002245761875,0.0
4454.000116039181,0.9999999973306328
5127.000139441843,1.0000000277694943
4854.000305146598,1.0000000329937342
5041.999804135571,3.999999852612179
3639.999803783934,0.9999999727568127
3016.9998927395914,0.0
3582.999901632891,5.000000081808878
3389.9999533998543,0.0
3621.0000666416454,4.000000108487191
3327.000088796942,3.000000006822489
3629.0000497768174,2.999999968156876
3628.0002135614122,2.0000000680847005
3231.000176027086,1.000000048455164
3332.000021375415,1.000000005077469
2880.999886562408,0.0
2904.0000020104717,2.0000000442689694
3342.000093632873,2.0000000835689398
2626.999963206216,0.0
2538.9998852534686,0.0
2519.0000047617195,0.0
2063.999936982979,0.0
1189.9999612719103,0.0
1319.0000453114508,1.0000000178123194
1221.9999651582816,0.9999999893338939
1432.9999505081253,1.9999999532349162
1236.9999910507709,0.0
1992.9999321613393,0.0
2573.9998767150796,0.0
2725.0000125128718,6.999999619556716
3111.9998940671676,2.999999886853992
3095.9997526631887,2.9999997287720497
2870.0001265381397,1.0000000125184012
2945.000152863419,1.0000000188446085
2585.999938335449,2.9999998131615047
2660.999927048738,3.000000065066286
2925.999800612465,0.0
2856.999937099452,2.000000036455918
2920.000146248681,3.0000000351600926
3033.999815530129,0.0
3377.000052316306,1.000000003668535
3467.0001133737005,0.0
4344.999779466815,0.0
4382.000053880071,1.0000000162703824
4749.999941399452,9.000000043757293
4398.999902251456,1.9999999587593396
5137.000118994754,2.9999998903841014
5867.00021534816,4.000000165009851
5403.000171769993,3.0000001489056687
6556.000306140034,7.000000030110947
7321.999838382743,2.9999999175093865
7162.999985770815,1.999999990379102
6662.999933184907,0.0
5583.99996995455,3.9999999017097263
5555.000176166474,1.000000023161861
4330.000162610208,3.0000001303356196
3937.9996436207957,0.0
4043.000112244631,2.0000000666798066
3911.9997879355637,1.9999999134380493
3773.999826204742,0.9999999701178797
4302.999789548756,0.9999999569552831
4494.000154576475,2.0000000571408227
4387.000235097973,0.0
3811.9999096534825,0.0
3932.000270698737,1.000000022812996
3562.99981683375,5.000000067025879
4337.000062199052,7.999999971530324
3713.9999944257106,0.9999999862747153
4549.999961510818,3.000000053915704
4097.999984621915,3.9999998255638434
4124.999985568399,1.999999961539685
4792.999919525982,4.999999765457788
4271.999972135587,1.0000000033983831
4701.000005594252,1.9999999914610211
4649.999707975355,1.999999924056626
4667.999864780831,0.9999999575505208
5132.00027851717,20.00000122583763
4581.999789315708,0.0
4722.000324368232,5.000000198115851
5363.0000624989225,1.0000000293982834
5492.999930780713,0.9999999474258631
5776.000173804267,3.0000001192081447
5812.000347424995,7.000000390076802
6307.999717472651,3.9999999794444183
6014.0002009066075,5.00000020377488
6718.000076963776,0.0
6106.000218878308,1.0000000033392986
5991.000055675713,0.0
7103.9996148686805,0.9999999828276649
7551.000385794682,4.000000086102447
6311.000034361743,0.9999999983892959
6036.999636050798,4.9999997907470775
6115.999790826471,3.000000102758071
