ancienADJanNOUN_count,ancienADJsangNOUN_count
0.0,0.0
5.000000047266306,0.0
0.0,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,4.000000028287779
2.000000021629379,6.0000003768629995
0.0,5.999999790882736
1.0000000199273456,7.000000237783409
0.0,1.9999999073039048
0.9999999694918205,0.0
1.0000000191216762,0.0
0.9999999807557843,0.9999999807557843
0.0,5.999999617422542
1.9999999623368314,0.9999999811684157
1.0000000262706086,0.0
2.9999999817091996,0.0
0.0,0.0
0.9999999600442757,0.9999999600442757
0.0,1.000000040344447
0.0,10.000000142241461
0.0,3.0000000731726573
0.0,9.000000308378663
0.9999999890266773,0.0
0.0,0.0
1.000000025452888,16.999999550367676
0.0,4.000000078766509
0.0,5.999999946948179
1.0000000087314196,0.0
3.0000000372716746,4.999999849368571
0.0,2.999999875228527
0.0,0.0
2.000000022809805,0.0
1.000000039842585,1.000000039842585
0.9999999640596187,16.999999389013517
0.0,7.000000169649216
0.0,31.000000681198685
1.00000001927403,0.0
0.0,7.000000135440891
4.999999755143829,17.999998909360375
0.9999999781800688,11.999999738160826
3.9999999880742827,1.9999999940371413
1.9999999461642977,3.00000001322306
4.000000011756583,8.000000023513167
1.9999999694680464,3.0000000536803535
2.9999999715298666,2.9999999715298666
0.0,1.9999999693690076
0.0,0.9999999970976583
0.999999987248907,0.999999987248907
1.0000000323267804,1.0000000323267804
3.99999993603494,0.999999984008735
0.0,1.0000000064585168
0.0,6.999999849726997
4.99999978057133,3.9999999099300974
4.00000011451796,7.000000200406429
1.9999999642682331,0.9999999821341166
1.9999999341051178,3.9999998682102356
4.00000011065005,1.0000000276625125
1.0000000033203045,0.0
1.0000000239752764,9.000000518972385
0.0,9.999999271532957
1.9999999863851468,3.000000041011231
1.0000000418959116,1.0000000418959116
3.000000115999522,1.0000000386665076
1.0000000211556124,4.0000000846224495
1.0000000307000958,6.000000412378008
1.9999999884323287,13.999999919026301
2.9999998588638954,0.9999999529546316
1.99999994369432,10.000000173153133
2.000000031984042,3.0000000479760622
0.0,0.0
0.0,0.0
1.0000000063425816,2.999999926292847
1.000000034657932,0.0
2.000000005849364,1.000000002924682
1.9999999906206822,9.00000032505086
6.99999958972357,12.999999750937615
4.0000000454887275,5.999999884393591
0.0,11.999999473079537
1.9999999205632235,0.0
3.0000000374510147,6.0000000749020295
0.0,0.0
2.0000000513187484,0.0
0.0,8.999999784308063
3.0000001563214287,0.0
0.9999999575864772,0.9999999575864772
1.9999999445907537,0.0
1.999999913897132,2.9999998708456985
2.999999870081327,5.000000019744223
1.000000024223886,0.0
1.9999999966405015,0.0
3.000000064593996,2.000000043062663
1.0000000238664137,0.0
3.9999999425953368,0.0
0.9999999876910992,2.9999999630732974
0.0,6.000000015374296
1.000000044632741,3.000000133898223
0.0,2.000000076520003
4.999999938144263,2.999999962886557
2.0000000750788773,2.0000000750788773
3.0000000237040503,0.0
1.0000000355136294,0.0
3.0000001228073376,6.999999875373497
2.999999894100183,0.999999964700061
0.9999999725677104,1.9999999451354205
5.000000000877021,0.0
5.999999600495653,0.9999999693954871
4.000000205316461,0.0
