enPRONôteVERB_count,enPRONsautesVERB_count
128.0000026574854,0
226.00000717192188,0
154.99999910096193,0
328.0000203498912,0
179.00000892662433,0
100.00000565401402,0
103.00000042019367,0
106.00000333018114,0
86.9999971637726,0
164.00000916560415,0
210.00000203273834,0
143.9999984409704,0
165.0000059855705,0
72.00000046752814,0
105.99999738093241,0
79.0000010643301,0
189.00000879745846,0
253.9999965497506,0
226.00001837925993,0
351.9999893678104,0
211.00001075810843,0
244.00000743356713,0
318.00000775630167,0
225.99999635992395,0
358.99999289646416,0
358.999991860088,0
210.9999986900501,0
252.00000761219601,0
159.99999342087585,0
256.00000223524336,0
220.99999742690784,0
114.00000095534675,0
94.99999808243498,0
93.9999989634895,0
207.00001086403375,0
224.9999825185385,0
351.99999342754273,0
212.99998886830056,0
320.00000616768955,0
180.00000130498282,0
202.99999490431946,0
185.999986258132,0
171.0000014761848,0
280.9999976047976,0
319.0000026569626,0
327.9999910136281,0
276.00000193200685,0
223.0000081125342,0
128.99999583065798,0
130.00000205219263,0
158.00000772415498,0
215.9999882830431,0
210.000000674181,0
238.00001273777582,0
334.0000038043399,0
184.99999860198443,0
261.99998481132724,0
208.9999966392177,0
274.9999934278826,0
148.99999569816703,0
297.99999562322614,0
263.00000174643935,0
334.99999286626485,0
187.00000350000224,0
197.00000784885276,0
241.00000781105564,0
210.00000713155242,0
231.00000232440343,0
230.9999844128283,0
180.99998967549823,0
172.99999889423177,0
63.00000008742606,0
128.0000027503366,0
139.9999975495051,0
142.00000399230862,0
112.0000049845995,0
228.0000062759136,0
146.99999066616363,0
115.00000158356016,0
140.99998890208377,0
106.00000063356978,0
103.99999535376537,0
99.00000728919215,0
119.00000419542833,0
78.00000082142773,0
75.00000356354742,0
117.9999982638732,0
61.999997091985506,0
83.99999778445601,0
83.00000160364097,0
66.00000075184514,0
67.99999779568977,0
94.00000131550082,0
49.00000252153443,0
88.00000155602265,0
58.999997429126026,0
62.99999978489369,0
98.00000551724973,0
85.00000227105254,0
85.00000216207818,0
72.99999996003763,0
87.99999539788999,0
49.00000207932026,0
76.00000146641139,0
59.99999788200366,0
81.99999667491299,0
60.99999707553417,0
65.99999560545217,0
95.00000713677323,0
55.00000069738218,0
81.9999943220238,0
99.00000633854368,0
94.99999522039637,0
68.99999455129424,0
62.99999653007844,0
15.000000414637087,0
48.00000170804212,0
24.000000025621198,0
28.000000383249255,0
50.99999823611927,0
40.00000111077977,0
41.999999479836774,0
38.99999878868696,0
26.000000128322508,0
33.99999918766214,0
38.99999805388949,0
29.999999164503905,0
47.000002170930955,0
26.000000318237653,0
28.99999869560996,0
48.00000332522089,0
25.000000432641105,0
30.000000354928083,0
25.999998078599784,0
14.000000309882783,0
25.00000030250165,0
20.999999430929023,0
22.999999696786805,0
25.999999369268238,0
20.99999884900751,0
8.000000028090914,0
20.999999621748316,0
11.999999579285427,0
12.999999925472297,0
6.999999811707918,0
10.999999830143402,0
19.99999962704035,0
33.00000001591713,0
40.99999865790862,0
52.999998676454204,0
38.00000089325836,0
48.000002570698165,0
20.99999869213054,0
41.00000102663678,0
48.9999968436143,0
32.9999991820433,0
35.99999940350119,0
33.99999935886515,0
26.000001034856336,0
45.99999983707497,0
51.99999643327642,0
42.00000084314271,0
102.99999233131044,0
67.0000005071407,0
86.00000148058952,0
105.0000013896031,0
67.00000152164716,0
108.00000355277979,0
93.00000016185633,0
86.99999805369178,0
106.00000298586352,0
84.00000052867293,0
65.00000291219607,0
43.00000173389369,0
28.999997582446905,0
45.00000227783353,0
40.99999909989673,0
39.99999804904787,0
43.99999885358294,0
59.99999943761202,0
28.000001085280918,0
32.000000281774824,0
44.00000171917908,0
38.999999678969125,0
67.99999784350284,0
29.99999848088983,0
37.999998954329925,0
45.99999890239221,0
47.000000484758885,0
28.000000628601462,0
51.00000068272025,0
37.000000504965605,0
38.99999861985141,0
71.99999934879669,0
39.00000230619467,0
47.0000005464392,0
47.0000014463265,0
64.99999982700365,0
55.99999891858806,0
67.00000379597229,0
57.000002889146984,0
75.99999732879475,0
71.00000147453578,0
50.99999797495097,0
55.00000150691844,0
62.99999941723159,0
56.999999695201126,0
74.00000145392559,0
63.999999896914936,0
50.99999739994142,0
48.999998231306364,0
70.00000031593781,0
82.0000017972931,0
93.000006013448,0
125.00000316777701,0
203.99999211726364,0
199.0000043698307,0
89.99999945658689,0
130.0000103262504,0
179.0000072815889,0
