aucunDETentierADJ_count,aucunDETsentierNOUN_count
1.0000000207616044,14.99999988769698
0.0,23.000000310674736
0.0,23.9999998607941
0.0,16.00000041510106
0.0,38.0000009716527
0.0,13.000000135170971
0.0,4.000000028287779
0.0,8.000000242504946
0.0,30.99999754775019
0.0,10.000000002689472
0.0,1.9999999073039048
0.0,11.99999945676758
0.0,27.999999869408363
0.0,31.9999993841851
0.0,1.999999966560563
0.0,3.999999842350268
0.0,8.00000021016487
0.0,16.000000092611906
0.0,44.99999998052742
0.0,21.999999335488145
9.000000363100021,15.000000605166704
0.0,40.99999842162155
0.0,21.000000512208597
0.0,47.00000131084805
0.0,13.999999846373482
0.0,45.99999962289353
0.0,33.99999910073535
0.0,19.000000313915777
0.0,14.999999201645862
0.0,26.00000113351424
2.000000024847783,50.00000189769989
0.0,71.00000226901597
0.0,29.999999083501905
0.0,56.00000140542774
0.0,47.00000258622475
0.0,67.99999755605407
1.9999999776740673,70.99999664693296
2.9999997982681337,23.99999838614507
0.0,52.00000276111295
0.0,65.000002165075
0.0,46.99999599023314
6.999999847260481,39.999999127202756
0.0,54.0000024870151
0.0,57.999999002624314
0.0,44.000000938440124
0.0,45.99999790506908
1.9999999810199114,45.00000071076278
5.999999908107022,27.9999995711661
0.0,5.9999997755892265
0.0,61.999999739408615
0.0,25.00000080816951
0.0,66.99999858430009
0.0,48.999999975413544
1.000000031648672,68.0000021521097
0.9999999774825243,69.99999863745926
0.0,55.00000157462195
0.0,80.99999565785421
6.0000000297497325,66.00000123698457
0.0,42.999999714839966
0.0,68.9999993569995
2.000000047950553,74.00000189544838
6.999999772574727,114.99999256430121
5.000000150263399,92.00000256825929
0.0,94.00000149309437
1.0000000386665076,49.00000166310807
8.000000169244899,69.00000134180016
1.0000000307000958,67.00000331188228
13.999999919026301,72.99999957778002
0.0,73.9999938216761
0.0,61.99999779984236
0.0,31.00000127023023
0.0,9.000000012489437
0.0,33.99999962902607
0.0,9.99999978522112
0.0,53.00000100066443
0.0,48.99999868798597
0.0,45.999998682502316
0.0,27.99999907692566
0.0,42.00000139682913
13.999999021807547,34.999998463148664
0.0,51.00000005024174
0.0,29.999999419138213
0.0,67.00000178212547
0.0,24.000000791511564
0.0,40.999999017403404
0.0,29.000000936959978
0.0,32.99999937451217
0.0,45.9999985555405
11.999999483382792,43.999996704960445
0.0,33.99999953175859
0.0,30.00000089610284
0.9999999983202508,62.000000070029486
0.0,42.00000090431593
4.000000095465655,31.00000119055221
0.0,23.00000002228884
23.99999970458638,64.99999735527263
1.0000000339404167,51.00000013068151
7.000000502969373,59.00000206171118
14.00000092805905,43.000002626227634
7.9999999010308205,36.99999954226754
0.0,20.00000075078877
0.0,49.99999854096742
3.0000002195916915,47.00000313880102
1.000000040935779,28.000000323847903
0.0,26.999999046901646
0.0,41.999998632715986
0.0,40.999999661877986
0.0,34.99999838914887
4.000000205316461,48.00000336800045
4.99999999000833,57.999998915347994
0.0,38.999998890525255
5.000000412872411,70.00000077204086
0.9999999732435634,24.999999863884828
0.0,30.999999439286352
0.9999999804473441,39.000000315052176
1.0000000339251622,17.0000006709681
0.0,9.999999951663943
4.99999973536875,13.9999989350697
5.000000068437367,9.00000012318726
14.000000083202414,5.999999983983798
5.000000138847472,12.000000333233931
0.0,48.0000033429916
0.9999999631530447,27.999998667327624
4.999999863784063,7.999999782054502
2.999999827005821,22.999999592321565
5.000000081808878,31.00000046683661
3.0000000758200986,5.999999852821996
3.00000018094389,19.00000061489265
0.0,7.000000145473848
0.0,14.999999641469746
0.0,26.00000109649962
0.0,29.000002183937767
7.000000136844285,10.999999751946142
0.0,7.999999766171186
7.000000154941391,10.000000221344845
1.0000000417844699,14.99999988465695
2.999999866380182,15.999999653628716
0.9999999599809204,5.999999583535342
7.99999975323275,1.9999999383081877
16.99999895762807,7.999999782758891
13.00000048347032,2.0000000070227286
0.0,9.000000611697114
0.0,5.000000019849794
0.9999999766174582,4.9999998066055085
2.9999999193033933,4.9999998655056554
6.999999817781971,9.000000027813218
15.000000358288844,18.999999645688327
2.9999999167809146,13.999999611644263
0.999999962284664,16.999999563076678
0.0,4.999999849531503
1.0000000125184012,14.000000592816736
0.0,12.99999993257548
2.9999998131615047,20.999999955565688
7.999999898715022,12.000000260265145
3.999999872171787,9.99999968042947
6.000000109367755,15.000000746579172
0.0,9.99999960799035
5.999999945993321,12.999999547888526
6.9999998243637975,15.000000524765241
4.999999932467882,28.00000156989454
2.9999999669848245,19.99999988684385
2.0000000325407647,22.0000006775217
6.000000029171528,28.999999907582364
5.9999995328775055,23.999999333411818
7.999999951002096,17.999999707271346
