aucunDEThommeNOUN_count,aucunDETsommeNOUN_count
717.0000249142781,0.0
802.0000126170004,1.0000000094532615
849.999982369282,0.0
713.0000090484551,0.0
882.0000074990728,0.0
704.000035005452,0.0
549.0000177522472,0.0
608.0000115669292,1.0000000108146896
739.9999546115762,0.0
796.9999965185721,0.0
651.9999735765016,0.0
612.9999687219532,0.0
552.0000225431396,0.0
698.9999798307636,0.0
532.9999771165624,0.0
785.0000063743188,0.0
940.00005841873,0.0
1368.999930230702,0.0
2439.0001279859575,0.0
2546.0000018830265,0.9999999600442757
2507.000073449891,0.0
2443.000100767492,0.0
2290.99998500679,0.0
2596.0000182506797,0.0
2395.9999948020054,0.0
2668.999870433167,0.9999999808382316
2458.9999601121594,0.0
2209.0000332003056,1.0000000196916272
2090.9999660182143,0.0
2690.999997143077,0.0
2268.000100512688,0.0
1569.0000743127562,0.0
1556.9999716678115,0.0
1762.9999910660647,0.0
2138.0001313310845,0.0
2659.999941978089,0.0
3440.999911121674,0.0
3043.0000049362493,0.0
3384.000113064401,0.0
3389.999943273277,0.9999999966634592
3583.0000364473844,0.99999996845855
2772.999995518489,0.0
3102.0000635719443,0.0
3908.99988979736,0.0
4317.99985106997,0.0
3427.9999647784966,0.0
3483.0000022184336,0.0
3455.9999470696443,0.0
2355.0000469151346,0.0
1874.9999095796638,0.0
2447.0001065771307,0.0
3490.999940387357,0.999999984008735
3054.000020406418,0.0
3400.0000391917624,0.0
3462.999862725064,1.9999999549650487
3519.000053885876,1.00000002862949
3471.9999328229696,0.0
3905.999743716609,0.0
4047.000082797528,0.0
3356.0000512596116,0.0
4201.000219390618,0.0
4042.999715085831,0.0
3804.9998504320865,0.0
4127.000226808238,7.000000404413258
3829.0001149422937,0.0
4412.000173064034,0.0
3505.0000449691306,0.0
3632.9999606849774,0.9999999942161641
3767.9997562078756,0.0
3840.000008291567,0.0
2695.0000810478978,0.0
1541.000058630689,0.0
2753.0000857740824,1.0000000214870044
2521.000009034531,0.0
2361.000135809118,0.0
2760.999927062042,1.000000002924682
2422.999928039421,0.0
2282.9999762552256,0.9999999670330595
2552.0000871150896,0.0
2392.999909643081,0.9999999560899616
1869.9998572225895,0.0
1715.0000132357593,0.0
1907.0000787242268,0.0
1652.0000251720014,0.0
1819.9999402377503,0.0
1827.0000535166655,0.0
1770.9999141334508,0.0
1740.999872439401,0.9999999722953768
1786.999845674188,0.0
1963.000048721727,0.0
1553.999992079013,0.0
1595.0000291946312,0.9999999983202508
1742.0000764720194,0.0
1553.0000124566818,1.0000000238664137
1776.9999995159399,0.9999999856488342
1811.999985074867,0.0
1667.0000214666545,0.0
1502.0000171168488,0.0
1673.0000591037442,0.0
1826.9999870387908,0.0
1915.000070390918,0.0
1712.0000156460828,0.99999997479242
1796.999998587679,0.0
1691.0000655218103,1.000000040935779
1680.9998993472989,1.999999929400122
1620.9999795190138,9.000000075801164
1928.0000044819428,2.9999998278694204
2019.9999437916927,0.0
2126.000120880337,1.0000000513291152
1745.999925146425,2.9999998325468895
1900.9999684099946,11.999999594701478
1895.0001072316104,0.0
1778.9999949174003,5.9999996263430795
1808.9999625927287,0.0
1592.9999637961614,0.0
984.0000537382739,0.0
1233.0000355896793,0.0
1146.999985296309,0.0
1419.9999915993883,0.0
1197.9999621974875,0.0
1441.0000429481945,1.0000000277694943
1412.000058022553,0.0
1358.9999338989942,1.9999999263060895
1002.9999588704344,1.9999999455136255
737.9999815569515,4.9999999413289355
971.999982308789,0.9999999759833418
924.9999758325679,0.0
963.0000441419988,0.0
823.0000416449313,0.0
899.0000042103869,0.0
859.0000285024843,7.000000343995707
849.0000652793127,0.0
806.0000229346128,0.0
876.9999567510915,0.0
797.0000250540497,0.0
725.0000117409883,0.0
753.9999935206991,0.0
685.9999794245686,0.0
751.9999699534064,0.0
520.9999968861298,0.0
359.00000397507984,0.0
337.99999849746,0.0
315.99999048236316,0.0
346.99998982124987,0.0
382.9999802995645,0.0
530.000010199612,0.0
824.999978873337,1.9999999627040346
