enADPerrantVERB_count,enADPserrantVERB_count
45.00000022806039,195.00000644963302
12.00000048643801,235.9999936519955
78.9999995417806,230.99998595963405
22.00000034306551,269.0000070927358
44.00000097378011,257.0000161406238
7.00000012084934,242.0000089089009
3.0000000212158344,141.9999979220496
5.000000054073448,154.0000050971857
12.999999742885537,136.99999306945338
51.00000268725849,260.0000087196216
21.9999993598858,229.9999790922921
15.999999511869127,107.99999883072775
14.000000600702753,158.00000268822555
2.999999942267353,139.99999267303062
15.999999450225356,161.9999930575184
29.999999270405684,160.99999309891533
41.000000310632274,248.99999427797871
19.999999687898494,347.999989891428
40.00000277660064,412.0000218749775
64.99999858270536,293.9999901836438
59.000004625752446,461.0000073716397
24.00000025131415,416.0000091595975
69.00000168297112,423.0000103173447
28.999999346008323,499.00001739745755
102.00000309953845,476.9999979298381
78.99999722538313,440.9999928104973
112.00000587585981,568.0000194991345
74.0000006140285,331.99999666069795
79.99999380545792,471.99997516895445
67.99999929874033,603.000000149811
91.99999858998737,533.9999866357748
59.00000191360246,397.00001216177736
33.99999935517374,470.99997504209244
58.000000469796035,656.0000182161608
109.0000045807162,691.0000234873611
77.99999719665024,948.9999377079508
172.00000039267624,780.0000173934309
126.00000301580857,1094.9999972139083
65.00000090103926,985.0000242615097
102.00000124763959,1148.0000374567871
72.999996738836,1237.999983087511
106.00000114543042,889.0000172605187
102.00000101990035,1059.0000253087987
196.9999927236745,1192.0000062563802
155.99999762659476,1302.0000339664023
138.00000406094884,1605.9999931899758
85.99999994239937,1157.999977632381
95.99999688287095,998.9999698782464
96.00000413730528,724.0000059025779
163.9999989687735,683.0000244145275
94.0000043469792,799.0000271373593
71.99999747148831,1151.999959543813
138.0000056660281,850.000026635073
160.00001101280685,1262.0000272989582
97.99999843433511,1216.0000204836479
138.0000039508696,1698.0000954741722
117.99999596181961,1248.9999542037701
114.99999768936775,1394.9999864477186
89.99999999406785,1560.0000095769171
205.9999945792721,1547.9999545579435
179.0000047160473,1735.000007336081
