monDETailierNOUN_count,monDETcellierNOUN_count
0,0.0
0,2.000000018906523
0,0.0
0,1.0000000259438162
0,7.000000481571522
0,3.0000000071608146
0,10.000000070719446
0,3.0000001884314997
0,2.999999895441367
0,3.000000158074029
0,11.999999443823427
0,0.9999999694918205
0,0.0
0,0.0
0,0.0
0,0.0
0,9.00000023643548
0,5.999999963418401
0,0.0
0,2.999999987389867
0,0.0
0,13.999999658745933
0,13.000000317081515
0,5.000000096428013
0,6.999999923186741
0,10.00000031271719
0,7.000000052122872
0,7.000000318516797
0,0.0
0,0.0
0,18.000000649131824
0,13.99999979751064
0,1.9999999717227588
0,4.00000004561961
0,3.000000119527755
0,15.999999424953899
0,0.0
0,13.999999484086363
0,4.00000007709612
0,33.99999956896426
0,3.999999786685278
0,7.9999998254405496
0,22.000000596411628
0,24.999999984890017
0,16.000000047026333
0,6.999999594703307
0,1.9999999810199114
0,29.00000120269202
0,15.00000043945723
0,2.999999961746721
0,3.000000096980341
0,30.999999848555937
0,16.00000010333627
0,10.999999976321686
0,6.999999735536377
0,21.00000060121929
0,28.99999905299912
0,3.9999998682102356
0,18.000000271056287
0,3.0000000099609134
0,14.000000699487746
0,11.999999879177299
0,17.00000006857428
0,12.000000947318448
0,7.000000270665552
0,22.000000229549293
0,24.000000394536155
0,3.9999999768646575
0,18.999999555632453
0,14.999999350366627
0,12.999999433418704
0,11.000000270780664
0,13.00000009574238
0,10.9999999770335
0,12.000000044248093
0,16.00000004679492
0,7.9999995952249385
0,11.999999604396711
0,16.00000018195491
0,13.999998840081593
0,6.999999721971282
0,7.9999998875645
0,5.000000182790184
0,8.000000205274995
0,11.999999712410752
0,6.0000003126428565
0,14.999999965920372
0,6.999999891091059
0,9.99999956948566
0,7.999999889825551
0,11.000000351155878
0,12.999999281467497
0,21.000000097935793
0,5.000000029193391
0,2.9999999569465023
0,8.999999889219893
0,16.000000543046667
0,27.000000633463458
0,9.0000001481305
0,3.9999999505154102
0,16.00000060063102
0,14.999999820539879
0,13.00000034862638
0,17.000001107085204
0,3.999999858800244
0,6.000000050534112
0,9.999999462201565
0,4.9999999549160705
0,9.000000461962038
0,3.9999999112776106
0,4.999999831125614
0,6.0000002450382475
0,6.9999997061457915
0,15.999999440460133
0,24.000000193878257
0,14.00000028647158
0,7.000000451178558
0,3.0000000032026497
0,4.000000054749894
0,6.000000104557353
0,5.000000138847472
0,20.000001539520866
0,0.0
0,9.000000173134003
0,9.999999796538159
0,8.999999985742246
0,6.000000151640197
0,6.000000361887779
0,6.000000013644978
0,3.9999999575425003
0,8.000000272338802
0,6.000000290730986
0,10.999999853248148
0,0.9999999707713982
0,3.000000066403453
0,8.000000334275759
0,1.9999999109201214
0,7.999999591672273
0,1.9999999383081877
0,3.9999998913794457
0,2.0000000070227286
0,1.0000000178123194
0,0.0
0,4.9999998066055085
0,2.9999999193033933
0,1.0000000030903577
0,0.9999999813520173
0,5.999999833561827
0,3.999999849138656
0,6.999999517923826
0,14.999999561437342
0,1.0000000188446085
0,7.9999997825273805
0,1.9999999746787551
0,15.999999261474278
0,6.000000109367755
0,3.0000000351600926
0,7.999999760442593
0,1.000000003668535
0,3.000000188665952
0,3.9999999292435113
0,2.9999999689178263
0,3.0000000145857637
0,3.999999917518679
0,3.9999998842593643
0,16.000000660039404
0,4.000000198540892
0,14.999999968016866
0,1.9999999862042173
0,9.999999585223707
0,14.999999985239253
0,5.999999636500534
0,7.999999968883335
0,4.000000140218277
0,6.999999824769083
0,7.000000233379323
0,2.9999998701570747
0,1.9999999402357584
0,7.999999655642265
0,4.000000114281646
0,12.000000004806411
0,1.0000000088054632
0,4.999999935213166
0,1.9999999564909574
0,3.000000085049117
0,17.000000320345986
0,6.000000107831408
0,3.9999998255638434
0,0.0
0,6.999999954854756
0,9.999999830222748
0,3.0000000818967782
0,10.999999280069819
0,2.99999997286653
0,5.000000306459407
0,5.999999721255025
0,0.0
0,4.0000001175931335
0,9.9999990085737
0,9.999999891263574
0,3.000000059478514
0,3.9999999794444183
0,1.0000000154144846
0,5.0000000261088555
0,2.0000000066785972
0,5.999999862327972
0,2.9999998136781523
0,9.000000193730505
0,7.999999987114367
0,6.999999707045908
0,6.999999848055712
0,17.99999982408958
0,12.999999903128002
0,31.000001672770793
0,28.000000892103134
0,38.99999915592658
0,46.999999310295195
0,31.999999733230908
0,29.0000014632487
0,38.000000286368916
