enADPoeilNOUN_count,enADPseuilNOUN_count
3.0000002035271756,0.0
2.000000018906523,0.0
0.0,0.0
11.000000171532754,0.0
7.000000481571522,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,15.99999944235396
0.0,2.000000039854691
0.0,0.0
0.0,0.9999999694918205
1.0000000191216762,4.000000076486705
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
3.9999998805308485,0.0
0.0,1.000000036819404
0.9999999600442757,12.999999373318541
3.0000001210333416,0.0
0.0,0.9999999917078082
1.0000000243908858,2.0000000487817715
0.0,0.0
0.0,11.999999868320128
1.9999999616764632,0.0
1.000000025452888,11.00000065812381
0.0,0.0
0.0,0.9999999709845574
0.0,3.0000000909440674
0.0,6.000000074543349
1.0000000058816982,0.0
0.9999999858613794,0.9999999858613794
0.0,8.000000091239217
0.0,1.000000039842585
2.9999998921788564,8.999999676536566
5.999999767828883,0.9999999888370337
14.99999962959328,1.999999971887524
4.00000007709612,2.0000000385480603
0.0,4.000000145450514
0.0,2.999999818226729
0.9999999781800688,0.9999999781800688
0.0,0.0
3.00000001322306,1.9999999461642977
0.0,4.000000011756583
0.0,0.9999999847340232
3.9999999620398237,2.9999999715298666
0.0,3.999999938738015
0.9999999970976583,3.999999988390633
1.9999999744978136,0.999999987248907
3.000000096980341,1.0000000323267804
0.0,2.9999999520262057
2.0000000129170337,10.00000006458517
1.000000031648672,3.000000094946016
3.0000000392888637,3.9999999099300974
1.00000002862949,14.000000400812858
5.000000017893146,36.00000096516665
1.9999999341051178,22.999998446188528
11.000000644591033,9.000000362397076
0.0,14.000000046484264
2.000000047950553,30.000001265009104
0.9999999506951006,6.99999989028375
11.00000023228586,12.000000164044923
2.0000000837918233,5.000000098337679
1.0000000386665076,9.000000579549361
1.0000000211556124,3.000000181403926
0.0,2.0000000614001916
1.9999999884323287,2.999999982648493
1.9999999059092632,3.9999998118185265
0.9999999718471598,8.999999973965206
1.000000015992021,8.000000127936168
0.0,2.000000049232848
2.000000042974009,18.000000753943443
1.0000000063425816,5.999999852585694
0.0,2.000000069315864
4.000000011698728,7.000000311537469
0.0,7.999999962482729
0.9999999670330595,15.00000004401942
2.9999999421967964,11.00000021701375
8.99999978653561,10.99999933526362
8.999999296554583,5.999999761689672
3.0000000374510147,15.999999775129
2.0000000731160736,1.0000000365580368
0.0,5.000000040453581
0.9999999760342294,8.999999784308063
0.0,8.000000187198275
3.999999830345909,7.999999660691818
0.0,7.999999778363016
1.999999913897132,2.9999998708456985
1.9999999724563877,2.999999870081327
1.000000024223886,18.00000094418874
2.999999820786812,1.9999999966405015
1.0000000215313318,2.000000043062663
1.0000000238664137,9.000000124659046
